# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Arenicellaceae                   -          LKAP.g-Gut1_F02_006.seq -               24    1026       5    1018       2    1026    1488    +    1.5e-258  855.6  17.6  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_F02_006.seq -               45    1050       5    1018       2    1025    1517    +    6.2e-256  846.7  17.6  -
Granulosicoccaceae               -          LKAP.g-Gut1_F02_006.seq -               24    1034       5    1018       1    1026    1471    +    2.7e-255  844.8  18.4  -
Salinisphaeraceae                -          LKAP.g-Gut1_F02_006.seq -               11    1020       4    1018       1    1026    1432    +    9.2e-253  836.4  18.3  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_F02_006.seq -               24    1026       5    1018       1    1026    1456    +    1.7e-251  832.2  18.3  -
Hydrogenophilaceae               -          LKAP.g-Gut1_F02_006.seq -               21    1031       2    1018       1    1025    1462    +    9.4e-246  813.3  18.5  -
Geobacteraceae                   -          LKAP.g-Gut1_F02_006.seq -               32    1056       5    1018       1    1025    1485    +    5.9e-245  810.4  18.3  -
Acidithiobacillaceae             -          LKAP.g-Gut1_F02_006.seq -               22    1026       4    1018       1    1026    1457    +    1.2e-244  809.3  17.7  -
Sulfuricellaceae                 -          LKAP.g-Gut1_F02_006.seq -               23    1032       4    1018       2    1026    1462    +    2.6e-242  801.7  18.7  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_F02_006.seq -               39    1069       4    1018       1    1025    1518    +    1.1e-241  799.8  18.0  -
Francisellaceae                  -          LKAP.g-Gut1_F02_006.seq -               34    1034       5    1018       2    1025    1509    +    3.6e-240  794.6  17.6  -
Methylophilaceae                 -          LKAP.g-Gut1_F02_006.seq -                3    1017       4    1018       2    1025    1430    +    3.8e-240  794.5  18.0  -
Thermithiobacillaceae            -          LKAP.g-Gut1_F02_006.seq -                8    1014       4    1018       1    1026    1419    +    5.7e-240  794.0  18.1  -
Sutterellaceae                   -          LKAP.g-Gut1_F02_006.seq -               23    1032       4    1018       2    1025    1487    +    7.7e-240  793.3  18.4  -
Desulfobulbaceae                 -          LKAP.g-Gut1_F02_006.seq -               23    1050       4    1018       2    1025    1482    +    1.7e-239  792.3  17.9  -
Syntrophaceae                    -          LKAP.g-Gut1_F02_006.seq -               41    1066       5    1018       1    1025    1556    +    1.8e-239  792.3  17.8  -
Desulfohalobiaceae               -          LKAP.g-Gut1_F02_006.seq -               26    1062       4    1018       1    1025    1510    +    1.4e-238  789.3  18.3  -
Nitrosomonadaceae                -          LKAP.g-Gut1_F02_006.seq -               23    1033       4    1018       2    1026    1463    +    6.4e-238  787.3  18.3  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_F02_006.seq -               23    1038       4    1018       1    1026    1472    +    1.4e-235  779.3  17.5  -
Desulfuromonadaceae              -          LKAP.g-Gut1_F02_006.seq -               42    1068       5    1018       1    1025    1519    +    1.7e-235  779.1  18.2  -
Thiobacilliaceae                 -          LKAP.g-Gut1_F02_006.seq -               42    1049       4    1018       2    1025    1517    +    3.1e-234  775.0  18.7  -
Unclassified_Alphaproteobacteria -          LKAP.g-Gut1_F02_006.seq -               23     980       4    1018       1    1025    1412    +    6.6e-234  774.2  17.4  -
Hyphomonadaceae                  -          LKAP.g-Gut1_F02_006.seq -               24     979       5    1018       1    1025    1399    +    1.2e-233  773.2  17.3  -
Methylothermaceae                -          LKAP.g-Gut1_F02_006.seq -               45    1056       5    1018       1    1026    1491    +    7.3e-233  770.3  18.2  -
Bdellovibrionaceae               -          LKAP.g-Gut1_F02_006.seq -               20    1002       5    1018       1    1026    1430    +    1.9e-232  769.0  17.0  -
Azonexaceae                      -          LKAP.g-Gut1_F02_006.seq -               23    1034       3    1018       1    1026    1474    +    1.2e-231  766.5  18.4  -
Zoogloeaceae                     -          LKAP.g-Gut1_F02_006.seq -               30    1037       4    1018       2    1026    1474    +    2.4e-230  762.0  18.6  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_F02_006.seq -               33     988       4    1018       1    1025    1437    +    9.4e-228  753.6  17.3  -
Anaplasmataceae                  -          LKAP.g-Gut1_F02_006.seq -               35    1007       5    1018       1    1026    1438    +    1.1e-227  753.5  16.8  -
Erythrobacteraceae               -          LKAP.g-Gut1_F02_006.seq -               26     980       7    1018       1    1025    1433    +    2.8e-227  752.0  16.4  -
Deferribacteraceae               -          LKAP.g-Gut1_F02_006.seq -               31    1050       5    1018       1    1025    1514    +    1.2e-226  749.6  18.3  -
Sneathiellaceae                  -          LKAP.g-Gut1_F02_006.seq -               29     993       5    1017       1    1025    1427    +      6e-226  747.6  16.7  -
Nautiliaceae                     -          LKAP.g-Gut1_F02_006.seq -               24    1004       5    1018       1    1025    1428    +    3.3e-225  745.3  18.3  -
Desulfomicrobiaceae              -          LKAP.g-Gut1_F02_006.seq -               33    1050       4    1018       1    1025    1495    +    3.3e-225  745.0  17.6  -
Caulobacteraceae                 -          LKAP.g-Gut1_F02_006.seq -               23     975       4    1018       1    1025    1418    +    2.5e-222  735.6  16.4  -
Aurantimonadaceae                -          LKAP.g-Gut1_F02_006.seq -               41     991       5    1018       2    1025    1444    +      6e-221  731.1  16.9  -
Kordiimonadaceae                 -          LKAP.g-Gut1_F02_006.seq -               23     990       4    1018       1    1026    1423    +    9.2e-221  730.5  16.3  -
Unclassified_Acidobacteria       -          LKAP.g-Gut1_F02_006.seq -               42    1062       4    1018       1    1025    1505    +    1.8e-220  729.8  18.1  -
Brucellaceae                     -          LKAP.g-Gut1_F02_006.seq -               29     982       5    1018       1    1026    1412    +    7.6e-220  727.5  17.3  -
Desulfarculaceae                 -          LKAP.g-Gut1_F02_006.seq -               32    1060       4    1018       1    1025    1516    +    3.3e-219  725.2  17.5  -
Beijerinckiaceae                 -          LKAP.g-Gut1_F02_006.seq -               37     992       5    1018       1    1025    1421    +    4.8e-219  724.6  17.0  -
Holophagaceae                    -          LKAP.g-Gut1_F02_006.seq -               43    1048       5    1018       1    1026    1502    +      4e-218  721.7  17.9  -
Kiloniellaceae                   -          LKAP.g-Gut1_F02_006.seq -               43    1008       5    1018       1    1026    1450    +    2.8e-217  718.6  16.9  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_F02_006.seq -               22    1048       4    1018       1    1026    1480    +    4.1e-217  718.1  17.6  -
Heliobacteriaceae                -          LKAP.g-Gut1_F02_006.seq -               41    1035       5    1021       1    1027    1502    +    6.9e-217  717.5  17.8  -
Haliangiaceae                    -          LKAP.g-Gut1_F02_006.seq -               40    1063       5    1018       1    1026    1507    +      3e-216  715.4  18.5  -
Bacteriovoracaceae               -          LKAP.g-Gut1_F02_006.seq -               22    1043       4    1018       1    1025    1473    +    3.9e-213  705.0  17.7  -
Cystobacteraceae                 -          LKAP.g-Gut1_F02_006.seq -               23    1043       4    1018       1    1026    1491    +      3e-212  702.0  17.1  -
Leptospiraceae                   -          LKAP.g-Gut1_F02_006.seq -               22    1002       3    1018       1    1026    1433    +    4.6e-212  701.4  17.1  -
Myxococcaceae                    -          LKAP.g-Gut1_F02_006.seq -               37    1059       4    1018       1    1026    1517    +    4.9e-212  701.3  17.1  -
Aerococcaceae                    -          LKAP.g-Gut1_F02_006.seq -               24    1047       5    1021       1    1027    1474    +    5.3e-212  701.2  17.9  -
Desulfonatronaceae               -          LKAP.g-Gut1_F02_006.seq -               23    1045       4    1018       1    1026    1495    +    1.8e-211  699.4  18.0  -
Spirillaceae                     -          LKAP.g-Gut1_F02_006.seq -               38    1052       3    1018       1    1026    1447    +    7.6e-211  697.7  17.6  -
Rubrobacteraceae                 -          LKAP.g-Gut1_F02_006.seq -               23    1035       4    1018       2    1025    1494    +    1.4e-209  693.2  18.4  -
Parvularculaceae                 -          LKAP.g-Gut1_F02_006.seq -               44     999       5    1018       1    1025    1429    +    1.3e-208  690.4  16.1  -
Oscillatoriales                  -          LKAP.g-Gut1_F02_006.seq -               24     979       5    1018       2    1025    1445    +    3.2e-208  688.9  17.5  -
Rhodothermaceae                  -          LKAP.g-Gut1_F02_006.seq -               24    1021       5    1017       1    1025    1457    +    3.7e-208  688.5  17.9  -
Bartonellaceae                   -          LKAP.g-Gut1_F02_006.seq -               24     980       5    1018       2    1026    1410    +    6.2e-208  687.9  17.6  -
Polyangiaceae                    -          LKAP.g-Gut1_F02_006.seq -               43    1064       5    1018       1    1025    1550    +    7.2e-208  687.6  18.4  -
Patulibacteraceae                -          LKAP.g-Gut1_F02_006.seq -               43    1041       4    1017       1    1025    1494    +    2.7e-207  685.4  18.1  -
Halanaerobiaceae                 -          LKAP.g-Gut1_F02_006.seq -               35    1069       5    1018       2    1025    1506    +    9.5e-207  683.7  18.1  -
Chelatococcaceae                 -          LKAP.g-Gut1_F02_006.seq -               35     989       5    1017       1    1025    1439    +    2.7e-206  682.6  16.7  -
Sporolactobacillaceae            -          LKAP.g-Gut1_F02_006.seq -               24    1044       5    1021       1    1027    1503    +    3.6e-206  681.9  17.9  -
Salinibacteraceae                -          LKAP.g-Gut1_F02_006.seq -               49    1053       5    1018       1    1025    1497    +    1.1e-204  677.1  18.1  -
Listeriaceae                     -          LKAP.g-Gut1_F02_006.seq -               11    1032       5    1022       1    1027    1448    +    8.6e-204  674.2  17.3  -
Nannocystaceae                   -          LKAP.g-Gut1_F02_006.seq -               38    1041       5    1018       1    1026    1487    +      3e-203  672.3  17.5  -
Cohaesibacteraceae               -          LKAP.g-Gut1_F02_006.seq -               75     999      63    1018      42    1026    1416    +    8.3e-203  670.9  16.6  -
Rickettsiaceae                   -          LKAP.g-Gut1_F02_006.seq -               24     990       5    1016       1    1025    1430    +    9.1e-203  670.8  16.6  -
Acidimicrobiaceae                -          LKAP.g-Gut1_F02_006.seq -               44    1028       5    1017       1    1025    1463    +    2.6e-202  669.3  17.9  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_F02_006.seq -               31    1049       5    1018       1    1025    1483    +    8.6e-202  667.6  18.6  -
Nitrospiraceae                   -          LKAP.g-Gut1_F02_006.seq -               28    1027       4    1016       1    1025    1480    +    1.1e-201  667.2  17.2  -
Thermolithobacteraceae           -          LKAP.g-Gut1_F02_006.seq -               43    1019       4     959       1     998    1546    +    1.3e-201  666.5  18.2  -
Balneolaceae                     -          LKAP.g-Gut1_F02_006.seq -               23    1025       4    1018       1    1025    1463    +    1.5e-201  666.6  17.8  -
Chroococcales                    -          LKAP.g-Gut1_F02_006.seq -               35     993       4    1018       1    1025    1444    +    1.5e-200  663.2  17.7  -
Puniceicoccaceae                 -          LKAP.g-Gut1_F02_006.seq -               34    1045       5    1017       1    1025    1485    +    2.6e-199  659.1  18.1  -
Solirubrobacteraceae             -          LKAP.g-Gut1_F02_006.seq -                8    1019       5    1017       2    1025    1443    +    3.3e-199  658.8  18.0  -
Nakamurellaceae                  -          LKAP.g-Gut1_F02_006.seq -               24    1009       5    1022       2    1028    1462    +    3.3e-199  658.8  17.9  -
Caldilineaceae                   -          LKAP.g-Gut1_F02_006.seq -               30    1015       4    1018       1    1026    1434    +    6.6e-199  657.9  19.2  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_F02_006.seq -               39    1056       4    1020       1    1027    1531    +    1.4e-198  656.7  18.4  -
Desulfurellaceae                 -          LKAP.g-Gut1_F02_006.seq -               30    1062       5    1017       1    1025    1537    +      7e-198  654.5  18.1  -
Conexibacteraceae                -          LKAP.g-Gut1_F02_006.seq -               44    1056       5    1017       1    1025    1536    +      7e-198  654.2  18.2  -
Parviterribacteraceae            -          LKAP.g-Gut1_F02_006.seq -               24    1021       5    1017       2    1025    1456    +    7.7e-198  654.3  17.7  -
Symbiobacteriaceae               -          LKAP.g-Gut1_F02_006.seq -               17    1045       7    1022       2    1028    1487    +    1.4e-197  653.8  18.6  -
Bernardetiaceae                  -          LKAP.g-Gut1_F02_006.seq -               24    1026       5    1018       1    1026    1484    +    1.8e-197  653.0  17.5  -
Acidaminococcaceae               -          LKAP.g-Gut1_F02_006.seq -               31    1054       5    1018       1    1025    1506    +    4.2e-197  651.8  17.6  -
Unclassified_Corynebacterineae   -          LKAP.g-Gut1_F02_006.seq -               24    1008       5    1018       2    1026    1475    +    5.8e-197  651.5  18.2  -
Acidobacteriaceae                -          LKAP.g-Gut1_F02_006.seq -               43    1012       4    1018       1    1025    1463    +    6.4e-197  651.2  17.2  -
Chrysiogenaceae                  -          LKAP.g-Gut1_F02_006.seq -               63    1033      49    1018      26    1025    1513    +    9.6e-197  650.7  17.4  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_F02_006.seq -               38     971       4     955       1     978    1524    +    6.9e-196  647.8  17.7  -
Tsukamurellaceae                 -          LKAP.g-Gut1_F02_006.seq -               43    1025       5    1017       2    1025    1495    +    1.3e-195  647.0  18.0  -
Anaerolineaceae                  -          LKAP.g-Gut1_F02_006.seq -               24    1009       5    1018       1    1025    1428    +    1.4e-195  647.3  18.8  -
Kineosporiaceae                  -          LKAP.g-Gut1_F02_006.seq -               32    1016       5    1021       2    1027    1463    +    1.7e-195  646.7  18.0  -
Natranaerobiaceae                -          LKAP.g-Gut1_F02_006.seq -                4    1006       7    1018       4    1025    1426    +    4.4e-195  645.1  17.8  -
Jiangellaceae                    -          LKAP.g-Gut1_F02_006.seq -               29    1016       4    1017       1    1025    1501    +      2e-194  643.0  17.2  -
Stigonematales                   -          LKAP.g-Gut1_F02_006.seq -               44    1002       5    1018       2    1026    1450    +    3.8e-194  642.2  17.2  -
Frankiaceae                      -          LKAP.g-Gut1_F02_006.seq -               45    1018       5    1017       2    1025    1499    +    5.6e-194  641.7  18.0  -
Pyrinomonadaceae                 -          LKAP.g-Gut1_F02_006.seq -               44    1074       5    1018       1    1025    1526    +    8.5e-194  640.8  18.1  -
Dermacoccaceae                   -          LKAP.g-Gut1_F02_006.seq -               19    1008       5    1021       2    1027    1454    +    2.6e-193  639.2  17.5  -
Opitutaceae                      -          LKAP.g-Gut1_F02_006.seq -               24    1049       5    1018       1    1025    1481    +    1.2e-192  637.1  18.1  -
Cellulomonadaceae                -          LKAP.g-Gut1_F02_006.seq -               28    1016       5    1022       1    1027    1461    +    1.9e-192  636.5  17.9  -
Rubritaleaceae                   -          LKAP.g-Gut1_F02_006.seq -               24    1024       5    1016       2    1024    1452    +    2.3e-192  636.0  17.6  -
Nostocales                       -          LKAP.g-Gut1_F02_006.seq -               24     977       5    1017       2    1025    1457    +    8.2e-192  634.5  17.3  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_F02_006.seq -               22    1060       4    1018       1    1025    1498    +    4.8e-191  632.0  18.6  -
Demequinaceae                    -          LKAP.g-Gut1_F02_006.seq -               24    1009       5    1016       2    1026    1480    +    9.6e-191  630.8  17.5  -
Anaeroplasmataceae               -          LKAP.g-Gut1_F02_006.seq -               51    1024       5    1017       1    1025    1453    +    1.3e-190  630.5  17.3  -
Cryptosporangiaceae              -          LKAP.g-Gut1_F02_006.seq -               24    1002       5    1017       2    1027    1470    +    2.8e-190  629.3  17.5  -
Phormidiaceae                    -          LKAP.g-Gut1_F02_006.seq -               44    1001       5    1018       2    1025    1483    +      4e-190  629.1  18.0  -
Dietziaceae                      -          LKAP.g-Gut1_F02_006.seq -               15    1000       5    1022       2    1029    1453    +    5.3e-190  628.3  17.9  -
Catenulisporaceae                -          LKAP.g-Gut1_F02_006.seq -               24    1007       5    1021       2    1027    1460    +    1.1e-189  627.4  17.6  -
Glycomycetaceae                  -          LKAP.g-Gut1_F02_006.seq -               31    1027       5    1017       2    1025    1497    +    2.2e-189  626.5  18.1  -
Bryobacteraceae                  -          LKAP.g-Gut1_F02_006.seq -               43    1010       5    1017       1    1025    1416    +    3.2e-189  625.9  17.7  -
Defluviitaleaceae                -          LKAP.g-Gut1_F02_006.seq -               13    1005       5    1022       2    1028    1413    +    5.6e-189  625.1  17.3  -
Iamiaceae                        -          LKAP.g-Gut1_F02_006.seq -               24    1016       5    1021       1    1028    1480    +    1.3e-188  624.1  16.9  -
Unclassified_Frankiales          -          LKAP.g-Gut1_F02_006.seq -               31    1013       5    1018       2    1026    1425    +    1.5e-188  623.7  18.5  -
Chlorobiaceae                    -          LKAP.g-Gut1_F02_006.seq -               44    1033       5    1018       1    1025    1457    +    1.9e-188  623.1  17.9  -
Bogoriellaceae                   -          LKAP.g-Gut1_F02_006.seq -               23    1019       4    1021       1    1027    1472    +    4.5e-188  621.9  17.4  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_F02_006.seq -               23     997       4     958       1     981    1498    +    4.7e-188  622.2  17.9  -
Rubricoccaceae                   -          LKAP.g-Gut1_F02_006.seq -               29    1027       5    1017       2    1025    1451    +    6.3e-188  621.5  17.3  -
Persicobacteraceae               -          LKAP.g-Gut1_F02_006.seq -               24    1020       5    1018       1    1025    1448    +    1.3e-187  620.5  17.8  -
Dermatophilaceae                 -          LKAP.g-Gut1_F02_006.seq -               29    1017       5    1022       2    1027    1481    +    1.5e-187  620.1  17.3  -
Segniliparaceae                  -          LKAP.g-Gut1_F02_006.seq -               27     953       4     961       1    1005    1462    +    3.3e-187  619.2  17.6  -
Sanguibacteraceae                -          LKAP.g-Gut1_F02_006.seq -               41    1029       5    1021       2    1027    1483    +    3.5e-186  615.7  17.6  -
Lewinellaceae                    -          LKAP.g-Gut1_F02_006.seq -               24    1020       5    1018       1    1029    1446    +    9.9e-186  614.3  18.0  -
Sporichthyaceae                  -          LKAP.g-Gut1_F02_006.seq -               23    1004       4    1017       2    1027    1472    +    1.1e-185  614.2  18.0  -
Parachlamydiaceae                -          LKAP.g-Gut1_F02_006.seq -               40    1048       8    1018       5    1026    1529    +    1.2e-185  614.0  18.3  -
Gemmatimonadaceae                -          LKAP.g-Gut1_F02_006.seq -               79    1035      64    1018      43    1026    1525    +    2.6e-185  612.9  18.3  -
Prolixibacteraceae               -          LKAP.g-Gut1_F02_006.seq -               24    1024       5    1022       1    1027    1444    +    4.8e-185  611.9  17.9  -
Beutenbergiaceae                 -          LKAP.g-Gut1_F02_006.seq -               23    1016       4    1022       2    1028    1473    +    9.5e-185  610.9  17.6  -
Chlamydiaceae                    -          LKAP.g-Gut1_F02_006.seq -               50    1064       8    1018       4    1026    1548    +    1.1e-184  610.6  18.5  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_F02_006.seq -               44    1043       5    1017       2    1025    1533    +    1.1e-184  610.7  18.3  -
Prochlorococcaceae               -          LKAP.g-Gut1_F02_006.seq -               31     983       5    1018       2    1026    1465    +    1.7e-184  610.1  17.0  -
Cryomorphaceae                   -          LKAP.g-Gut1_F02_006.seq -               30    1030       5    1022       1    1027    1452    +    5.2e-184  608.6  17.0  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_F02_006.seq -               44    1041       5    1018       2    1027    1484    +    5.4e-184  608.9  18.6  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_F02_006.seq -               24    1019       5    1017       1    1025    1444    +    5.8e-184  608.4  18.2  -
Petrotogaceae                    -          LKAP.g-Gut1_F02_006.seq -               39     967       5     958       1     984    1481    +    7.4e-184  608.3  18.0  -
Dermabacteraceae                 -          LKAP.g-Gut1_F02_006.seq -               30    1019       5    1021       2    1027    1470    +    1.1e-183  607.2  17.7  -
Ruaniaceae                       -          LKAP.g-Gut1_F02_006.seq -               48    1047       5    1022       2    1028    1531    +      3e-183  605.8  17.5  -
Atopobacteriaceae                -          LKAP.g-Gut1_F02_006.seq -               27    1008       4    1017       1    1025    1441    +    8.1e-183  604.7  17.9  -
Eggerthellaceae                  -          LKAP.g-Gut1_F02_006.seq -               31    1005       5    1017       1    1025    1449    +    8.8e-183  604.6  17.0  -
Oscillospiraceae                 -          LKAP.g-Gut1_F02_006.seq -               24    1029       5    1021       1    1028    1453    +    2.7e-182  602.5  16.9  -
Crocinitomicaceae                -          LKAP.g-Gut1_F02_006.seq -               61    1026      50    1018      27    1025    1465    +    7.2e-182  601.2  17.1  -
Unclassified_Micrococcales       -          LKAP.g-Gut1_F02_006.seq -               24    1011       5    1022       2    1028    1475    +    1.5e-181  600.4  17.9  -
Jonesiaceae                      -          LKAP.g-Gut1_F02_006.seq -               43    1048       5    1021       1    1027    1513    +    1.6e-181  600.3  17.3  -
Mesoaciditogaceae                -          LKAP.g-Gut1_F02_006.seq -               30     984       4     955       1     977    1517    +      4e-181  598.9  17.9  -
Dehalococcoidaceae               -          LKAP.g-Gut1_F02_006.seq -               23    1002       4    1016       1    1025    1437    +    6.1e-181  598.8  17.6  -
Unclassified_Streptosporangineae -          LKAP.g-Gut1_F02_006.seq -                3     978       6    1017       4    1025    1443    +    9.4e-180  594.3  18.5  -
Aquificaceae                     -          LKAP.g-Gut1_F02_006.seq -               23    1055       4    1016       1    1023    1491    +    7.7e-179  591.5  18.7  -
Saprospiraceae                   -          LKAP.g-Gut1_F02_006.seq -               35    1033       5    1018       2    1026    1430    +    1.6e-178  590.8  18.0  -
Actinopolysporaceae              -          LKAP.g-Gut1_F02_006.seq -               24    1032       4    1017       1    1025    1486    +    7.8e-178  588.0  18.3  -
Entomoplasmataceae               -          LKAP.g-Gut1_F02_006.seq -               31    1027       5    1021       1    1025    1498    +    9.6e-177  584.6  19.1  -
Rarobacteraceae                  -          LKAP.g-Gut1_F02_006.seq -               13     998       5    1021       2    1027    1464    +    7.1e-176  581.4  18.1  -
Thermotogaceae                   -          LKAP.g-Gut1_F02_006.seq -               42     990       5     957       1     977    1544    +    2.2e-175  580.0  18.1  -
Microscillaceae                  -          LKAP.g-Gut1_F02_006.seq -               22    1007       4    1018       1    1026    1461    +    3.9e-174  575.7  17.0  -
Actinospicaceae                  -          LKAP.g-Gut1_F02_006.seq -               38     983      60    1020      37    1027    1424    +    8.3e-174  574.6  18.2  -
Blastocatellaceae                -          LKAP.g-Gut1_F02_006.seq -               44    1034       5    1018       1    1026    1485    +    1.2e-173  574.0  17.5  -
Acholeplasmataceae               -          LKAP.g-Gut1_F02_006.seq -               16    1014       5    1022       1    1028    1440    +    4.4e-173  572.2  17.7  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_F02_006.seq -               46    1046       5    1022       1    1027    1485    +    1.5e-172  570.2  17.7  -
Hydrogenothermaceae              -          LKAP.g-Gut1_F02_006.seq -               22     942       4     957       1     977    1447    +    4.9e-172  569.0  16.5  -
Sphaerobacteraceae               -          LKAP.g-Gut1_F02_006.seq -               46    1027       7    1018       1    1026    1531    +    7.4e-172  568.2  19.2  -
Marinifilaceae                   -          LKAP.g-Gut1_F02_006.seq -               22    1030       4    1022       1    1028    1452    +    1.4e-171  567.3  17.1  -
Fibrobacteraceae                 -          LKAP.g-Gut1_F02_006.seq -               22    1009       4    1017       1    1025    1426    +    2.5e-171  566.7  18.1  -
Kosmotogaceae                    -          LKAP.g-Gut1_F02_006.seq -               32     969       5     957       1     977    1488    +    8.1e-171  565.1  18.0  -
Fervidobacteriaceae              -          LKAP.g-Gut1_F02_006.seq -               30     998       3     956       1     976    1515    +    4.2e-170  562.4  18.0  -
Thermosporotrichaceae            -          LKAP.g-Gut1_F02_006.seq -                7     934      63    1018      56    1026    1317    +    4.6e-169  559.2  19.0  -
Coriobacteriaceae                -          LKAP.g-Gut1_F02_006.seq -               35    1009       4    1017       1    1025    1461    +    1.4e-167  554.5  17.9  -
Dictyoglomaceae                  -          LKAP.g-Gut1_F02_006.seq -               48     994       7     958       1     978    1541    +    1.8e-167  553.7  18.0  -
Lentisphaeraceae                 -          LKAP.g-Gut1_F02_006.seq -               37    1013       7    1018       2    1026    1465    +    1.5e-166  550.8  17.6  -
