# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Orbaceae                         -          LKAP-GutHK_A03_031   -               37    1014       5     985       2     993    1538    +    1.8e-292  967.8  22.1  -
Halothiobacillaceae              -          LKAP-GutHK_A03_031   -               27    1017       5     993       2     993    1501    +    1.3e-288  955.0  22.6  -
Thorselliaceae                   -          LKAP-GutHK_A03_031   -                6     959      25     984      21     992    1419    +    3.3e-288  953.6  20.6  -
Kangiellaceae                    -          LKAP-GutHK_A03_031   -               19    1011       5     993       2     993    1479    +    6.5e-288  952.7  22.5  -
Saccharospirillaceae             -          LKAP-GutHK_A03_031   -               11     992       5     993       2     993    1468    +      4e-286  946.8  22.9  -
Thermoleophilaceae               -          LKAP-GutHK_A03_031   -                3     996       5     992       3     993    1486    +    8.1e-286  945.7  22.5  -
Granulosicoccaceae               -          LKAP-GutHK_A03_031   -               10    1000       5     993       2     993    1471    +    7.7e-282  932.7  22.7  -
Cardiobacteriaceae               -          LKAP-GutHK_A03_031   -               18    1001       5     993       2     993    1462    +      2e-279  924.9  22.7  -
Sulfuricellaceae                 -          LKAP-GutHK_A03_031   -               13     996       8     993       2     993    1462    +    6.8e-275  909.7  22.2  -
Coxiellaceae                     -          LKAP-GutHK_A03_031   -               10    1004       5     992       2     993    1473    +    2.4e-271  897.9  22.5  -
Nevskiaceae                      -          LKAP-GutHK_A03_031   -               19     985       5     985       2     993    1470    +    7.4e-271  896.6  22.3  -
Hydrogenophilaceae               -          LKAP-GutHK_A03_031   -               13     994       8     992       2     993    1462    +    1.9e-268  888.5  22.6  -
Wenzhouxiangellaceae             -          LKAP-GutHK_A03_031   -               12    1004       7     993       2     993    1472    +    4.8e-268  886.8  22.0  -
Zoogloeaceae                     -          LKAP-GutHK_A03_031   -               17    1001       5     993       2     993    1474    +    1.6e-266  881.9  23.2  -
Acidiferrobacteraceae            -          LKAP-GutHK_A03_031   -               10     988       5     991       2     993    1456    +    3.5e-266  880.8  22.8  -
Salinisphaeraceae                -          LKAP-GutHK_A03_031   -               12     986      17     993       8     993    1432    +    2.3e-265  878.1  21.5  -
Arenicellaceae                   -          LKAP-GutHK_A03_031   -               24     984      17     984       2     993    1488    +    2.7e-265  877.9  20.7  -
Unclassified_Thiotrichales       -          LKAP-GutHK_A03_031   -               45    1008      17     985       2     993    1517    +      1e-263  872.5  21.4  -
Methylophilaceae                 -          LKAP-GutHK_A03_031   -                3     977      16     990      14     993    1430    +    1.3e-263  872.2  21.0  -
Francisellaceae                  -          LKAP-GutHK_A03_031   -               22    1000       7     993       2     993    1509    +    1.2e-262  869.1  22.5  -
Thiobacilliaceae                 -          LKAP-GutHK_A03_031   -               33    1013       9     993       2     993    1517    +      2e-262  868.4  22.6  -
Sutterellaceae                   -          LKAP-GutHK_A03_031   -               10     987       5     984       2     993    1487    +    4.5e-260  860.3  22.5  -
Nitrosomonadaceae                -          LKAP-GutHK_A03_031   -               10     989       5     985       2     993    1463    +    1.7e-256  848.9  22.5  -
Azonexaceae                      -          LKAP-GutHK_A03_031   -               11     997       5     992       2     993    1474    +    6.7e-255  843.5  22.8  -
Acidithiobacillaceae             -          LKAP-GutHK_A03_031   -                9     982       5     985       2     993    1457    +    1.3e-254  842.3  22.5  -
Methylothermaceae                -          LKAP-GutHK_A03_031   -               31    1011       5     984       2     993    1491    +    4.4e-252  834.0  22.2  -
Geobacteraceae                   -          LKAP-GutHK_A03_031   -               18    1010       5     983       2     993    1485    +    1.8e-251  832.0  22.2  -
Thermithiobacillaceae            -          LKAP-GutHK_A03_031   -                9     970      17     985      12     992    1419    +    7.7e-251  829.9  21.1  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_A03_031   -               10     928       5     978       2     992    1412    +    1.6e-246  815.9  22.2  -
Desulfohalobiaceae               -          LKAP-GutHK_A03_031   -               14    1023       5     990       2     993    1510    +    2.7e-245  811.5  21.7  -
Hyphomonadaceae                  -          LKAP-GutHK_A03_031   -               10     939       5     989       2     992    1399    +    4.9e-245  810.9  21.9  -
Desulfuromonadaceae              -          LKAP-GutHK_A03_031   -               28    1029       5     989       2     993    1519    +    1.1e-244  809.5  21.9  -
Desulfobulbaceae                 -          LKAP-GutHK_A03_031   -                9    1000       4     981       2     991    1482    +    8.8e-244  806.5  21.5  -
Sneathiellaceae                  -          LKAP-GutHK_A03_031   -               15     954       5     989       2     992    1427    +    1.2e-243  806.2  21.2  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_A03_031   -               26    1022       5     984       2     992    1518    +    6.9e-242  800.3  21.5  -
Spirillaceae                     -          LKAP-GutHK_A03_031   -               26    1010       5     985       2     992    1447    +      8e-241  797.0  22.6  -
Nautiliaceae                     -          LKAP-GutHK_A03_031   -               10     965       5     992       2     993    1428    +    1.9e-240  795.7  23.3  -
Bdellovibrionaceae               -          LKAP-GutHK_A03_031   -                6     962       5     985       2     992    1430    +    8.2e-240  793.4  21.0  -
Syntrophaceae                    -          LKAP-GutHK_A03_031   -               27    1020       5     983       2     993    1556    +    3.1e-237  784.8  21.6  -
Unclassified_Rhizobiales         -          LKAP-GutHK_A03_031   -               20     944       5     984       2     992    1437    +    6.2e-237  784.0  21.4  -
Desulfarculaceae                 -          LKAP-GutHK_A03_031   -               19    1004       5     971       2     990    1516    +    5.6e-234  774.1  21.6  -
Deferribacteraceae               -          LKAP-GutHK_A03_031   -               17    1008       5     992       2     993    1514    +    4.2e-233  771.0  22.2  -
Heliobacteriaceae                -          LKAP-GutHK_A03_031   -               27     992       5     988       2     993    1502    +    6.5e-231  763.9  23.3  -
Aurantimonadaceae                -          LKAP-GutHK_A03_031   -               27     953       5     988       2     992    1444    +    2.9e-230  762.0  21.3  -
Caulobacteraceae                 -          LKAP-GutHK_A03_031   -               10     933       5     985       2     991    1418    +    1.2e-229  759.7  21.3  -
Aerococcaceae                    -          LKAP-GutHK_A03_031   -               10    1006       5     987       2     992    1474    +    1.4e-229  759.5  22.1  -
Anaplasmataceae                  -          LKAP-GutHK_A03_031   -               21     941       5     964       2     984    1438    +    1.9e-229  759.3  21.9  -
Unclassified_Acidobacteria       -          LKAP-GutHK_A03_031   -               30    1008       5     971       2     990    1505    +    4.2e-229  758.4  22.5  -
Kiloniellaceae                   -          LKAP-GutHK_A03_031   -               29     968       5     989       2     992    1450    +    6.5e-229  757.1  21.6  -
Erythrobacteraceae               -          LKAP-GutHK_A03_031   -               51     924      63     975      40     990    1433    +    1.8e-228  755.9  18.8  -
Beijerinckiaceae                 -          LKAP-GutHK_A03_031   -               23     952       5     989       2     992    1421    +    1.6e-227  752.7  22.1  -
Kordiimonadaceae                 -          LKAP-GutHK_A03_031   -               10     950       5     989       2     992    1423    +    9.1e-227  750.3  21.3  -
Brucellaceae                     -          LKAP-GutHK_A03_031   -               15     917       5     966       2     987    1412    +    1.6e-225  746.3  22.2  -
Desulfomicrobiaceae              -          LKAP-GutHK_A03_031   -               20    1006       5     985       2     991    1495    +    3.6e-225  744.8  21.7  -
Rickettsiaceae                   -          LKAP-GutHK_A03_031   -               24     925      17     964       3     984    1430    +    7.8e-224  740.5  20.7  -
Holophagaceae                    -          LKAP-GutHK_A03_031   -               29    1008       5     985       2     990    1502    +    2.7e-223  738.8  21.6  -
Sporolactobacillaceae            -          LKAP-GutHK_A03_031   -               10     999       5     986       2     992    1503    +    7.6e-223  737.1  21.7  -
Bartonellaceae                   -          LKAP-GutHK_A03_031   -               10     915       5     966       2     978    1410    +    1.2e-222  736.6  20.9  -
Leptospiraceae                   -          LKAP-GutHK_A03_031   -               10     963       5     984       2     992    1433    +    6.7e-222  734.0  22.5  -
Halobacteriovoracaceae           -          LKAP-GutHK_A03_031   -               11     997       6     978       2     993    1480    +    1.1e-221  733.2  21.1  -
Patulibacteraceae                -          LKAP-GutHK_A03_031   -               30     980       5     964       2     977    1494    +    1.8e-221  732.4  22.1  -
Desulfonatronaceae               -          LKAP-GutHK_A03_031   -               10    1001       5     985       2     992    1495    +    8.9e-221  730.2  22.1  -
Chelatococcaceae                 -          LKAP-GutHK_A03_031   -               21     949       5     988       2     991    1439    +    3.2e-219  725.4  21.6  -
Nitrospiraceae                   -          LKAP-GutHK_A03_031   -               16     956       5     965       2     972    1480    +    2.1e-218  722.5  23.9  -
Acidimicrobiaceae                -          LKAP-GutHK_A03_031   -               30     993       5     988       2     992    1463    +    3.1e-218  722.0  23.3  -
Caldicoprobacteraceae            -          LKAP-GutHK_A03_031   -               26     999       5     982       2     990    1531    +      1e-217  720.1  23.1  -
Bacteriovoracaceae               -          LKAP-GutHK_A03_031   -               10     993       5     976       2     992    1473    +    3.9e-217  718.2  21.6  -
Listeriaceae                     -          LKAP-GutHK_A03_031   -               11     988      17     986       9     990    1448    +    1.2e-216  716.8  20.8  -
Parvularculaceae                 -          LKAP-GutHK_A03_031   -               30     959       5     989       2     992    1429    +    1.7e-216  716.4  21.3  -
Rhodothermaceae                  -          LKAP-GutHK_A03_031   -               10     982       5     985       2     990    1457    +    2.1e-216  715.8  21.9  -
Puniceicoccaceae                 -          LKAP-GutHK_A03_031   -               20     997       5     976       2     990    1485    +    1.6e-215  712.8  22.1  -
Haliangiaceae                    -          LKAP-GutHK_A03_031   -               26    1019       5     984       2     992    1507    +    3.6e-215  711.8  22.0  -
Halanaerobiaceae                 -          LKAP-GutHK_A03_031   -               20    1012       4     973       1     990    1506    +    1.1e-214  709.9  22.6  -
Cystobacteraceae                 -          LKAP-GutHK_A03_031   -               10    1000       5     986       2     993    1491    +    1.2e-214  709.9  21.6  -
Polyangiaceae                    -          LKAP-GutHK_A03_031   -               31    1005       7     970       2     987    1550    +    4.4e-214  708.1  22.6  -
Myxococcaceae                    -          LKAP-GutHK_A03_031   -               24    1015       5     985       2     992    1517    +      5e-213  704.5  21.7  -
Oscillatoriales                  -          LKAP-GutHK_A03_031   -               10     942       5     990       2     993    1445    +    4.7e-212  701.6  21.9  -
Rubrobacteraceae                 -          LKAP-GutHK_A03_031   -               64     973      67     964      44     978    1494    +    7.1e-212  700.8  19.6  -
Thermodesulfobiaceae             -          LKAP-GutHK_A03_031   -               26     971       5     964       2     980    1524    +    3.2e-211  698.6  22.9  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_A03_031   -               17    1006       5     982       2     991    1483    +    6.7e-211  697.8  21.6  -
Parviterribacteraceae            -          LKAP-GutHK_A03_031   -               10     965       5     969       2     989    1456    +    1.3e-210  696.6  21.8  -
Kineosporiaceae                  -          LKAP-GutHK_A03_031   -               18     976       5     986       2     992    1463    +    2.1e-210  696.1  22.9  -
Cellulomonadaceae                -          LKAP-GutHK_A03_031   -               14     977       5     987       2     991    1461    +    2.2e-210  695.9  23.1  -
Cohaesibacteraceae               -          LKAP-GutHK_A03_031   -               72     934      64     966      44     986    1416    +    2.3e-210  695.9  19.4  -
Chrysiogenaceae                  -          LKAP-GutHK_A03_031   -               63     993      56     988      35     992    1513    +    3.2e-210  695.3  19.5  -
Sanguibacteraceae                -          LKAP-GutHK_A03_031   -               27     993       5     989       2     993    1483    +    1.1e-209  693.5  23.4  -
Salinibacteraceae                -          LKAP-GutHK_A03_031   -               35    1013       5     986       2     989    1497    +    1.9e-209  692.8  21.9  -
Balneolaceae                     -          LKAP-GutHK_A03_031   -               10     987       5     987       2     992    1463    +    2.3e-209  692.4  22.1  -
Thermolithobacteraceae           -          LKAP-GutHK_A03_031   -               30    1024       5     973       2     989    1546    +    1.3e-208  689.7  22.2  -
Nakamurellaceae                  -          LKAP-GutHK_A03_031   -               10     971       5     988       2     990    1462    +    4.4e-208  688.2  23.1  -
Demequinaceae                    -          LKAP-GutHK_A03_031   -               10     974       5     986       2     992    1480    +    7.9e-208  687.4  23.1  -
Nannocystaceae                   -          LKAP-GutHK_A03_031   -               24     980       5     969       2     988    1487    +    9.4e-208  687.2  21.8  -
Desulfurellaceae                 -          LKAP-GutHK_A03_031   -               16     990       5     965       2     972    1537    +    9.9e-208  687.0  21.8  -
Natranaerobiaceae                -          LKAP-GutHK_A03_031   -                6     949      20     969      16     989    1426    +    3.6e-207  685.1  20.7  -
Frankiaceae                      -          LKAP-GutHK_A03_031   -               31     980       5     984       2     991    1499    +    4.1e-207  685.2  23.1  -
Chroococcales                    -          LKAP-GutHK_A03_031   -               25     957       8     991       2     993    1444    +    8.2e-207  683.9  21.5  -
Dermacoccaceae                   -          LKAP-GutHK_A03_031   -                5     971       5     988       2     992    1454    +    1.3e-206  683.3  22.6  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_A03_031   -               10     968       5     984       2     990    1475    +    9.5e-205  677.3  22.8  -
Desulfurobacteriaceae            -          LKAP-GutHK_A03_031   -               15     997      10     967       1     987    1498    +    1.2e-204  677.2  22.1  -
Beutenbergiaceae                 -          LKAP-GutHK_A03_031   -               10     974       5     986       2     992    1473    +    1.2e-204  676.8  22.6  -
Dermatophilaceae                 -          LKAP-GutHK_A03_031   -               15     979       5     988       2     991    1481    +    2.1e-204  676.0  22.7  -
Anaerolineaceae                  -          LKAP-GutHK_A03_031   -               10     947       5     966       2     980    1428    +    2.7e-204  676.1  23.1  -
Bernardetiaceae                  -          LKAP-GutHK_A03_031   -               11     987       6     988       3     992    1484    +    3.2e-204  675.4  20.9  -
Tsukamurellaceae                 -          LKAP-GutHK_A03_031   -               28     986       4     984       1     992    1495    +    3.6e-204  675.3  23.3  -
Rubricoccaceae                   -          LKAP-GutHK_A03_031   -               15     977       5     973       2     988    1451    +    4.9e-204  674.8  22.0  -
Bogoriellaceae                   -          LKAP-GutHK_A03_031   -               10     980       5     986       1     991    1472    +    5.6e-204  674.6  22.2  -
Acidaminococcaceae               -          LKAP-GutHK_A03_031   -               17    1014       5     987       2     992    1506    +    1.2e-203  673.4  21.4  -
Anaeroplasmataceae               -          LKAP-GutHK_A03_031   -               37     992       5     989       2     993    1453    +    1.3e-203  673.4  22.8  -
Conexibacteraceae                -          LKAP-GutHK_A03_031   -               30     995       5     964       2     974    1536    +    2.7e-202  668.8  22.4  -
Opitutaceae                      -          LKAP-GutHK_A03_031   -               10     995       5     972       2     989    1481    +    3.2e-202  668.8  22.1  -
Ruaniaceae                       -          LKAP-GutHK_A03_031   -               34    1004       5     985       2     992    1531    +    4.6e-202  668.1  21.9  -
Cryptosporangiaceae              -          LKAP-GutHK_A03_031   -                9     964       4     984       2     990    1470    +    5.3e-202  668.1  22.6  -
Symbiobacteriaceae               -          LKAP-GutHK_A03_031   -                5     995       9     985       5     993    1487    +    6.2e-202  668.1  21.4  -
Defluviitaleaceae                -          LKAP-GutHK_A03_031   -               13     943      17     968       5     982    1413    +    8.2e-202  667.5  22.6  -
Phormidiaceae                    -          LKAP-GutHK_A03_031   -               31     957       6     983       2     992    1483    +    1.5e-201  667.0  22.7  -
Caldilineaceae                   -          LKAP-GutHK_A03_031   -               17     954       5     967       2     974    1434    +    1.7e-201  666.4  23.6  -
Jonesiaceae                      -          LKAP-GutHK_A03_031   -               29    1013       5     990       2     993    1513    +    1.9e-201  666.4  22.2  -
Solirubrobacteraceae             -          LKAP-GutHK_A03_031   -                8     971      17     977      11     987    1443    +    5.8e-201  664.5  20.2  -
Prochlorococcaceae               -          LKAP-GutHK_A03_031   -               17     940       5     984       2     993    1465    +    6.7e-201  664.5  21.7  -
Dietziaceae                      -          LKAP-GutHK_A03_031   -                2     958       6     985       5     989    1453    +    1.1e-200  663.7  22.8  -
Stigonematales                   -          LKAP-GutHK_A03_031   -               31     962       6     987       2     993    1450    +    1.3e-200  663.6  21.1  -
Persicobacteraceae               -          LKAP-GutHK_A03_031   -               11     985       6     988       2     992    1448    +    1.4e-200  663.5  22.5  -
Iamiaceae                        -          LKAP-GutHK_A03_031   -               10     976       5     985       2     993    1480    +    3.5e-200  662.3  22.5  -
Bryobacteraceae                  -          LKAP-GutHK_A03_031   -               29     942       5     960       2     981    1416    +      4e-200  661.9  23.7  -
Glycomycetaceae                  -          LKAP-GutHK_A03_031   -               17     991       5     986       2     991    1497    +    1.2e-199  660.4  22.3  -
Acidobacteriaceae                -          LKAP-GutHK_A03_031   -               30     958       5     974       2     987    1463    +    6.9e-199  657.7  22.5  -
Gemmatimonadaceae                -          LKAP-GutHK_A03_031   -               33     975       5     968       2     981    1525    +    2.1e-198  656.2  22.8  -
Unclassified_Micrococcales       -          LKAP-GutHK_A03_031   -               10     971       5     986       2     990    1475    +    2.2e-198  656.2  23.5  -
Catenulisporaceae                -          LKAP-GutHK_A03_031   -               10     967       5     985       2     992    1460    +    2.5e-198  655.9  23.0  -
Unclassified_Cytophagales        -          LKAP-GutHK_A03_031   -               11     984       6     989       2     992    1444    +      3e-198  655.7  21.1  -
Mesoaciditogaceae                -          LKAP-GutHK_A03_031   -               18     984       5     964       2     970    1517    +    6.8e-198  654.5  22.1  -
Dermabacteraceae                 -          LKAP-GutHK_A03_031   -               16     980       5     986       2     992    1470    +    8.1e-198  654.1  22.9  -
Segniliparaceae                  -          LKAP-GutHK_A03_031   -               14     953       5     970       2     986    1462    +    1.7e-197  653.2  23.4  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_A03_031   -               10     994       5     977       2     992    1498    +    5.3e-197  651.7  22.4  -
Chlorobiaceae                    -          LKAP-GutHK_A03_031   -               30     974       5     966       2     986    1457    +    7.9e-197  650.8  21.8  -
Jiangellaceae                    -          LKAP-GutHK_A03_031   -               16     978       5     985       2     991    1501    +    8.7e-197  650.8  22.2  -
Sporichthyaceae                  -          LKAP-GutHK_A03_031   -               10     967       5     985       2     991    1472    +    1.2e-196  650.5  22.8  -
Unclassified_Frankiales          -          LKAP-GutHK_A03_031   -               17     975       5     985       2     993    1425    +    5.4e-196  648.3  23.3  -
Petrotogaceae                    -          LKAP-GutHK_A03_031   -               25     976       5     976       2     992    1481    +    6.3e-196  648.2  21.3  -
Eggerthellaceae                  -          LKAP-GutHK_A03_031   -               16     951       4     968       2     988    1449    +    7.3e-196  647.9  22.9  -
Rarobacteraceae                  -          LKAP-GutHK_A03_031   -                1     960       7     987       7     992    1464    +    9.2e-196  647.2  22.5  -
Nostocales                       -          LKAP-GutHK_A03_031   -               10     943       5     992       2     993    1457    +    3.3e-194  642.4  21.3  -
Atopobacteriaceae                -          LKAP-GutHK_A03_031   -               14     952       5     966       2     973    1441    +      2e-193  639.9  22.9  -
Entomoplasmataceae               -          LKAP-GutHK_A03_031   -               17     994       5     991       2     993    1498    +    2.8e-193  639.4  21.6  -
Crocinitomicaceae                -          LKAP-GutHK_A03_031   -               29     955      21     953       2     968    1465    +      3e-193  638.8  22.5  -
Lewinellaceae                    -          LKAP-GutHK_A03_031   -               12     952       7     958       2     972    1446    +    2.3e-192  636.3  22.4  -
Haliscomenobacteraceae           -          LKAP-GutHK_A03_031   -               33     977       8     961       2     970    1484    +    3.7e-192  636.0  23.0  -
Unclassified_Actinomycetales     -          LKAP-GutHK_A03_031   -               30    1009       5     989       2     992    1533    +    1.5e-191  633.4  22.9  -
Dehalococcoidaceae               -          LKAP-GutHK_A03_031   -               13     937       8     965       2     985    1437    +    2.1e-191  633.4  22.4  -
Cryomorphaceae                   -          LKAP-GutHK_A03_031   -               17     964       6     961       2     981    1452    +    5.3e-191  631.7  21.8  -
Oscillospiraceae                 -          LKAP-GutHK_A03_031   -               85     970      68     973      48     989    1453    +    1.6e-190  629.7  19.6  -
Pyrinomonadaceae                 -          LKAP-GutHK_A03_031   -               30    1024       5     971       2     990    1526    +      2e-190  629.6  21.9  -
Prolixibacteraceae               -          LKAP-GutHK_A03_031   -               16     953      11     958       3     968    1444    +    3.9e-190  628.7  22.7  -
Thermotogaceae                   -          LKAP-GutHK_A03_031   -               28     990       5     966       2     986    1544    +    1.1e-188  624.1  22.4  -
Actinospicaceae                  -          LKAP-GutHK_A03_031   -               34     947      63     988      41     992    1424    +    2.2e-188  622.9  20.1  -
Aquificaceae                     -          LKAP-GutHK_A03_031   -               10     988       5     966       2     987    1491    +    3.4e-188  622.5  22.1  -
Unclassified_Streptosporangineae -          LKAP-GutHK_A03_031   -                3     941      18     986      16     991    1443    +    4.3e-188  621.9  21.1  -
Fibrobacteraceae                 -          LKAP-GutHK_A03_031   -               12     943       8     964       2     975    1426    +    1.6e-187  620.3  21.2  -
Saprospiraceae                   -          LKAP-GutHK_A03_031   -               22     991       6     983       2     991    1430    +    4.8e-187  618.9  22.9  -
Acholeplasmataceae               -          LKAP-GutHK_A03_031   -                2     972       5     984       4     993    1440    +    6.1e-187  618.0  21.6  -
Sphaerobacteraceae               -          LKAP-GutHK_A03_031   -               30     973       5     975       1     990    1531    +    5.3e-186  615.1  23.3  -
Hydrogenothermaceae              -          LKAP-GutHK_A03_031   -               10     942       5     966       2     971    1447    +    7.5e-186  614.7  23.1  -
Rubritaleaceae                   -          LKAP-GutHK_A03_031   -               22     967      15     967       2     980    1452    +    8.7e-186  614.2  20.6  -
Chlamydiaceae                    -          LKAP-GutHK_A03_031   -               34    1008       6     970       2     989    1548    +    2.2e-185  612.8  20.9  -
Actinopolysporaceae              -          LKAP-GutHK_A03_031   -               11     994       5     986       2     992    1486    +    3.9e-185  612.2  23.0  -
Unclassified_Bacteroidales       -          LKAP-GutHK_A03_031   -               41     980      14     961       3     981    1485    +    5.4e-184  608.1  21.4  -
Fervidobacteriaceae              -          LKAP-GutHK_A03_031   -               18     999       5     966       2     986    1515    +    7.1e-184  608.0  22.9  -
Coriobacteriaceae                -          LKAP-GutHK_A03_031   -               23     952       5     965       2     976    1461    +    1.6e-183  607.3  23.5  -
Dictyoglomaceae                  -          LKAP-GutHK_A03_031   -               32     994       5     967       2     983    1541    +    8.6e-183  604.4  23.2  -
Parachlamydiaceae                -          LKAP-GutHK_A03_031   -               72    1012      67     989      46     992    1529    +    1.3e-182  603.9  19.8  -
Kosmotogaceae                    -          LKAP-GutHK_A03_031   -               18     968       5     965       1     974    1488    +    1.3e-182  604.1  22.3  -
Microscillaceae                  -          LKAP-GutHK_A03_031   -               12     966       7     984       2     992    1461    +    3.1e-180  595.9  20.8  -
Odoribacteraceae                 -          LKAP-GutHK_A03_031   -               33     971       8     953       2     961    1486    +    3.8e-180  595.5  23.7  -
Marinifilaceae                   -          LKAP-GutHK_A03_031   -               16     960      11     959       2     973    1452    +    5.5e-179  591.8  21.9  -
Blastocatellaceae                -          LKAP-GutHK_A03_031   -               30     966       5     961       2     978    1485    +    1.3e-176  583.8  22.3  -
Akkermansiaceae                  -          LKAP-GutHK_A03_031   -               10     951       5     972       2     980    1441    +    1.3e-176  584.2  21.8  -
Lentisphaeraceae                 -          LKAP-GutHK_A03_031   -               73     954      64     966      40     981    1465    +    5.5e-176  582.1  20.0  -
Thermosporotrichaceae            -          LKAP-GutHK_A03_031   -                7     894      67     985      63     991    1317    +    1.9e-175  580.3  21.2  -
Thermomicrobiaceae               -          LKAP-GutHK_A03_031   -               23     944      60     985      39     993    1379    +    1.4e-174  577.6  20.7  -
Fervidobacteraceae               -          LKAP-GutHK_A03_031   -               11     935       5     965       2     971    1480    +    9.5e-174  574.6  24.4  -
Chloroflexaceae                  -          LKAP-GutHK_A03_031   -               30     945       5     964       2     978    1474    +    1.9e-172  570.5  22.5  -
Gemmataceae                      -          LKAP-GutHK_A03_031   -               21     939       7     964       2     982    1412    +    3.6e-165  546.0  21.9  -
Thermogemmatisporaceae           -          LKAP-GutHK_A03_031   -               10     977       5     987       2     992    1443    +    3.5e-163  539.5  23.6  -
Herpetosiphonaceae               -          LKAP-GutHK_A03_031   -               74     962      66     980      42     991    1475    +    2.8e-161  533.1  19.7  -
Isosphaeraceae                   -          LKAP-GutHK_A03_031   -               26     966       5     971       2     981    1475    +    5.3e-161  532.3  22.8  -
Brachyspiraceae                  -          LKAP-GutHK_A03_031   -               60     929      68     961      45     981    1441    +    1.6e-158  524.0  20.2  -
Methanocaldococcaceae            -          LKAP-GutHK_A03_031   -               70     933      57     952      36     954    1429    +     4.1e-98  324.3  21.5  -
Methanococcaceae                 -          LKAP-GutHK_A03_031   -               69     917      70     952      50     955    1410    +     2.1e-95  315.0  20.9  -
Methanothermaceae                -          LKAP-GutHK_A03_031   -               76     933      68     952      48     954    1482    +     4.1e-87  287.7  21.0  -
Archaeoglobaceae                 -          LKAP-GutHK_A03_031   -               71     926      68     952      48     954    1452    +     2.3e-86  284.9  20.8  -
Methanoregulaceae                -          LKAP-GutHK_A03_031   -               55     902      70     953      50     965    1413    +     3.8e-85  280.8  19.9  -
Desulfurococcaceae               -          LKAP-GutHK_A03_031   -               71     947      63     952      43     954    1441    +     2.7e-83  275.0  22.3  -
Acidilobaceae                    -          LKAP-GutHK_A03_031   -               70     948      64     952      43     955    1451    +     2.7e-79  261.5  22.7  -
Pyrodictiaceae                   -          LKAP-GutHK_A03_031   -               73     948      60     952      40     955    1497    +       2e-77  255.5  23.4  -
Haloarculaceae                   -          LKAP-GutHK_A03_031   -               90     930      83     953      60     974    1473    +     1.2e-75  249.1  21.2  -
Thermofilaceae                   -          LKAP-GutHK_A03_031   -               94     962      69     952      43     955    1513    +     3.3e-75  248.0  22.1  -
