# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bartonellaceae                   -          LKAP.g-Gut1_C12_092.seq -               67     502      73     533      53     553    1410    +     1.1e-08   26.7   2.2  -
Cryomorphaceae                   -          LKAP.g-Gut1_C12_092.seq -              283     519     257     491     161     511    1452    +     1.2e-08   26.6   0.9  -
Nitrospiraceae                   -          LKAP.g-Gut1_C12_092.seq -               85     510      68     499      47     519    1480    +     1.6e-08   26.1   1.8  -
Solirubrobacteraceae             -          LKAP.g-Gut1_C12_092.seq -              258     506     251     491     148     511    1443    +     1.7e-08   25.9   0.7  -
Actinospicaceae                  -          LKAP.g-Gut1_C12_092.seq -              254     472     264     498     243     518    1424    +     1.9e-08   25.8   1.0  -
Marinifilaceae                   -          LKAP.g-Gut1_C12_092.seq -               84     522      73     499      52     519    1452    +     2.4e-08   25.5   1.9  -
Dermatophilaceae                 -          LKAP.g-Gut1_C12_092.seq -              283     505     260     498     237     518    1481    +     2.7e-08   25.2   0.4  -
Thiobacilliaceae                 -          LKAP.g-Gut1_C12_092.seq -               91     537      67     499      47     520    1517    +     2.8e-08   25.3   2.1  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_C12_092.seq -              316     532     259     492     238     512    1533    +     2.9e-08   25.2   0.5  -
Jonesiaceae                      -          LKAP.g-Gut1_C12_092.seq -              304     535     263     493     243     513    1513    +       5e-08   24.5   0.7  -
Dietziaceae                      -          LKAP.g-Gut1_C12_092.seq -              265     484     259     491     238     511    1453    +     6.1e-08   24.2   0.6  -
Conexibacteraceae                -          LKAP.g-Gut1_C12_092.seq -               91     543      66     498      46     520    1536    +     7.3e-08   23.6   2.3  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_C12_092.seq -               81     536      67     497      47     518    1483    +     9.5e-08   23.7   2.4  -
Desulfonatronaceae               -          LKAP.g-Gut1_C12_092.seq -              296     536     263     498     240     519    1495    +     1.6e-07   22.7   0.6  -
Cryptosporangiaceae              -          LKAP.g-Gut1_C12_092.seq -              275     492     263     493     241     513    1470    +     1.6e-07   22.8   0.5  -
Unclassified_Frankiales          -          LKAP.g-Gut1_C12_092.seq -              284     502     262     493     240     513    1425    +     2.1e-07   22.6   0.3  -
Opitutaceae                      -          LKAP.g-Gut1_C12_092.seq -              293     575     253     530     239     551    1481    +     1.1e-06   20.0   1.3  -
Sporichthyaceae                  -          LKAP.g-Gut1_C12_092.seq -              277     494     263     493     241     513    1472    +     1.6e-06   19.6   0.4  -
Haliangiaceae                    -          LKAP.g-Gut1_C12_092.seq -              303     548     251     491     231     511    1507    +     4.4e-06   18.1   0.5  -
Aerococcaceae                    -          LKAP.g-Gut1_C12_092.seq -               80     531      67     491      47     512    1474    +     7.8e-06   17.1   2.0  -
Anaerolineaceae                  -          LKAP.g-Gut1_C12_092.seq -              290     546     265     547     244     572    1428    +     8.5e-06   17.6   1.4  -
Nannocystaceae                   -          LKAP.g-Gut1_C12_092.seq -              286     525     252     490     232     510    1487    +     1.4e-05   16.3   0.6  -
Sphaerobacteraceae               -          LKAP.g-Gut1_C12_092.seq -              291     512     257     500     237     520    1531    +       3e-05   15.2   0.1  -
Gemmatimonadaceae                -          LKAP.g-Gut1_C12_092.seq -              289     524     260     499     242     519    1525    +     3.7e-05   14.9   0.6  -
Atopobacteriaceae                -          LKAP.g-Gut1_C12_092.seq -              311     507     289     499     265     520    1441    +     5.3e-05   14.6   0.9  -
Eggerthellaceae                  -          LKAP.g-Gut1_C12_092.seq -              313     504     288     499     261     519    1449    +     5.7e-05   14.5   0.4  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_C12_092.seq -              319     536     288     499     266     519    1498    +      0.0025    9.0   1.1  -
Anaeroplasmataceae               -          LKAP.g-Gut1_C12_092.seq -              449     525     423     498     297     518    1453    +      0.0043    8.2   0.0  -
Aquificaceae                     -          LKAP.g-Gut1_C12_092.seq -               77     165      73     153      48     174    1491    +      0.0089    7.2   1.2  -
Thermomicrobiaceae               -          LKAP.g-Gut1_C12_092.seq -              406     487     431     507     410     529    1379    +       0.013    7.0   0.0  -
Aquificaceae                     -          LKAP.g-Gut1_C12_092.seq -              327     545     286     499     262     519    1491    +       0.019    6.1   0.9  -
Sphaerobacteraceae               -          LKAP.g-Gut1_C12_092.seq -               87     159      67     135      47     144    1531    +       0.025    5.6   2.7  -
Thermomicrobiaceae               -          LKAP.g-Gut1_C12_092.seq -               37     110      67     136      47     149    1379    +        0.12    3.8   2.3  -
Haliangiaceae                    -          LKAP.g-Gut1_C12_092.seq -               89     166      67     137      47     156    1507    +        0.13    3.2   2.7  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/LKAP.g-Gut1_C12_092.seq.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/LKAP.g-Gut1_C12_092.seq.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/LKAP.g-Gut1_C12_092.seq.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 11:14:42 2020
# [ok]
