# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Streptosporangineae -          LKAP.g-Gut1_A07_063.seq -               34     763      57     814      18     827    1443    +     9.8e-93  305.7   7.0  -
Halothiobacillaceae              -          LKAP.g-Gut1_A07_063.seq -               88     840      61     812      38     824    1501    +     1.1e-92  305.5   6.2  -
Glycomycetaceae                  -          LKAP.g-Gut1_A07_063.seq -               75     814      63     814      43     829    1497    +     1.2e-92  305.7   6.4  -
Cryptosporangiaceae              -          LKAP.g-Gut1_A07_063.seq -               53     789      55     816      18     829    1470    +     1.4e-92  305.3   6.7  -
Holophagaceae                    -          LKAP.g-Gut1_A07_063.seq -               77     841      67     815      47     830    1502    +     1.7e-92  305.1   5.5  -
Caulobacteraceae                 -          LKAP.g-Gut1_A07_063.seq -               50     751      58     806      15     824    1418    +       2e-92  304.9   6.5  -
Dermacoccaceae                   -          LKAP.g-Gut1_A07_063.seq -               60     791      59     815      38     826    1454    +     2.1e-92  304.6   6.5  -
Acidimicrobiaceae                -          LKAP.g-Gut1_A07_063.seq -               88     813      61     815      39     824    1463    +     2.5e-92  304.6   6.7  -
Cellulomonadaceae                -          LKAP.g-Gut1_A07_063.seq -               66     798      58     815      36     830    1461    +     4.8e-92  303.6   6.7  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_A07_063.seq -               95     816      65     806      44     822    1531    +     5.1e-92  303.3   6.4  -
Parviterribacteraceae            -          LKAP.g-Gut1_A07_063.seq -               56     813      52     813      31     831    1456    +     5.2e-92  303.4   6.7  -
Iamiaceae                        -          LKAP.g-Gut1_A07_063.seq -               33     799      12     815       4     828    1480    +     9.8e-92  302.8   7.6  -
Haliangiaceae                    -          LKAP.g-Gut1_A07_063.seq -               86     847      65     807      44     823    1507    +     1.2e-91  302.3   6.5  -
Sanguibacteraceae                -          LKAP.g-Gut1_A07_063.seq -               85     807      62     810      41     825    1483    +     1.3e-91  302.1   6.4  -
Dietziaceae                      -          LKAP.g-Gut1_A07_063.seq -               32     780      30     813       9     829    1453    +     1.5e-91  301.9   7.5  -
Unclassified_Alteromonadales     -          LKAP.g-Gut1_A07_063.seq -               72     816      62     813      42     830    1467    +     3.5e-91  300.4   5.8  -
Saccharospirillaceae             -          LKAP.g-Gut1_A07_063.seq -               71     803      62     808      41     826    1468    +     4.4e-91  300.2   6.1  -
Rhodothermaceae                  -          LKAP.g-Gut1_A07_063.seq -               67     806      64     813      41     827    1457    +     4.5e-91  300.3   6.6  -
Litoricolaceae                   -          LKAP.g-Gut1_A07_063.seq -               78     822      62     814      38     830    1474    +       6e-91  300.0   5.8  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_A07_063.seq -               66     820      65     806      45     821    1498    +     7.8e-91  299.7   6.5  -
Beutenbergiaceae                 -          LKAP.g-Gut1_A07_063.seq -               64     794      60     813      39     824    1473    +     8.3e-91  299.4   6.9  -
Conexibacteraceae                -          LKAP.g-Gut1_A07_063.seq -               87     832      63     806      36     826    1536    +     9.6e-91  298.9   6.7  -
Frankiaceae                      -          LKAP.g-Gut1_A07_063.seq -               79     802      64     811      40     828    1499    +       2e-90  298.3   6.6  -
Unclassified_Micrococcales       -          LKAP.g-Gut1_A07_063.seq -               62     790      58     812      38     827    1475    +     2.8e-90  297.7   6.9  -
Arenicellaceae                   -          LKAP.g-Gut1_A07_063.seq -               67     798      64     801      43     814    1488    +     4.9e-90  296.9   6.5  -
Cystobacteraceae                 -          LKAP.g-Gut1_A07_063.seq -               62     815      63     806      43     815    1491    +     5.6e-90  296.6   6.8  -
Nevskiaceae                      -          LKAP.g-Gut1_A07_063.seq -               68     802      63     806      42     820    1470    +     5.8e-90  296.9   6.8  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_A07_063.seq -               68     839      65     825      44     845    1480    +     6.9e-90  296.3   5.4  -
Puniceicoccaceae                 -          LKAP.g-Gut1_A07_063.seq -               85     837      63     822      42     839    1485    +     7.6e-90  296.1   5.6  -
Actinospicaceae                  -          LKAP.g-Gut1_A07_063.seq -               35     765      57     814      36     834    1424    +     7.7e-90  296.2   6.5  -
Caldilineaceae                   -          LKAP.g-Gut1_A07_063.seq -               76     787      65     805      45     815    1434    +     8.2e-90  296.2   7.5  -
Solirubrobacteraceae             -          LKAP.g-Gut1_A07_063.seq -               40     795      52     806      31     826    1443    +     9.7e-90  295.8   7.2  -
Myxococcaceae                    -          LKAP.g-Gut1_A07_063.seq -               78     831      63     806      42     813    1517    +     1.1e-89  295.6   7.0  -
Nakamurellaceae                  -          LKAP.g-Gut1_A07_063.seq -               65     783      63     807      42     827    1462    +     1.7e-89  295.0   6.8  -
Chrysiogenaceae                  -          LKAP.g-Gut1_A07_063.seq -               78     806      67     807      46     827    1513    +       2e-89  294.8   6.0  -
Oscillatoriales                  -          LKAP.g-Gut1_A07_063.seq -               49     755      57     808      37     822    1445    +     2.9e-89  294.5   6.4  -
Tsukamurellaceae                 -          LKAP.g-Gut1_A07_063.seq -               65     810      35     818      14     828    1495    +     4.5e-89  293.7   7.0  -
Segniliparaceae                  -          LKAP.g-Gut1_A07_063.seq -               52     793      38     819      17     834    1462    +     5.1e-89  293.6   6.8  -
Methylophilaceae                 -          LKAP.g-Gut1_A07_063.seq -               46     788      56     806      35     809    1430    +     5.6e-89  293.3   7.3  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_A07_063.seq -               85     825      65     823      44     836    1524    +     6.1e-89  293.1   6.0  -
Unclassified_Frankiales          -          LKAP.g-Gut1_A07_063.seq -               40     789      12     806       4     825    1425    +       8e-89  293.0   7.9  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_A07_063.seq -               62     763      60     808      39     823    1437    +     8.7e-89  292.9   6.3  -
Polyangiaceae                    -          LKAP.g-Gut1_A07_063.seq -               83     837      63     807      32     824    1550    +     1.3e-88  292.1   6.8  -
Chroococcales                    -          LKAP.g-Gut1_A07_063.seq -               71     774      66     804      44     814    1444    +     1.5e-88  291.8   6.6  -
Anaerolineaceae                  -          LKAP.g-Gut1_A07_063.seq -               67     782      65     806      44     822    1428    +     1.7e-88  292.3   6.8  -
Demequinaceae                    -          LKAP.g-Gut1_A07_063.seq -               65     796      59     815      37     829    1480    +       2e-88  291.5   6.4  -
Unclassified_Corynebacterineae   -          LKAP.g-Gut1_A07_063.seq -               63     792      61     814      20     826    1475    +     2.4e-88  291.4   6.9  -
Sneathiellaceae                  -          LKAP.g-Gut1_A07_063.seq -               64     769      60     809      20     829    1427    +     4.1e-88  290.6   6.0  -
Nitrospiraceae                   -          LKAP.g-Gut1_A07_063.seq -               77     801      61     813      41     833    1480    +     5.1e-88  290.2   6.2  -
Dermabacteraceae                 -          LKAP.g-Gut1_A07_063.seq -               73     793      61     806      38     826    1470    +     5.5e-88  289.9   6.7  -
Salinisphaeraceae                -          LKAP.g-Gut1_A07_063.seq -               15     795       6     806       2     814    1432    +     9.1e-88  289.4   8.1  -
Rubricoccaceae                   -          LKAP.g-Gut1_A07_063.seq -               76     815      65     814      45     827    1451    +     1.7e-87  288.4   6.3  -
Acidiferrobacteraceae            -          LKAP.g-Gut1_A07_063.seq -               52     811      51     816      31     828    1456    +     2.4e-87  288.0   6.4  -
Desulfarculaceae                 -          LKAP.g-Gut1_A07_063.seq -               62     846      40     809      19     819    1516    +     2.6e-87  287.9   7.0  -
Defluviitaleaceae                -          LKAP.g-Gut1_A07_063.seq -               66     779      65     806      45     826    1413    +     2.9e-87  287.8   6.6  -
Halieaceae                       -          LKAP.g-Gut1_A07_063.seq -               41     808      12     806       4     822    1484    +       3e-87  287.5   7.1  -
Nautiliaceae                     -          LKAP.g-Gut1_A07_063.seq -               33     776      12     806       4     826    1428    +     5.1e-87  287.1   7.9  -
Ruaniaceae                       -          LKAP.g-Gut1_A07_063.seq -               87     827      57     815      37     835    1531    +     6.6e-87  286.3   6.5  -
Jonesiaceae                      -          LKAP.g-Gut1_A07_063.seq -               91     835      63     819      41     839    1513    +     7.5e-87  286.4   5.8  -
Catenulisporaceae                -          LKAP.g-Gut1_A07_063.seq -               47     789      37     814      16     825    1460    +       8e-87  286.3   7.3  -
Bacteriovoracaceae               -          LKAP.g-Gut1_A07_063.seq -               66     833      65     824      45     844    1473    +     9.6e-87  285.9   5.2  -
Dehalococcoidaceae               -          LKAP.g-Gut1_A07_063.seq -               61     772      65     805      45     822    1437    +     1.4e-86  285.8   6.4  -
Thermithiobacillaceae            -          LKAP.g-Gut1_A07_063.seq -               36     785      39     804      18     823    1419    +     1.4e-86  285.4   6.8  -
Desulfurellaceae                 -          LKAP.g-Gut1_A07_063.seq -               74     840      65     818      45     824    1537    +     3.4e-86  284.1   6.0  -
Parvularculaceae                 -          LKAP.g-Gut1_A07_063.seq -               61     772      35     807      14     827    1429    +       4e-86  284.3   6.4  -
Hydrogenophilaceae               -          LKAP.g-Gut1_A07_063.seq -               68     801      64     805      43     823    1462    +     1.6e-85  282.1   6.5  -
Brucellaceae                     -          LKAP.g-Gut1_A07_063.seq -               57     754      62     806      41     822    1412    +     3.2e-85  281.2   6.3  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_A07_063.seq -               73     818      63     811      52     826    1472    +     3.9e-85  280.5   5.7  -
Idiomarinaceae                   -          LKAP.g-Gut1_A07_063.seq -               33     807      12     805       2     824    1466    +       4e-85  280.3   7.2  -
Thermotogaceae                   -          LKAP.g-Gut1_A07_063.seq -               48     829      10     807       4     828    1544    +       1e-84  279.3   7.4  -
Stigonematales                   -          LKAP.g-Gut1_A07_063.seq -               71     778      57     808      37     820    1450    +     1.1e-84  279.3   6.7  -
Aeromonadaceae                   -          LKAP.g-Gut1_A07_063.seq -               87     809      63     793      43     813    1496    +     1.6e-84  278.3   6.8  -
Rickettsiaceae                   -          LKAP.g-Gut1_A07_063.seq -               69     777      63     817      42     829    1430    +     3.1e-84  277.8   5.3  -
Acidobacteriaceae                -          LKAP.g-Gut1_A07_063.seq -               88     785      65     806      45     822    1463    +     3.2e-84  277.5   6.4  -
Granulosicoccaceae               -          LKAP.g-Gut1_A07_063.seq -               75     813      65     811      49     822    1471    +     4.5e-84  277.1   5.7  -
Rarobacteraceae                  -          LKAP.g-Gut1_A07_063.seq -               54     782      61     816      46     832    1464    +     4.7e-84  276.9   6.2  -
Nitrosomonadaceae                -          LKAP.g-Gut1_A07_063.seq -               60     811      52     812      30     817    1463    +     4.9e-84  277.1   7.0  -
Beijerinckiaceae                 -          LKAP.g-Gut1_A07_063.seq -               68     764      63     806      43     821    1421    +     7.2e-84  276.5   6.5  -
Aurantimonadaceae                -          LKAP.g-Gut1_A07_063.seq -               69     770      61     809      40     823    1444    +     7.7e-84  276.6   6.1  -
Microbulbiferaceae               -          LKAP.g-Gut1_A07_063.seq -               32     800      11     805       3     818    1478    +     1.3e-83  275.7   7.4  -
Sulfuricellaceae                 -          LKAP.g-Gut1_A07_063.seq -               69     804      63     806      43     820    1462    +     2.1e-83  274.9   6.5  -
Colwelliaceae                    -          LKAP.g-Gut1_A07_063.seq -               33     799      12     798       3     819    1465    +     2.2e-83  274.9   7.2  -
Atopobacteriaceae                -          LKAP.g-Gut1_A07_063.seq -               65     791      57     807      18     827    1441    +     2.4e-83  274.9   7.1  -
Phormidiaceae                    -          LKAP.g-Gut1_A07_063.seq -               79     776      65     807      45     819    1483    +       3e-83  274.7   6.8  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_A07_063.seq -               95     827      65     811      45     831    1517    +     6.9e-83  273.0   5.8  -
Eggerthellaceae                  -          LKAP.g-Gut1_A07_063.seq -               65     797      54     814      19     829    1449    +     1.2e-82  272.6   6.7  -
Pyrinomonadaceae                 -          LKAP.g-Gut1_A07_063.seq -               88     842      63     805      39     816    1526    +     1.6e-82  271.8   7.0  -
Bartonellaceae                   -          LKAP.g-Gut1_A07_063.seq -               52     755      59     809      38     829    1410    +     1.8e-82  271.9   6.0  -
Salinibacteraceae                -          LKAP.g-Gut1_A07_063.seq -               98     834      65     810      45     817    1497    +     1.9e-82  271.7   6.6  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_A07_063.seq -               56     837      39     810      17     821    1498    +     2.8e-82  271.5   7.5  -
Cohaesibacteraceae               -          LKAP.g-Gut1_A07_063.seq -               63     771      37     806      15     815    1416    +     2.9e-82  271.3   6.7  -
Bryobacteraceae                  -          LKAP.g-Gut1_A07_063.seq -               87     794      65     816      45     831    1416    +     1.2e-81  269.2   6.2  -
Chlorobiaceae                    -          LKAP.g-Gut1_A07_063.seq -               87     822      67     814      47     820    1457    +     1.4e-81  268.8   5.7  -
Sutterellaceae                   -          LKAP.g-Gut1_A07_063.seq -               69     807      61     807      41     822    1487    +     1.8e-81  268.2   6.3  -
Ferrimonadaceae                  -          LKAP.g-Gut1_A07_063.seq -               26     812       5     800       1     820    1475    +     2.6e-81  267.7   8.3  -
Hafniaceae                       -          LKAP.g-Gut1_A07_063.seq -               22     807       7     810       2     830    1459    +       3e-81  267.6   7.1  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_A07_063.seq -               49     825       9     810       3     824    1533    +       3e-81  267.7   7.8  -
Acidithiobacillaceae             -          LKAP.g-Gut1_A07_063.seq -               64     798      63     805      43     820    1457    +     6.7e-81  266.4   6.4  -
Budviciaceae                     -          LKAP.g-Gut1_A07_063.seq -               63     785      63     793      46     814    1483    +     1.7e-80  265.1   6.6  -
Opitutaceae                      -          LKAP.g-Gut1_A07_063.seq -               67     842      56     824      34     834    1481    +     2.6e-80  264.6   6.5  -
Anaplasmataceae                  -          LKAP.g-Gut1_A07_063.seq -               89     794      65     816      44     827    1438    +     5.9e-80  263.7   5.5  -
Kosmotogaceae                    -          LKAP.g-Gut1_A07_063.seq -               35     815       6     807       1     827    1488    +     7.8e-80  263.4   7.8  -
Dictyoglomaceae                  -          LKAP.g-Gut1_A07_063.seq -               96     831      62     806      39     826    1541    +     1.2e-79  262.4   6.7  -
Succinivibrionaceae              -          LKAP.g-Gut1_A07_063.seq -               77     774      62     792      41     813    1474    +     1.3e-79  262.2   6.7  -
Oscillospiraceae                 -          LKAP.g-Gut1_A07_063.seq -               26     797       5     804       2     820    1453    +     1.4e-79  261.8   7.7  -
Sphaerobacteraceae               -          LKAP.g-Gut1_A07_063.seq -               64     819      36     817      15     830    1531    +     1.5e-79  262.2   6.9  -
Chelatococcaceae                 -          LKAP.g-Gut1_A07_063.seq -               52     765      35     809      14     823    1439    +     1.7e-79  262.2   6.5  -
Cardiobacteriaceae               -          LKAP.g-Gut1_A07_063.seq -               69     812      55     807      33     828    1462    +     4.2e-79  260.9   6.7  -
Persicobacteraceae               -          LKAP.g-Gut1_A07_063.seq -               71     801      65     806      45     814    1448    +     1.1e-78  259.4   6.6  -
Zoogloeaceae                     -          LKAP.g-Gut1_A07_063.seq -               72     807      61     804      39     811    1474    +     1.1e-78  259.1   7.3  -
Methylothermaceae                -          LKAP.g-Gut1_A07_063.seq -               54     828      12     806       3     820    1491    +     1.5e-78  258.7   7.6  -
Thiobacilliaceae                 -          LKAP.g-Gut1_A07_063.seq -               85     821      62     806      41     810    1517    +     1.8e-78  258.6   7.1  -
Bernardetiaceae                  -          LKAP.g-Gut1_A07_063.seq -               68     806      64     808      43     830    1484    +     2.1e-78  258.2   6.2  -
Prochlorococcaceae               -          LKAP.g-Gut1_A07_063.seq -               62     767      65     807      44     822    1465    +     4.1e-78  257.4   5.9  -
Actinopolysporaceae              -          LKAP.g-Gut1_A07_063.seq -               29     813       7     810       2     823    1486    +     4.1e-78  257.4   8.1  -
Nostocales                       -          LKAP.g-Gut1_A07_063.seq -               51     751      59     805      39     817    1457    +     6.9e-78  256.7   7.1  -
Francisellaceae                  -          LKAP.g-Gut1_A07_063.seq -               75     807      63     807      43     813    1509    +     7.8e-78  256.4   6.7  -
Psychromonadaceae                -          LKAP.g-Gut1_A07_063.seq -               74     795      64     793      43     808    1467    +     2.3e-77  254.8   6.5  -
Coriobacteriaceae                -          LKAP.g-Gut1_A07_063.seq -               62     791      39     806      17     826    1461    +     1.1e-76  253.2   7.7  -
Moritellaceae                    -          LKAP.g-Gut1_A07_063.seq -               86     824      61     805      34     825    1501    +     1.1e-76  252.4   6.5  -
Azonexaceae                      -          LKAP.g-Gut1_A07_063.seq -               63     823      55     814      34     822    1474    +     3.2e-76  251.2   6.7  -
Gemmatimonadaceae                -          LKAP.g-Gut1_A07_063.seq -               63     807      45     805      25     811    1525    +     7.1e-76  250.0   7.7  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_A07_063.seq -              199     800     199     806     177     817    1444    +     1.2e-75  249.2   3.1  -
Kordiimonadaceae                 -          LKAP.g-Gut1_A07_063.seq -               68     763      65     807      43     827    1423    +     7.3e-75  246.8   6.2  -
Blastocatellaceae                -          LKAP.g-Gut1_A07_063.seq -               71     814      38     814      18     826    1485    +     1.9e-74  245.1   6.7  -
Mesoaciditogaceae                -          LKAP.g-Gut1_A07_063.seq -               92     822      62     805      42     826    1517    +     1.1e-73  242.8   6.3  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_A07_063.seq -               68     811      62     804      42     815    1433    +     1.3e-73  242.6   6.6  -
Brachyspiraceae                  -          LKAP.g-Gut1_A07_063.seq -               58     770      62     803      42     816    1441    +     3.8e-73  240.9   7.1  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_A07_063.seq -               85     828      61     814      37     835    1484    +     7.7e-72  237.1   6.2  -
Fervidobacteriaceae              -          LKAP.g-Gut1_A07_063.seq -               36     837       8     806       3     826    1515    +     9.6e-72  236.2   8.4  -
Hydrogenothermaceae              -          LKAP.g-Gut1_A07_063.seq -               78     778      64     806      21     815    1447    +       1e-71  236.3   7.5  -
Microscillaceae                  -          LKAP.g-Gut1_A07_063.seq -               57     787      65     806      45     810    1461    +     3.1e-71  234.5   6.6  -
Rubritaleaceae                   -          LKAP.g-Gut1_A07_063.seq -               73     802      65     807      45     827    1452    +     6.5e-71  233.4   5.8  -
Thermomicrobiaceae               -          LKAP.g-Gut1_A07_063.seq -               17     774      39     812      25     827    1379    +     4.1e-70  231.3   6.9  -
Parachlamydiaceae                -          LKAP.g-Gut1_A07_063.seq -              230     821     212     804     185     817    1529    +     8.3e-70  229.9   3.6  -
Saprospiraceae                   -          LKAP.g-Gut1_A07_063.seq -               63     813      40     807      17     828    1430    +     1.6e-69  229.3   6.9  -
Fibrobacteraceae                 -          LKAP.g-Gut1_A07_063.seq -               55     782      64     804      44     811    1426    +     1.7e-69  229.0   7.3  -
Aquificaceae                     -          LKAP.g-Gut1_A07_063.seq -               34     834      13     811       4     821    1491    +     2.7e-69  228.3   7.9  -
Lentisphaeraceae                 -          LKAP.g-Gut1_A07_063.seq -               67     787      57     804      37     816    1465    +     4.6e-69  227.6   6.9  -
Orbaceae                         -          LKAP.g-Gut1_A07_063.seq -               95     817      62     792      42     813    1538    +     4.6e-69  227.1   6.3  -
Cryomorphaceae                   -          LKAP.g-Gut1_A07_063.seq -               74     808      62     806      41     810    1452    +     1.6e-68  225.6   6.8  -
Prolixibacteraceae               -          LKAP.g-Gut1_A07_063.seq -               26     799       5     805       2     809    1444    +     1.7e-68  225.5   7.9  -
Akkermansiaceae                  -          LKAP.g-Gut1_A07_063.seq -               73     791      65     808      58     829    1441    +     3.3e-68  224.8   5.7  -
Petrotogaceae                    -          LKAP.g-Gut1_A07_063.seq -               82     804      60     806      38     827    1481    +     1.5e-67  222.6   6.3  -
Chlamydiaceae                    -          LKAP.g-Gut1_A07_063.seq -               90     841      65     808      45     827    1548    +       2e-67  221.8   6.3  -
Thorselliaceae                   -          LKAP.g-Gut1_A07_063.seq -               40     764      61     793      41     813    1419    +     3.2e-67  221.2   6.6  -
Fervidobacteraceae               -          LKAP.g-Gut1_A07_063.seq -               76     774      65     805      45     819    1480    +     3.6e-67  221.3   7.0  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_A07_063.seq -               94     825      66     807      46     827    1485    +     3.9e-67  220.6   6.0  -
Lewinellaceae                    -          LKAP.g-Gut1_A07_063.seq -               29     796       9     804       3     818    1446    +     7.1e-67  220.2   7.4  -
Isosphaeraceae                   -          LKAP.g-Gut1_A07_063.seq -               71     792      65     803      45     817    1475    +     8.4e-67  219.9   7.1  -
Crocinitomicaceae                -          LKAP.g-Gut1_A07_063.seq -               77     807      66     806      46     822    1465    +     9.8e-67  219.4   6.3  -
Odoribacteraceae                 -          LKAP.g-Gut1_A07_063.seq -               94     819      66     802      46     812    1486    +     3.6e-66  217.7   6.8  -
Spirillaceae                     -          LKAP.g-Gut1_A07_063.seq -               82     827      62     806      41     817    1447    +     8.7e-66  216.8   6.5  -
Kiloniellaceae                   -          LKAP.g-Gut1_A07_063.seq -               86     774      65     800      44     815    1450    +       6e-63  206.9   6.4  -
Gemmataceae                      -          LKAP.g-Gut1_A07_063.seq -               65     772      55     802      35     822    1412    +     1.9e-62  205.5   6.7  -
Marinifilaceae                   -          LKAP.g-Gut1_A07_063.seq -               74     833      64     840      19     862    1452    +     3.2e-62  204.6   6.3  -
Chloroflexaceae                  -          LKAP.g-Gut1_A07_063.seq -               80     779      62     805      40     813    1474    +     8.5e-61  200.3   7.3  -
Thermosporotrichaceae            -          LKAP.g-Gut1_A07_063.seq -                7     707      63     804      56     823    1317    +     1.8e-59  195.9   6.5  -
