# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Sporolactobacillaceae            -          LKAP-GutHK_E03_023   -               27     980      19     976       6     988    1503    +    9.6e-211  697.0  23.4  -
Patulibacteraceae                -          LKAP-GutHK_E03_023   -               47     980      19     973       7     983    1494    +    1.5e-210  696.1  23.6  -
Nakamurellaceae                  -          LKAP-GutHK_E03_023   -               27     952      19     979       6     984    1462    +    3.2e-210  695.2  23.5  -
Polyangiaceae                    -          LKAP-GutHK_E03_023   -               46     997      19     971       7     987    1550    +    3.5e-210  695.2  23.6  -
Rhodothermaceae                  -          LKAP-GutHK_E03_023   -               27     957      19     970       5     983    1457    +      8e-210  694.0  23.6  -
Thermolithobacteraceae           -          LKAP-GutHK_E03_023   -               47    1016      19     974       6     985    1546    +    2.4e-209  692.2  23.4  -
Cystobacteraceae                 -          LKAP-GutHK_E03_023   -               27     987      19     982       7     986    1491    +    6.6e-209  690.9  22.2  -
Myxococcaceae                    -          LKAP-GutHK_E03_023   -               41    1003      19     982       6     986    1517    +      1e-208  690.2  22.9  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_E03_023   -               34     993      19     979       8     987    1483    +    2.3e-207  686.0  23.7  -
Anaerolineaceae                  -          LKAP-GutHK_E03_023   -               27     948      19     976       8     986    1428    +    3.3e-207  685.8  23.6  -
Kineosporiaceae                  -          LKAP-GutHK_E03_023   -               34     961      18     981       6     987    1463    +    1.6e-206  683.2  24.0  -
Puniceicoccaceae                 -          LKAP-GutHK_E03_023   -               37     990      19     979       6     987    1485    +      2e-206  682.6  23.6  -
Frankiaceae                      -          LKAP-GutHK_E03_023   -               48     967      19     981       6     987    1499    +    2.2e-206  682.8  23.7  -
Listeriaceae                     -          LKAP-GutHK_E03_023   -               14     969      19     976      10     985    1448    +    2.7e-206  682.4  22.3  -
Dermacoccaceae                   -          LKAP-GutHK_E03_023   -               65     949      76     976      54     987    1454    +    1.4e-205  679.8  23.3  -
Demequinaceae                    -          LKAP-GutHK_E03_023   -               27     951      19     973       7     983    1480    +    3.1e-205  678.8  23.1  -
Desulfurellaceae                 -          LKAP-GutHK_E03_023   -               33     991      19     975       8     985    1537    +    4.2e-205  678.3  22.2  -
Caldilineaceae                   -          LKAP-GutHK_E03_023   -               34     955      19     977       7     986    1434    +    2.1e-204  676.1  24.3  -
Cellulomonadaceae                -          LKAP-GutHK_E03_023   -               30     956      18     976       6     987    1461    +    2.3e-204  676.0  23.7  -
Symbiobacteriaceae               -          LKAP-GutHK_E03_023   -                9     985      10     984       4     988    1487    +    2.6e-204  676.0  23.8  -
Natranaerobiaceae                -          LKAP-GutHK_E03_023   -               61     948      73     977      52     985    1426    +    3.9e-204  675.1  22.3  -
Conexibacteraceae                -          LKAP-GutHK_E03_023   -               47     995      19     973       7     983    1536    +    6.1e-204  674.2  22.8  -
Oscillatoriales                  -          LKAP-GutHK_E03_023   -               27     926      19     983       8     988    1445    +    2.6e-203  672.6  23.6  -
Solirubrobacteraceae             -          LKAP-GutHK_E03_023   -               11     958      19     973      11     988    1443    +    4.9e-203  671.4  23.5  -
Chrysiogenaceae                  -          LKAP-GutHK_E03_023   -               72     971      73     976      51     985    1513    +    1.3e-202  670.1  22.1  -
Jiangellaceae                    -          LKAP-GutHK_E03_023   -               30     964      16     981       4     988    1501    +    1.9e-201  666.2  24.1  -
Tsukamurellaceae                 -          LKAP-GutHK_E03_023   -               46     973      19     981       5     987    1495    +    4.2e-201  665.1  24.2  -
Salinibacteraceae                -          LKAP-GutHK_E03_023   -               52     987      19     970       5     981    1497    +    6.7e-201  664.5  23.9  -
Dermatophilaceae                 -          LKAP-GutHK_E03_023   -               32     957      19     976       7     987    1481    +      7e-201  664.3  23.3  -
Cryptosporangiaceae              -          LKAP-GutHK_E03_023   -               27     950      19     980       6     986    1470    +    1.2e-200  663.6  23.6  -
Segniliparaceae                  -          LKAP-GutHK_E03_023   -               31     948      19     974       6     987    1462    +      2e-200  663.0  23.8  -
Bogoriellaceae                   -          LKAP-GutHK_E03_023   -               27     960      19     976       5     987    1472    +    1.2e-199  660.2  23.4  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_E03_023   -               27     953      19     979       7     987    1475    +    2.8e-199  659.1  24.0  -
Acidaminococcaceae               -          LKAP-GutHK_E03_023   -               75     998      76     980      56     986    1506    +    3.8e-199  658.5  21.9  -
Balneolaceae                     -          LKAP-GutHK_E03_023   -               24     954      16     963       3     981    1463    +    6.3e-199  657.8  24.0  -
Atopobacteriaceae                -          LKAP-GutHK_E03_023   -               31     961      19     983       6     988    1441    +    8.2e-199  657.7  23.5  -
Desulfurobacteriaceae            -          LKAP-GutHK_E03_023   -               27    1000      19     979       6     987    1498    +    8.4e-199  657.8  24.0  -
Glycomycetaceae                  -          LKAP-GutHK_E03_023   -               33     969      18     974       5     988    1497    +    8.8e-199  657.6  23.7  -
Acidobacteriaceae                -          LKAP-GutHK_E03_023   -               47     954      19     979       7     988    1463    +    9.1e-199  657.3  22.7  -
Dietziaceae                      -          LKAP-GutHK_E03_023   -               18     941      19     978       7     988    1453    +    1.5e-198  656.6  23.9  -
Chroococcales                    -          LKAP-GutHK_E03_023   -               70     940      77     983      55     988    1444    +    3.7e-198  655.2  22.6  -
Thermodesulfobiaceae             -          LKAP-GutHK_E03_023   -               43     972      19     974       8     982    1524    +    3.7e-198  655.3  23.1  -
Sanguibacteraceae                -          LKAP-GutHK_E03_023   -               44     971      19     977       6     987    1483    +    4.4e-198  655.1  23.5  -
Parviterribacteraceae            -          LKAP-GutHK_E03_023   -               27     960      19     973       7     988    1456    +    1.6e-197  653.2  23.6  -
Opitutaceae                      -          LKAP-GutHK_E03_023   -               27     991      19     977       7     987    1481    +    4.3e-197  651.8  23.3  -
Beutenbergiaceae                 -          LKAP-GutHK_E03_023   -               27     963      19     984       6     988    1473    +    5.4e-197  651.5  23.6  -
Stigonematales                   -          LKAP-GutHK_E03_023   -               47     939      19     973       8     987    1450    +      2e-196  649.7  22.7  -
Catenulisporaceae                -          LKAP-GutHK_E03_023   -               27     945      19     973       7     986    1460    +    2.4e-196  649.4  23.3  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_E03_023   -               26     982      18     975       6     986    1498    +    1.3e-195  647.1  23.1  -
Eggerthellaceae                  -          LKAP-GutHK_E03_023   -               34     961      19     986       7     988    1449    +    3.7e-195  645.5  23.4  -
Rubricoccaceae                   -          LKAP-GutHK_E03_023   -               22     964       9     969       2     982    1451    +    5.1e-195  644.9  23.0  -
Anaeroplasmataceae               -          LKAP-GutHK_E03_023   -               54     970      19     977       8     984    1453    +    8.7e-195  644.2  22.1  -
Bryobacteraceae                  -          LKAP-GutHK_E03_023   -               46     936      19     963       6     972    1416    +    1.1e-194  643.9  23.6  -
Prochlorococcaceae               -          LKAP-GutHK_E03_023   -               34     928      19     981       7     985    1465    +    1.5e-194  643.5  22.6  -
Dermabacteraceae                 -          LKAP-GutHK_E03_023   -               33     960      19     976       5     986    1470    +    1.6e-194  643.2  23.2  -
Sporichthyaceae                  -          LKAP-GutHK_E03_023   -               27     953      19     981       6     988    1472    +      2e-194  643.1  24.1  -
Ruaniaceae                       -          LKAP-GutHK_E03_023   -               51     994      19     984       7     988    1531    +    2.8e-194  642.3  23.8  -
Gemmatimonadaceae                -          LKAP-GutHK_E03_023   -               60     977      54     978      32     986    1525    +    8.2e-194  641.0  23.1  -
Unclassified_Frankiales          -          LKAP-GutHK_E03_023   -               34     966      19     984       7     987    1425    +    3.3e-193  639.1  24.2  -
Defluviitaleaceae                -          LKAP-GutHK_E03_023   -               65     941      76     975      55     983    1413    +    3.4e-193  639.0  22.4  -
Unclassified_Streptosporangineae -          LKAP-GutHK_E03_023   -                3     919      17     974      15     987    1443    +    4.9e-193  638.3  24.3  -
Unclassified_Micrococcales       -          LKAP-GutHK_E03_023   -               27     953      19     978       7     987    1475    +    1.2e-192  637.1  23.6  -
Pyrinomonadaceae                 -          LKAP-GutHK_E03_023   -               46    1019      18     975       4     987    1526    +    2.1e-192  636.1  23.3  -
Iamiaceae                        -          LKAP-GutHK_E03_023   -               27     966      19     983       7     987    1480    +    8.1e-192  634.6  23.9  -
Phormidiaceae                    -          LKAP-GutHK_E03_023   -               47     944      19     977       8     988    1483    +      9e-192  634.5  23.7  -
Unclassified_Actinomycetales     -          LKAP-GutHK_E03_023   -               47     988      19     979       6     986    1533    +    1.2e-191  633.8  24.2  -
Actinospicaceae                  -          LKAP-GutHK_E03_023   -               38     925      72     976      52     986    1424    +    1.7e-191  633.2  23.2  -
Dehalococcoidaceae               -          LKAP-GutHK_E03_023   -               27     937      19     974       7     987    1437    +    2.3e-191  633.2  23.0  -
Oscillospiraceae                 -          LKAP-GutHK_E03_023   -               27     963      19     975       4     984    1453    +    6.8e-191  630.9  23.2  -
Chlamydiaceae                    -          LKAP-GutHK_E03_023   -               50    1004      19     975       6     986    1548    +    2.3e-190  629.4  22.5  -
Rubritaleaceae                   -          LKAP-GutHK_E03_023   -               72     967      76     976      55     985    1452    +    4.7e-190  628.3  21.2  -
Bernardetiaceae                  -          LKAP-GutHK_E03_023   -               27     963      19     973       6     985    1484    +    6.8e-190  627.9  22.5  -
Chlorobiaceae                    -          LKAP-GutHK_E03_023   -               87     974      79     975      58     984    1457    +    7.4e-190  627.7  22.0  -
Jonesiaceae                      -          LKAP-GutHK_E03_023   -               92     989      76     976      55     986    1513    +    1.2e-188  623.9  22.1  -
Mesoaciditogaceae                -          LKAP-GutHK_E03_023   -               35     987      19     976       7     986    1517    +    2.6e-187  619.4  24.2  -
Thermotogaceae                   -          LKAP-GutHK_E03_023   -               45     990      19     975       7     985    1544    +    7.9e-187  617.8  23.8  -
Actinopolysporaceae              -          LKAP-GutHK_E03_023   -               27     974      18     976       5     986    1486    +    1.7e-186  616.7  24.2  -
Parachlamydiaceae                -          LKAP-GutHK_E03_023   -               40     992      19     979       7     985    1529    +    1.8e-186  616.7  22.5  -
Persicobacteraceae               -          LKAP-GutHK_E03_023   -               14     952      10     965       4     980    1448    +    2.6e-186  616.2  23.7  -
Nostocales                       -          LKAP-GutHK_E03_023   -               27     923      19     981       8     987    1457    +    1.3e-185  613.8  22.8  -
Rarobacteraceae                  -          LKAP-GutHK_E03_023   -               57     940      76     977      55     987    1464    +    1.8e-185  613.1  22.8  -
Aquificaceae                     -          LKAP-GutHK_E03_023   -               27     992      19     979       6     987    1491    +      3e-185  612.7  24.0  -
Coriobacteriaceae                -          LKAP-GutHK_E03_023   -               40     966      19     987       6     988    1461    +    8.7e-185  611.5  24.7  -
Unclassified_Cytophagales        -          LKAP-GutHK_E03_023   -               13     954       9     968       5     983    1444    +    8.7e-185  611.0  24.0  -
Petrotogaceae                    -          LKAP-GutHK_E03_023   -               42     968      19     977       7     986    1481    +    3.8e-184  609.1  23.2  -
Haliscomenobacteraceae           -          LKAP-GutHK_E03_023   -               47     977      19     970       7     984    1484    +    5.5e-184  608.9  24.0  -
Cryomorphaceae                   -          LKAP-GutHK_E03_023   -               18     962       8     968       5     985    1452    +    3.2e-183  605.9  23.0  -
Lewinellaceae                    -          LKAP-GutHK_E03_023   -               27     947      19     962       6     972    1446    +    3.8e-183  605.7  24.1  -
Crocinitomicaceae                -          LKAP-GutHK_E03_023   -               61     951      62     957      40     970    1465    +    1.3e-182  603.6  22.8  -
Thermosporotrichaceae            -          LKAP-GutHK_E03_023   -                6     873      74     974      66     983    1317    +    5.1e-182  602.1  22.6  -
Prolixibacteraceae               -          LKAP-GutHK_E03_023   -               27     949      19     963       6     977    1444    +    1.3e-181  600.4  23.4  -
Fibrobacteraceae                 -          LKAP-GutHK_E03_023   -               50     943      71     973      50     986    1426    +    3.3e-181  599.4  22.9  -
Saprospiraceae                   -          LKAP-GutHK_E03_023   -               37     965      18     967       4     981    1430    +    7.3e-180  595.1  24.0  -
Entomoplasmataceae               -          LKAP-GutHK_E03_023   -               34     972      19     979       5     984    1498    +    9.7e-179  591.2  22.0  -
Dictyoglomaceae                  -          LKAP-GutHK_E03_023   -               49     995      19     977       7     984    1541    +      1e-178  590.9  24.0  -
Hydrogenothermaceae              -          LKAP-GutHK_E03_023   -               27     944      19     977       6     986    1447    +    1.1e-178  591.0  22.9  -
Sphaerobacteraceae               -          LKAP-GutHK_E03_023   -               47     975      19     986       6     988    1531    +    3.7e-177  585.8  25.5  -
Fervidobacteriaceae              -          LKAP-GutHK_E03_023   -               35     999      19     975       6     981    1515    +    9.5e-177  584.4  23.8  -
Kosmotogaceae                    -          LKAP-GutHK_E03_023   -               31     969      15     975       3     982    1488    +    1.4e-176  584.1  23.4  -
Blastocatellaceae                -          LKAP-GutHK_E03_023   -               47     976      19     980       6     987    1485    +    6.2e-176  581.5  21.9  -
Gemmataceae                      -          LKAP-GutHK_E03_023   -               36     939      19     973       6     983    1412    +    6.6e-175  578.3  21.6  -
Akkermansiaceae                  -          LKAP-GutHK_E03_023   -               27     944      19     974       8     982    1441    +    1.1e-173  574.4  23.0  -
Lentisphaeraceae                 -          LKAP-GutHK_E03_023   -               38     959      19     980       5     987    1465    +    1.1e-172  571.1  23.1  -
Unclassified_Bacteroidales       -          LKAP-GutHK_E03_023   -               49     980      19     970       7     979    1485    +    2.3e-172  569.5  23.4  -
Acholeplasmataceae               -          LKAP-GutHK_E03_023   -               19     953      19     975       8     984    1440    +    5.2e-172  568.6  22.7  -
Marinifilaceae                   -          LKAP-GutHK_E03_023   -               27     960      19     968       6     982    1452    +    7.5e-172  568.1  22.6  -
Thermomicrobiaceae               -          LKAP-GutHK_E03_023   -               15     922      60     973      48     987    1379    +    1.2e-169  561.3  25.2  -
Isosphaeraceae                   -          LKAP-GutHK_E03_023   -               43     973      19     985       8     988    1475    +    2.8e-169  559.7  23.9  -
Microscillaceae                  -          LKAP-GutHK_E03_023   -               13     943       9     970       5     982    1461    +    3.8e-168  555.8  22.1  -
Odoribacteraceae                 -          LKAP-GutHK_E03_023   -               46     968      18     958       6     967    1486    +    1.8e-166  550.2  23.9  -
Chloroflexaceae                  -          LKAP-GutHK_E03_023   -               47     945      19     973       7     985    1474    +    9.4e-165  545.0  22.8  -
Fervidobacteraceae               -          LKAP-GutHK_E03_023   -               28     936      19     975       5     985    1480    +      5e-163  539.1  24.4  -
Thermogemmatisporaceae           -          LKAP-GutHK_E03_023   -               27     939      19     958       6     978    1443    +      1e-162  538.0  25.0  -
Herpetosiphonaceae               -          LKAP-GutHK_E03_023   -               47     945      19     973       6     983    1475    +      1e-157  521.2  21.2  -
Brachyspiraceae                  -          LKAP-GutHK_E03_023   -               17     923      17     964       3     976    1441    +    9.3e-153  504.9  23.7  -
Methanocaldococcaceae            -          LKAP-GutHK_E03_023   -               78     930      73     957      50     963    1429    +       4e-99  327.6  23.2  -
Methanococcaceae                 -          LKAP-GutHK_E03_023   -               69     905      78     948      58     961    1410    +     7.5e-93  306.5  22.4  -
Archaeoglobaceae                 -          LKAP-GutHK_E03_023   -               29     923      18     957       5     962    1452    +     2.2e-88  291.6  24.0  -
Desulfurococcaceae               -          LKAP-GutHK_E03_023   -               71     946      71     960      50     963    1441    +     7.3e-88  290.1  23.6  -
Methanoregulaceae                -          LKAP-GutHK_E03_023   -               55     898      78     957      58     977    1413    +     3.6e-84  277.5  21.9  -
Methanothermaceae                -          LKAP-GutHK_E03_023   -               49     921      18     948      14     962    1482    +     1.5e-83  275.9  23.1  -
Pyrodictiaceae                   -          LKAP-GutHK_E03_023   -               78     945      73     957      52     963    1497    +     4.4e-83  274.2  24.9  -
Acidilobaceae                    -          LKAP-GutHK_E03_023   -               78     945      76     957      56     963    1451    +     6.4e-80  263.5  23.3  -
Thermofilaceae                   -          LKAP-GutHK_E03_023   -               84     959      66     957      44     963    1513    +     4.8e-78  257.4  23.8  -
Haloarculaceae                   -          LKAP-GutHK_E03_023   -               90     916      91     947      67     967    1473    +     1.8e-71  235.4  22.4  -
Unclassified_Methanomicrobiales  -          LKAP-GutHK_E03_023   -               76     903      85     947      62     962    1427    +     1.9e-71  235.3  22.1  -
