# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Micrococcales       -          LKAP-TSAKG2_E08_056_2018_2 -               22     421      17     429       9     435    1475    +       3e-87  286.6   9.3  -
Frankiaceae                      -          LKAP-TSAKG2_E08_056_2018_2 -               44     431      17     428       9     434    1499    +     3.1e-87  286.7   9.4  -
Thermoleophilaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               11     421      13     429       7     434    1486    +     3.4e-87  286.3   9.1  -
Halothiobacillaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               37     446      15     433       6     435    1501    +     3.8e-87  286.1   9.5  -
Anaeroplasmataceae               -          LKAP-TSAKG2_E08_056_2018_2 -               45     442      13     429       8     435    1453    +       8e-87  285.2   9.2  -
Catenulisporaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               22     418      17     429       9     435    1460    +     8.5e-87  285.1   9.5  -
Dietziaceae                      -          LKAP-TSAKG2_E08_056_2018_2 -               15     410      18     429       8     435    1453    +     1.2e-86  284.6   9.6  -
Beutenbergiaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               23     422      17     429       9     433    1473    +     2.2e-86  283.7   9.4  -
Bacteriovoracaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               18     431      13     429       5     435    1473    +     2.4e-86  283.5   9.1  -
Segniliparaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               22     420      13     429       7     435    1462    +     2.6e-86  283.6   9.2  -
Desulfuromonadaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               36     456      13     430       7     435    1519    +     1.6e-85  280.8   9.2  -
Geobacteraceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               26     445      13     430       7     435    1485    +     1.7e-85  280.6   9.2  -
Syntrophaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               35     455      13     430       8     434    1556    +     1.8e-85  280.6   9.2  -
Cellulomonadaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               26     426      17     429       7     435    1461    +     1.9e-85  280.7   9.4  -
Acidimicrobiaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               39     446      14     430       9     435    1463    +     2.2e-85  280.5   9.3  -
Symbiobacteriaceae               -          LKAP-TSAKG2_E08_056_2018_2 -                8     428      12     429       6     433    1487    +     5.4e-85  279.4   9.3  -
Dermabacteraceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               29     429      17     429       7     434    1470    +     1.1e-84  277.9   9.3  -
Unclassified_Alphaproteobacteria -          LKAP-TSAKG2_E08_056_2018_2 -               23     395      17     429       9     434    1412    +     1.3e-84  278.2   9.7  -
Unclassified_Acidobacteria       -          LKAP-TSAKG2_E08_056_2018_2 -               38     456      13     431       8     435    1505    +     1.4e-84  278.1   9.3  -
Kineosporiaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               30     426      17     429       8     434    1463    +       2e-84  277.4   9.6  -
Cryptosporangiaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               22     416      17     429       8     435    1470    +       2e-84  277.2   9.8  -
Nakamurellaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               22     415      17     425       7     435    1462    +     2.2e-84  277.0   9.3  -
Desulfomicrobiaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               28     443      13     431       7     436    1495    +     3.5e-84  276.4   9.5  -
Defluviitaleaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               13     420      18     431       9     435    1413    +     4.2e-84  276.3   9.3  -
Leptospiraceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               21     417      15     434      10     436    1433    +     4.2e-84  276.1   9.6  -
Desulfohalobiaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               22     452      13     430       8     435    1510    +     4.3e-84  276.0   9.3  -
Coxiellaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               19     433      14     430       8     435    1473    +       5e-84  275.8   9.5  -
Unclassified_Deltaproteobacteria -          LKAP-TSAKG2_E08_056_2018_2 -               34     456      13     430       8     434    1518    +     5.7e-84  275.7   9.2  -
Acholeplasmataceae               -          LKAP-TSAKG2_E08_056_2018_2 -               10     414      13     430       9     435    1440    +     5.9e-84  275.6   9.3  -
Haliangiaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               40     455      18     429       9     433    1507    +     8.7e-84  275.1   9.7  -
Jiangellaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               28     414      16     416       7     431    1501    +     1.2e-83  274.5   8.9  -
Actinopolysporaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               24     433      17     418       6     431    1486    +     3.6e-83  273.0   8.6  -
Chrysiogenaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               62     426      55     433      32     436    1513    +     5.8e-83  272.3   9.9  -
Dermacoccaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               17     419      16     429       5     434    1454    +     6.3e-83  272.1   9.4  -
Nautiliaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               18     420      13     431       8     435    1428    +     1.3e-82  271.5   9.4  -
Desulfonatronaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               18     438      13     430       7     433    1495    +     1.5e-82  270.9   9.7  -
Actinospicaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               35     388      61     423      34     434    1424    +     1.7e-82  270.8   9.4  -
Demequinaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               22     424      17     429       8     434    1480    +     1.8e-82  270.7   9.4  -
Atopobacteriaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               24     422      15     425       9     433    1441    +     1.9e-82  270.8   9.1  -
Jonesiaceae                      -          LKAP-TSAKG2_E08_056_2018_2 -               40     442      16     426       7     435    1513    +       2e-82  270.6   9.1  -
Unclassified_Corynebacterineae   -          LKAP-TSAKG2_E08_056_2018_2 -               22     420      17     428       9     435    1475    +     2.4e-82  270.4   9.5  -
Unclassified_Actinomycetales     -          LKAP-TSAKG2_E08_056_2018_2 -               44     448      18     416       9     433    1533    +     3.6e-82  269.7   8.6  -
Thermotogaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               36     449      13     433       8     436    1544    +     3.7e-82  269.7   9.4  -
Tsukamurellaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               43     438      18     429       7     435    1495    +     5.6e-82  269.1   9.7  -
Kangiellaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               28     437      14     430       8     435    1479    +     1.1e-81  268.0   9.3  -
Phormidiaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               42     416      17     431       9     435    1483    +     1.4e-81  268.1  10.4  -
Ruaniaceae                       -          LKAP-TSAKG2_E08_056_2018_2 -               46     448      17     429       9     433    1531    +     1.5e-81  267.4   9.5  -
Saccharospirillaceae             -          LKAP-TSAKG2_E08_056_2018_2 -               24     417      17     428       7     434    1468    +     1.5e-81  267.5   9.4  -
Unclassified_Oceanospirillales   -          LKAP-TSAKG2_E08_056_2018_2 -               26     424      16     429       8     435    1483    +       2e-81  267.0   9.6  -
Oscillatoriales                  -          LKAP-TSAKG2_E08_056_2018_2 -               22     392      17     429       8     435    1445    +     2.1e-81  267.4  10.0  -
Unclassified_Streptosporangineae -          LKAP-TSAKG2_E08_056_2018_2 -                3     396      19     429      17     434    1443    +     2.6e-81  266.8   9.8  -
Sporichthyaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               23     418      17     429       9     435    1472    +     4.1e-81  266.4   9.4  -
Unclassified_Frankiales          -          LKAP-TSAKG2_E08_056_2018_2 -               28     426      16     429       8     435    1425    +     4.5e-81  266.3   9.5  -
Unclassified_Calditrichaeota     -          LKAP-TSAKG2_E08_056_2018_2 -               25     439      13     429       8     434    1483    +       5e-81  266.1   9.3  -
Patulibacteraceae                -          LKAP-TSAKG2_E08_056_2018_2 -               38     424      13     419       8     432    1494    +     1.3e-80  264.3   9.3  -
Parviterribacteraceae            -          LKAP-TSAKG2_E08_056_2018_2 -               22     410      17     425       9     432    1456    +     1.3e-80  264.6   9.5  -
Brachyspiraceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               14     419      16     433      10     435    1441    +     1.5e-80  264.4   9.5  -
Unclassified_Rhizobiales         -          LKAP-TSAKG2_E08_056_2018_2 -               33     402      17     428       8     434    1437    +     1.5e-80  264.5   9.8  -
Solirubrobacteraceae             -          LKAP-TSAKG2_E08_056_2018_2 -                8     407      18     424      12     432    1443    +     1.9e-80  263.9   8.9  -
Litoricolaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               31     421      17     419       9     435    1474    +     2.5e-80  263.7   9.1  -
Hyphomonadaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               24     392      18     428       8     435    1399    +     2.6e-80  263.9   9.9  -
Glycomycetaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               30     427      17     427       8     434    1497    +     3.3e-80  263.4   9.3  -
Caldicoprobacteraceae            -          LKAP-TSAKG2_E08_056_2018_2 -               34     456      13     429       7     434    1531    +     3.7e-80  262.9   9.2  -
Alcanivoracaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               44     443      18     429       9     434    1504    +     5.5e-80  262.2   9.6  -
Spongiibacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               26     422      17     429       8     434    1462    +     1.2e-79  261.2   9.6  -
Idiomarinaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               23     421      17     421       8     434    1466    +     1.2e-79  261.1   8.9  -
Nevskiaceae                      -          LKAP-TSAKG2_E08_056_2018_2 -               27     424      13     433       7     436    1470    +     2.5e-79  260.6   9.7  -
Aquificaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               18     444      13     428       6     433    1491    +     2.6e-79  260.4   9.0  -
Rarobacteraceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               11     409      17     429       9     434    1464    +     3.4e-79  259.7   9.2  -
Polyangiaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               43     459      18     434       9     436    1550    +     3.5e-79  259.8   9.7  -
Parvularculaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               44     412      18     428      10     434    1429    +       5e-79  259.7   9.7  -
Granulosicoccaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               18     425      13     429       8     434    1471    +     1.4e-78  257.9   9.5  -
Beijerinckiaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               35     405      17     428      10     434    1421    +     1.5e-78  257.8   9.6  -
Caulobacteraceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               21     392      16     428       8     434    1418    +     1.5e-78  257.8   9.5  -
Chelatococcaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               35     403      18     428       8     434    1439    +     1.6e-78  257.9   9.8  -
Microbulbiferaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               21     418      16     429       8     434    1478    +     2.3e-78  257.2   9.9  -
Conexibacteraceae                -          LKAP-TSAKG2_E08_056_2018_2 -               38     437      13     417       8     431    1536    +     2.3e-78  256.8   8.7  -
Rhodothermaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               21     424      16     429       9     434    1457    +     2.8e-78  256.8   9.3  -
Dictyoglomaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               40     472      13     430       8     435    1541    +     3.3e-78  256.5   9.2  -
Erythrobacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               17     392      12     428       5     435    1433    +     3.9e-78  256.5   9.5  -
Puniceicoccaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               33     445      17     431      10     436    1485    +     4.7e-78  255.9   9.2  -
Rubricoccaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               28     434      17     431       6     435    1451    +     5.1e-78  256.0   9.5  -
Nannocystaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               35     439      16     432       9     435    1487    +     8.3e-78  255.3   9.6  -
Sneathiellaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               26     407      16     428       9     434    1427    +     8.9e-78  255.3   9.6  -
Succinivibrionaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               25     422      17     429      10     435    1474    +     1.5e-77  254.3   9.8  -
Thermodesulfobiaceae             -          LKAP-TSAKG2_E08_056_2018_2 -               34     447      13     429       9     436    1524    +     1.6e-77  254.2   9.2  -
Thioalkalispiraceae              -          LKAP-TSAKG2_E08_056_2018_2 -               32     441      15     430       5     435    1478    +     1.8e-77  254.0   9.7  -
Aurantimonadaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               41     408      18     428       8     434    1444    +     6.4e-77  252.5   9.6  -
Thermodesulfobacteriaceae        -          LKAP-TSAKG2_E08_056_2018_2 -               19     436      14     430       8     435    1498    +     7.1e-77  252.3   9.6  -
Halieaceae                       -          LKAP-TSAKG2_E08_056_2018_2 -               29     425      16     429       9     435    1484    +     1.9e-76  250.7  10.0  -
Halobacteriovoracaceae           -          LKAP-TSAKG2_E08_056_2018_2 -               18     436      13     429       7     433    1480    +     2.1e-76  250.5   9.5  -
Desulfurellaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               24     441      13     429       8     435    1537    +     2.6e-76  250.3   9.4  -
Chroococcales                    -          LKAP-TSAKG2_E08_056_2018_2 -               31     406      14     429       5     435    1444    +     3.2e-76  249.9   9.5  -
Stigonematales                   -          LKAP-TSAKG2_E08_056_2018_2 -               42     416      17     430       9     435    1450    +     3.3e-76  250.1  10.0  -
Unclassified_Alteromonadales     -          LKAP-TSAKG2_E08_056_2018_2 -               24     427      18     427       8     433    1467    +     8.5e-76  248.3   9.6  -
Acidiferrobacteraceae            -          LKAP-TSAKG2_E08_056_2018_2 -               18     420      13     433       8     435    1456    +     9.7e-76  248.5  10.1  -
Myxococcaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               32     449      13     429       8     435    1517    +     1.3e-75  247.9   9.5  -
Unclassified_Thiotrichales       -          LKAP-TSAKG2_E08_056_2018_2 -               45     438      18     428       6     434    1517    +     1.5e-75  247.6   9.2  -
Nostocales                       -          LKAP-TSAKG2_E08_056_2018_2 -               22     394      17     431       9     435    1457    +     2.3e-75  247.3   9.8  -
Cystobacteraceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               18     433      13     429       8     433    1491    +     2.3e-75  247.1   9.3  -
Thermithiobacillaceae            -          LKAP-TSAKG2_E08_056_2018_2 -                3     409      13     434      12     436    1419    +       4e-75  246.4   9.6  -
Rubritaleaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               23     413      17     424       6     434    1452    +     4.4e-75  246.1   9.1  -
Wenzhouxiangellaceae             -          LKAP-TSAKG2_E08_056_2018_2 -               19     427      14     429       5     434    1472    +     7.4e-75  245.3   9.5  -
Rickettsiaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               18     406      13     428       6     434    1430    +     9.9e-75  245.2   9.3  -
Iamiaceae                        -          LKAP-TSAKG2_E08_056_2018_2 -               18     431      13     430       8     436    1480    +       1e-74  245.3   9.2  -
Desulfobulbaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               23     436      17     429       8     434    1482    +     1.1e-74  244.8   9.3  -
Anaerolineaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               18     429      13     435       8     436    1428    +     1.8e-74  244.7   9.2  -
Akkermansiaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               24     411      18     426      10     435    1441    +     1.8e-74  244.5   9.5  -
Eggerthellaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               25     430      13     430       8     436    1449    +     2.9e-74  243.7   9.4  -
Balneolaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               22     430      16     431       5     435    1463    +       4e-74  243.0   9.4  -
Oscillospiraceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               23     439      17     429       6     435    1453    +     4.8e-74  242.5   9.1  -
Methylothermaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               45     443      18     428       9     431    1491    +     5.9e-74  242.4   9.5  -
Desulfurobacteriaceae            -          LKAP-TSAKG2_E08_056_2018_2 -               16     446      11     427       3     433    1498    +     7.2e-74  242.5   9.0  -
Aeromonadaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               33     427      16     417       8     434    1496    +     8.4e-74  241.7   9.3  -
Brucellaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               29     393      18     426       9     434    1412    +     1.1e-73  241.9   9.7  -
Dehalococcoidaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               21     417      15     432       9     436    1437    +     1.5e-73  241.6   9.2  -
Bernardetiaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               22     427      17     430       9     435    1484    +     3.3e-73  239.9   9.4  -
Desulfarculaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               32     451      17     430       8     435    1516    +     5.9e-73  239.2   9.3  -
Budviciaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               10     403      15     417      10     434    1483    +     5.9e-73  239.1   9.1  -
Unclassified_Cytophagales        -          LKAP-TSAKG2_E08_056_2018_2 -               24     427      18     432       9     436    1444    +     9.4e-73  238.5   9.2  -
Bryobacteraceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               41     424      17     427      10     434    1416    +     1.1e-72  238.5  10.0  -
Salinisphaeraceae                -          LKAP-TSAKG2_E08_056_2018_2 -               11     411      17     429       9     434    1432    +     1.6e-72  237.8   9.4  -
Prochlorococcaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               28     398      16     430       8     435    1465    +     3.8e-72  236.6  10.0  -
Holophagaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               37     440      13     429       7     434    1502    +       5e-72  236.2   9.4  -
Hydrogenophilaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               20     419      14     429       6     434    1462    +     6.1e-72  236.0   9.7  -
Pyrinomonadaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               40     467      15     434       7     436    1526    +     6.3e-72  235.6   9.3  -
Opitutaceae                      -          LKAP-TSAKG2_E08_056_2018_2 -               24     443      18     430      10     435    1481    +     9.3e-72  235.2   9.3  -
Cardiobacteriaceae               -          LKAP-TSAKG2_E08_056_2018_2 -               28     430      15     430       8     435    1462    +     1.3e-71  235.0   9.7  -
Acidithiobacillaceae             -          LKAP-TSAKG2_E08_056_2018_2 -               17     418      13     431       6     435    1457    +     1.5e-71  234.4   9.9  -
Colwelliaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               24     426      18     427       9     434    1465    +       3e-71  233.5   9.3  -
Psychromonadaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               24     416      18     420       8     434    1467    +     3.1e-71  233.5   8.9  -
Fibrobacteraceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               20     408      15     429       9     433    1426    +     3.5e-71  233.5   9.4  -
Salinibacteraceae                -          LKAP-TSAKG2_E08_056_2018_2 -               49     454      18     429      10     434    1497    +     4.8e-71  232.9   9.3  -
Sulfuricellaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               23     421      17     429       9     435    1462    +     5.1e-71  232.8   9.8  -
Sutterellaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               23     425      17     431       8     436    1487    +     6.8e-71  232.1   9.7  -
Zoogloeaceae                     -          LKAP-TSAKG2_E08_056_2018_2 -               30     426      17     429       9     434    1474    +     1.3e-70  231.4   9.4  -
Caldilineaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               25     434      13     434       8     436    1434    +     1.3e-70  231.4   9.4  -
Microscillaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               20     415      15     433       9     436    1461    +     1.6e-70  231.1   9.3  -
Persicobacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               23     429      17     433       8     436    1448    +     1.9e-70  231.0   9.6  -
Fervidobacteriaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               27     457      14     433       8     435    1515    +     1.9e-70  230.8   9.4  -
Anaplasmataceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               35     424      18     428       9     434    1438    +     2.2e-70  230.9   9.3  -
Celerinatantimonadaceae          -          LKAP-TSAKG2_E08_056_2018_2 -               19     428      18     427       9     434    1433    +     2.5e-70  230.5   9.2  -
Kordiimonadaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               20     403      15     428       9     434    1423    +     3.2e-70  230.3   9.6  -
Hafniaceae                       -          LKAP-TSAKG2_E08_056_2018_2 -               16     418      16     428       7     434    1459    +       4e-70  229.6   9.2  -
Methylophilaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -                3     407      17     431      15     436    1430    +       6e-70  229.2   9.3  -
Francisellaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               32     423      17     429       7     434    1509    +     8.3e-70  228.7   9.7  -
Moritellaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               39     429      18     416       9     433    1501    +     9.8e-70  228.3   9.1  -
Mesoaciditogaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               26     436      13     428       8     435    1517    +     1.3e-69  228.2   9.7  -
Ferrimonadaceae                  -          LKAP-TSAKG2_E08_056_2018_2 -               22     422      16     416       8     433    1475    +     3.7e-69  226.3   9.1  -
Arenicellaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               24     419      18     428       7     434    1488    +     4.2e-69  226.4   9.4  -
Thiobacilliaceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               42     439      17     430       8     436    1517    +       6e-69  225.9   9.4  -
Thorselliaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -                1     389      22     424      22     434    1419    +     9.3e-69  225.2  10.0  -
Bartonellaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               24     391      18     426       8     434    1410    +     1.9e-68  224.3   9.2  -
Hydrogenothermaceae              -          LKAP-TSAKG2_E08_056_2018_2 -               18     421      13     430       8     435    1447    +       5e-68  223.0   9.3  -
Blastocatellaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               38     450      13     432       8     435    1485    +       5e-68  222.7   9.3  -
Kosmotogaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               31     421      17     430       7     435    1488    +     6.8e-68  222.7  10.2  -
Acidobacteriaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               38     427      13     429       8     435    1463    +     9.2e-68  221.9   9.9  -
Nitrosomonadaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               23     425      17     432       7     435    1463    +     1.1e-67  221.9   9.4  -
Petrotogaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               34     429      14     432       8     435    1481    +     3.8e-67  220.2   9.8  -
Cryomorphaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               27     431      16     429      10     436    1452    +     4.7e-67  219.7   9.2  -
Azonexaceae                      -          LKAP-TSAKG2_E08_056_2018_2 -               19     423      13     429       6     434    1474    +     5.9e-67  219.4   9.3  -
Prolixibacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               21     424      16     430       7     436    1444    +     6.1e-67  219.2   9.0  -
Odoribacteraceae                 -          LKAP-TSAKG2_E08_056_2018_2 -               44     452      18     434      10     436    1486    +     9.5e-67  218.5   9.6  -
Kiloniellaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               43     409      18     416       6     433    1450    +     1.5e-66  217.8   9.2  -
Lewinellaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               23     421      17     429       8     434    1446    +     4.2e-66  216.6   9.3  -
Sphaerobacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               38     438      13     429       7     435    1531    +     5.8e-66  216.0   9.7  -
Chlorobiaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               44     443      18     433       7     435    1457    +     6.4e-66  215.8   9.3  -
Cohaesibacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               40     413      30     429      15     434    1416    +     3.1e-65  213.8   9.4  -
Crocinitomicaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               21     430      16     429       6     434    1465    +     3.4e-65  213.3   9.2  -
Thermogemmatisporaceae           -          LKAP-TSAKG2_E08_056_2018_2 -               18     430      13     429       6     436    1443    +     8.2e-65  212.3   9.4  -
Haliscomenobacteraceae           -          LKAP-TSAKG2_E08_056_2018_2 -               44     443      18     429       9     435    1484    +     1.1e-64  212.3   9.3  -
Coriobacteriaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               33     432      15     428       9     435    1461    +     1.2e-64  212.2   9.6  -
Gemmatimonadaceae                -          LKAP-TSAKG2_E08_056_2018_2 -               47     437      18     433       9     435    1525    +     1.4e-64  211.4  10.3  -
Saprospiraceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               34     437      17     430       8     434    1430    +     4.8e-64  210.1   9.6  -
Orbaceae                         -          LKAP-TSAKG2_E08_056_2018_2 -               51     437      18     418      10     434    1538    +     5.9e-64  209.1   9.1  -
Chlamydiaceae                    -          LKAP-TSAKG2_E08_056_2018_2 -               49     456      20     429      10     435    1548    +     8.5e-64  208.6   9.3  -
Marinifilaceae                   -          LKAP-TSAKG2_E08_056_2018_2 -               20     429      15     429      10     435    1452    +     2.4e-62  204.0   9.1  -
Fervidobacteraceae               -          LKAP-TSAKG2_E08_056_2018_2 -               19     415      13     429       6     435    1480    +     3.1e-61  200.5   9.8  -
