# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Halothiobacillaceae              -          LKAP-GutHK_C04_028   -               40    1028      14    1014       1    1019    1501    +    9.2e-286  945.6  26.4  -
Celerinatantimonadaceae          -          LKAP-GutHK_C04_028   -                9    1022       8    1019       1    1019    1433    +    5.4e-285  943.2  26.1  -
Litoricolaceae                   -          LKAP-GutHK_C04_028   -               24    1018      10    1016       1    1019    1474    +      1e-283  939.0  26.5  -
Thioalkalispiraceae              -          LKAP-GutHK_C04_028   -               35    1028      13    1015       1    1019    1478    +      1e-282  935.4  26.8  -
Halieaceae                       -          LKAP-GutHK_C04_028   -               22    1014       8    1018       1    1019    1484    +    4.1e-282  933.5  26.5  -
Spongiibacteraceae               -          LKAP-GutHK_C04_028   -               19    1011      10    1018       1    1019    1462    +    7.5e-280  925.9  26.2  -
Microbulbiferaceae               -          LKAP-GutHK_C04_028   -               14    1007       8    1018       1    1019    1478    +      1e-278  922.5  26.1  -
Saccharospirillaceae             -          LKAP-GutHK_C04_028   -               23    1007      13    1018       1    1019    1468    +    2.2e-277  917.9  26.6  -
Kangiellaceae                    -          LKAP-GutHK_C04_028   -               33    1026      15    1018       1    1019    1479    +    3.2e-274  907.3  25.5  -
Cardiobacteriaceae               -          LKAP-GutHK_C04_028   -               32    1017      15    1019       1    1019    1462    +    3.3e-272  901.0  26.1  -
Thermoleophilaceae               -          LKAP-GutHK_C04_028   -               17    1010      15    1016       1    1019    1486    +    4.2e-268  887.1  25.2  -
Coxiellaceae                     -          LKAP-GutHK_C04_028   -               24    1017      15    1015       1    1019    1473    +    1.1e-266  882.5  26.6  -
Nevskiaceae                      -          LKAP-GutHK_C04_028   -               33    1007      15    1017       1    1019    1470    +    3.1e-265  878.0  25.8  -
Arenicellaceae                   -          LKAP-GutHK_C04_028   -               24    1001      15    1011       2    1016    1488    +    1.7e-264  875.3  25.3  -
Granulosicoccaceae               -          LKAP-GutHK_C04_028   -               24    1010      15    1013       1    1017    1471    +      3e-264  874.5  25.9  -
Unclassified_Thiotrichales       -          LKAP-GutHK_C04_028   -               46    1031      16    1018       3    1019    1517    +    5.2e-262  866.9  24.8  -
Hydrogenophilaceae               -          LKAP-GutHK_C04_028   -               22    1010      13    1016       1    1019    1462    +    3.3e-259  857.9  27.1  -
Sulfuricellaceae                 -          LKAP-GutHK_C04_028   -               23     984      14     989       1    1010    1462    +    4.2e-256  847.4  25.3  -
Salinisphaeraceae                -          LKAP-GutHK_C04_028   -               11     999      14    1016       4    1019    1432    +    6.7e-255  843.5  25.7  -
Azonexaceae                      -          LKAP-GutHK_C04_028   -               24    1012      14    1015       1    1019    1474    +    2.1e-250  828.7  27.1  -
Nitrosomonadaceae                -          LKAP-GutHK_C04_028   -               19    1000      12    1004       1    1019    1463    +      3e-250  828.1  27.3  -
Sutterellaceae                   -          LKAP-GutHK_C04_028   -               22     999      13    1006       1    1018    1487    +    3.1e-250  827.8  26.4  -
Geobacteraceae                   -          LKAP-GutHK_C04_028   -               32    1036      15    1017       1    1019    1485    +    3.3e-250  827.8  25.7  -
Methylophilaceae                 -          LKAP-GutHK_C04_028   -                3     953      14     974      12     994    1430    +    2.9e-249  824.7  23.1  -
Acidiferrobacteraceae            -          LKAP-GutHK_C04_028   -               24    1005      15    1016       1    1019    1456    +    5.1e-249  824.0  26.4  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_C04_028   -               40    1048      15    1016       1    1019    1518    +    1.7e-247  819.0  25.9  -
Methylothermaceae                -          LKAP-GutHK_C04_028   -               43    1034      13    1015       1    1019    1491    +    2.2e-247  818.4  27.0  -
Thiobacilliaceae                 -          LKAP-GutHK_C04_028   -               42    1003      14     991       1    1012    1517    +    4.8e-247  817.5  25.6  -
Francisellaceae                  -          LKAP-GutHK_C04_028   -               33    1014      14    1017       2    1019    1509    +    9.2e-247  816.4  25.5  -
Desulfohalobiaceae               -          LKAP-GutHK_C04_028   -               28    1041      15    1016       1    1019    1510    +    6.6e-245  810.2  25.6  -
Thermithiobacillaceae            -          LKAP-GutHK_C04_028   -                9     987      15    1011      12    1019    1419    +    1.4e-244  809.2  25.1  -
Desulfobulbaceae                 -          LKAP-GutHK_C04_028   -               23    1017      14    1008       1    1018    1482    +    3.1e-244  808.0  25.1  -
Desulfuromonadaceae              -          LKAP-GutHK_C04_028   -               42    1007      15     977       1     997    1519    +    2.5e-243  805.0  24.1  -
Syntrophaceae                    -          LKAP-GutHK_C04_028   -               41    1042      15    1013       1    1019    1556    +    8.6e-243  803.3  25.2  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_C04_028   -               22     921      13     979       1    1002    1412    +    8.9e-242  800.2  25.2  -
Sneathiellaceae                  -          LKAP-GutHK_C04_028   -               19     927       8     972       1     992    1427    +    2.5e-240  795.2  24.1  -
Hyphomonadaceae                  -          LKAP-GutHK_C04_028   -               23     917      14     977       1     997    1399    +      1e-239  793.4  24.0  -
Bdellovibrionaceae               -          LKAP-GutHK_C04_028   -               20     978      15    1013       1    1017    1430    +    2.5e-239  791.8  25.5  -
Acidithiobacillaceae             -          LKAP-GutHK_C04_028   -               23    1000      15    1012       1    1019    1457    +      3e-239  791.4  26.1  -
Zoogloeaceae                     -          LKAP-GutHK_C04_028   -               29    1004      13    1004       1    1018    1474    +      8e-239  790.1  26.2  -
Wenzhouxiangellaceae             -          LKAP-GutHK_C04_028   -               24    1014      15    1013       1    1018    1472    +    1.2e-238  789.4  25.0  -
Erythrobacteraceae               -          LKAP-GutHK_C04_028   -               42     920      47     979      23    1000    1433    +    1.8e-238  789.1  22.0  -
Unclassified_Rhizobiales         -          LKAP-GutHK_C04_028   -               22     927       6     977       1     999    1437    +      2e-232  769.1  24.8  -
Kiloniellaceae                   -          LKAP-GutHK_C04_028   -               42     944      14     975       1     996    1450    +    1.7e-231  765.7  24.0  -
Brucellaceae                     -          LKAP-GutHK_C04_028   -               20     919       9     976       1     997    1412    +    1.9e-231  766.0  23.9  -
Nautiliaceae                     -          LKAP-GutHK_C04_028   -               23     980      14    1013       1    1019    1428    +    9.1e-230  760.4  27.4  -
Aurantimonadaceae                -          LKAP-GutHK_C04_028   -               33     967      10    1012       1    1018    1444    +    3.4e-229  758.5  25.1  -
Unclassified_Acidobacteria       -          LKAP-GutHK_C04_028   -               44    1008      15     979       1    1002    1505    +      5e-229  758.1  24.8  -
Deferribacteraceae               -          LKAP-GutHK_C04_028   -               31    1012      15    1006       1    1019    1514    +    6.1e-229  757.3  25.2  -
Desulfomicrobiaceae              -          LKAP-GutHK_C04_028   -               34    1023      15    1011       1    1019    1495    +    4.2e-228  754.6  25.4  -
Kordiimonadaceae                 -          LKAP-GutHK_C04_028   -               23     926      14     975       1     996    1423    +    1.9e-226  749.3  23.3  -
Anaplasmataceae                  -          LKAP-GutHK_C04_028   -               34     944      14     975       1     993    1438    +    2.2e-226  749.1  23.7  -
Desulfarculaceae                 -          LKAP-GutHK_C04_028   -               32    1004      14     979       1    1002    1516    +    1.3e-225  746.4  24.5  -
Holophagaceae                    -          LKAP-GutHK_C04_028   -               76     991      77     977      51    1000    1502    +    1.4e-225  746.4  22.5  -
Heliobacteriaceae                -          LKAP-GutHK_C04_028   -               41    1008      15    1012       1    1019    1502    +    1.5e-225  746.2  25.9  -
Caulobacteraceae                 -          LKAP-GutHK_C04_028   -               15     950       9    1012       1    1019    1418    +    2.3e-225  745.6  24.6  -
Beijerinckiaceae                 -          LKAP-GutHK_C04_028   -               27     927       8     974       1     995    1421    +    2.8e-224  742.0  24.2  -
Bartonellaceae                   -          LKAP-GutHK_C04_028   -               23     918      14     977       1     997    1410    +    2.5e-220  728.9  24.0  -
Spirillaceae                     -          LKAP-GutHK_C04_028   -               38    1031      13    1016       1    1019    1447    +    5.2e-220  728.0  25.4  -
Parvularculaceae                 -          LKAP-GutHK_C04_028   -               43     936      14     976       1     996    1429    +    9.2e-220  727.3  22.8  -
Halobacteriovoracaceae           -          LKAP-GutHK_C04_028   -               24    1020      15    1010       2    1019    1480    +    1.5e-219  726.2  25.0  -
Desulfonatronaceae               -          LKAP-GutHK_C04_028   -               23    1020      14    1012       1    1019    1495    +    1.1e-218  723.4  26.1  -
Haliangiaceae                    -          LKAP-GutHK_C04_028   -               39    1036      14    1011       1    1018    1507    +    1.4e-218  723.2  26.3  -
Leptospiraceae                   -          LKAP-GutHK_C04_028   -               23     978      14    1011       1    1017    1433    +    1.4e-218  722.9  24.8  -
Rickettsiaceae                   -          LKAP-GutHK_C04_028   -               24     925      15     972       5     992    1430    +    2.2e-217  719.2  21.7  -
Nannocystaceae                   -          LKAP-GutHK_C04_028   -               37    1014      14    1011       1    1018    1487    +    1.3e-216  716.7  27.2  -
Chelatococcaceae                 -          LKAP-GutHK_C04_028   -               26     923       9     972       1     992    1439    +    1.5e-216  716.6  24.2  -
Aerococcaceae                    -          LKAP-GutHK_C04_028   -               24     990      15     979       1    1004    1474    +    1.7e-216  716.2  24.4  -
Halanaerobiaceae                 -          LKAP-GutHK_C04_028   -               35    1009      15     978       1     998    1506    +    3.5e-216  715.0  25.0  -
Cohaesibacteraceae               -          LKAP-GutHK_C04_028   -               57     936      42     976      20     997    1416    +    4.6e-216  714.8  21.8  -
Acidimicrobiaceae                -          LKAP-GutHK_C04_028   -               44    1008      15    1015       1    1018    1463    +    4.9e-216  714.8  26.0  -
Nitrospiraceae                   -          LKAP-GutHK_C04_028   -               30     980      15     991       1    1012    1480    +    9.9e-215  710.3  26.2  -
Rubrobacteraceae                 -          LKAP-GutHK_C04_028   -               23     993      14     987       1    1010    1494    +    6.4e-214  707.6  25.0  -
Polyangiaceae                    -          LKAP-GutHK_C04_028   -               43    1037      15    1010       2    1018    1550    +    1.6e-213  706.2  25.3  -
Caldicoprobacteraceae            -          LKAP-GutHK_C04_028   -               40    1022      15    1010       1    1014    1531    +    2.6e-213  705.5  27.0  -
Bacteriovoracaceae               -          LKAP-GutHK_C04_028   -               24     989      15     983       1    1004    1473    +      6e-213  704.3  23.7  -
Sporolactobacillaceae            -          LKAP-GutHK_C04_028   -               24    1015      15    1011       1    1015    1503    +    1.1e-211  700.1  25.7  -
Patulibacteraceae                -          LKAP-GutHK_C04_028   -               44     980      15     972       1     991    1494    +    1.5e-211  699.5  24.9  -
Nakamurellaceae                  -          LKAP-GutHK_C04_028   -               23     952      14     978       1     998    1462    +      2e-211  699.3  25.0  -
Cystobacteraceae                 -          LKAP-GutHK_C04_028   -               24    1009      15    1005       1    1018    1491    +    5.2e-211  697.9  24.5  -
Thermolithobacteraceae           -          LKAP-GutHK_C04_028   -               44    1016      15     973       1     993    1546    +    6.8e-211  697.3  24.7  -
Myxococcaceae                    -          LKAP-GutHK_C04_028   -               38    1025      15    1005       1    1019    1517    +    9.8e-211  697.0  25.3  -
Rhodothermaceae                  -          LKAP-GutHK_C04_028   -               23     962      14     974       1     995    1457    +    1.7e-210  696.3  25.4  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_C04_028   -               31    1022      15    1009       1    1018    1483    +    2.3e-209  692.7  26.0  -
Oscillatoriales                  -          LKAP-GutHK_C04_028   -               24     958      15    1016       1    1019    1445    +    9.6e-209  690.6  25.7  -
Frankiaceae                      -          LKAP-GutHK_C04_028   -               44     986      14     999       1    1018    1499    +    1.8e-208  689.7  25.8  -
Anaerolineaceae                  -          LKAP-GutHK_C04_028   -               24     983      15    1010       1    1018    1428    +      2e-208  689.9  25.8  -
Kineosporiaceae                  -          LKAP-GutHK_C04_028   -               31     963      14     982       1    1008    1463    +    4.5e-208  688.4  25.7  -
Puniceicoccaceae                 -          LKAP-GutHK_C04_028   -               34    1020      15    1010       1    1017    1485    +    1.1e-207  686.9  25.6  -
Dermacoccaceae                   -          LKAP-GutHK_C04_028   -               18     981      14    1010       1    1015    1454    +    2.2e-207  685.8  26.7  -
Desulfurellaceae                 -          LKAP-GutHK_C04_028   -               30    1022      15     995       1    1015    1537    +    6.4e-207  684.4  24.4  -
Demequinaceae                    -          LKAP-GutHK_C04_028   -               23     952      14     973       1     993    1480    +    1.3e-206  683.4  24.3  -
Listeriaceae                     -          LKAP-GutHK_C04_028   -               11     969      15     975       6     998    1448    +    1.9e-206  683.0  22.8  -
Symbiobacteriaceae               -          LKAP-GutHK_C04_028   -                8    1008       7    1008       1    1018    1487    +    2.6e-206  682.7  26.5  -
Caldilineaceae                   -          LKAP-GutHK_C04_028   -               31     987      15    1008       1    1018    1434    +    4.9e-206  681.5  26.8  -
Cellulomonadaceae                -          LKAP-GutHK_C04_028   -               27     957      14     976       1     997    1461    +    8.7e-206  680.7  25.0  -
Conexibacteraceae                -          LKAP-GutHK_C04_028   -               44     995      15     972       1     992    1536    +      2e-204  675.9  24.1  -
Solirubrobacteraceae             -          LKAP-GutHK_C04_028   -                8     994      15    1010      10    1015    1443    +    3.3e-204  675.3  24.5  -
Jiangellaceae                    -          LKAP-GutHK_C04_028   -               28     981      13     996       1    1016    1501    +    5.4e-204  674.7  26.1  -
Natranaerobiaceae                -          LKAP-GutHK_C04_028   -               61     948      72     976      51     996    1426    +    7.6e-204  674.1  22.6  -
Tsukamurellaceae                 -          LKAP-GutHK_C04_028   -               42     998      14    1007       1    1014    1495    +    2.2e-203  672.7  26.2  -
Chroococcales                    -          LKAP-GutHK_C04_028   -               35     973      14    1017       1    1019    1444    +    5.1e-203  671.3  25.3  -
Salinibacteraceae                -          LKAP-GutHK_C04_028   -               39     987       8     969       1     990    1497    +    9.6e-203  670.6  25.6  -
Cryptosporangiaceae              -          LKAP-GutHK_C04_028   -               24     976      15    1008       1    1015    1470    +      1e-202  670.5  25.9  -
Segniliparaceae                  -          LKAP-GutHK_C04_028   -               28     961      15     984       1     998    1462    +    2.3e-202  669.4  25.2  -
Chrysiogenaceae                  -          LKAP-GutHK_C04_028   -               72     971      72     975      50    1005    1513    +    2.9e-202  669.0  22.5  -
Dermatophilaceae                 -          LKAP-GutHK_C04_028   -               29     958      15     976       1     998    1481    +    3.3e-202  668.7  24.6  -
Bogoriellaceae                   -          LKAP-GutHK_C04_028   -               22     961      13     976       1    1000    1472    +    2.7e-201  665.7  25.0  -
Acidaminococcaceae               -          LKAP-GutHK_C04_028   -               31    1028      15    1011       2    1016    1506    +    5.7e-201  664.6  23.9  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_C04_028   -               24     955      15     980       1    1000    1475    +    9.5e-201  664.1  25.3  -
Sanguibacteraceae                -          LKAP-GutHK_C04_028   -               40    1002      14    1010       1    1015    1483    +    1.5e-200  663.3  26.3  -
Acidobacteriaceae                -          LKAP-GutHK_C04_028   -               43     966      14     989       1    1008    1463    +    1.9e-200  662.9  24.1  -
Dietziaceae                      -          LKAP-GutHK_C04_028   -               14     955      14     990       1    1010    1453    +    2.5e-200  662.5  25.5  -
Desulfurobacteriaceae            -          LKAP-GutHK_C04_028   -               24    1001      15     979       2    1002    1498    +    2.8e-200  662.7  25.1  -
Glycomycetaceae                  -          LKAP-GutHK_C04_028   -               30     969      14     973       1     998    1497    +    4.5e-200  661.9  25.4  -
Stigonematales                   -          LKAP-GutHK_C04_028   -               44     979      15    1014       2    1017    1450    +    7.2e-200  661.2  25.1  -
Atopobacteriaceae                -          LKAP-GutHK_C04_028   -               28     961      15     982       1    1002    1441    +    7.6e-200  661.1  24.8  -
Balneolaceae                     -          LKAP-GutHK_C04_028   -               22    1000      13    1011       1    1018    1463    +    7.8e-200  660.9  26.6  -
Beutenbergiaceae                 -          LKAP-GutHK_C04_028   -               23     970      14     990       1    1010    1473    +    2.2e-199  659.5  25.5  -
Thermodesulfobiaceae             -          LKAP-GutHK_C04_028   -               40     974      15     975       1     995    1524    +    3.2e-199  658.8  24.3  -
Prochlorococcaceae               -          LKAP-GutHK_C04_028   -               31     962      15    1016       1    1019    1465    +    5.8e-199  658.1  25.1  -
Parviterribacteraceae            -          LKAP-GutHK_C04_028   -               24     960      15     972       1     998    1456    +      1e-198  657.2  24.6  -
Opitutaceae                      -          LKAP-GutHK_C04_028   -               24    1008      15     988       1    1012    1481    +      5e-198  654.9  25.2  -
Catenulisporaceae                -          LKAP-GutHK_C04_028   -               24     945      15     972       1     992    1460    +    9.1e-198  654.1  24.5  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_C04_028   -               24    1021      15    1009       1    1018    1498    +    3.4e-197  652.4  25.7  -
Phormidiaceae                    -          LKAP-GutHK_C04_028   -               39     979      12    1015       1    1017    1483    +    1.2e-196  650.7  26.2  -
Eggerthellaceae                  -          LKAP-GutHK_C04_028   -               31     961      15     985       1    1005    1449    +      2e-196  649.7  24.6  -
Ruaniaceae                       -          LKAP-GutHK_C04_028   -               48    1002      15     991       1    1011    1531    +    2.1e-196  649.3  25.8  -
Sporichthyaceae                  -          LKAP-GutHK_C04_028   -               23     964      14     990       1    1007    1472    +    2.8e-196  649.3  25.8  -
Rubricoccaceae                   -          LKAP-GutHK_C04_028   -               19     969       4     973       1     996    1451    +    6.5e-196  647.9  24.8  -
Bryobacteraceae                  -          LKAP-GutHK_C04_028   -               43     942      15     968       1     988    1416    +    7.6e-196  647.8  24.5  -
Anaeroplasmataceae               -          LKAP-GutHK_C04_028   -               51     970      15     976       1     996    1453    +    1.1e-195  647.3  23.1  -
Dermabacteraceae                 -          LKAP-GutHK_C04_028   -               29     961      14     976       1     996    1470    +    2.2e-195  646.0  24.6  -
Unclassified_Frankiales          -          LKAP-GutHK_C04_028   -               31     988      15    1010       1    1017    1425    +    2.8e-195  646.0  26.3  -
Iamiaceae                        -          LKAP-GutHK_C04_028   -               24     990      15    1010       1    1017    1480    +    1.7e-194  643.5  25.8  -
Gemmatimonadaceae                -          LKAP-GutHK_C04_028   -               47     979      15     979       1    1000    1525    +    1.8e-194  643.2  24.7  -
Unclassified_Micrococcales       -          LKAP-GutHK_C04_028   -               24     964      15     987       1    1008    1475    +    2.8e-194  642.6  25.2  -
Defluviitaleaceae                -          LKAP-GutHK_C04_028   -               14     941      16     974       3     994    1413    +    1.7e-193  640.1  23.7  -
Unclassified_Streptosporangineae -          LKAP-GutHK_C04_028   -                3     920      16     974      14    1002    1443    +    2.4e-193  639.3  25.1  -
Unclassified_Actinomycetales     -          LKAP-GutHK_C04_028   -               43     989      14     979       1    1001    1533    +    3.3e-193  638.9  25.7  -
Pyrinomonadaceae                 -          LKAP-GutHK_C04_028   -               44    1024      15     977       1     998    1526    +    1.3e-192  636.8  24.5  -
Rubritaleaceae                   -          LKAP-GutHK_C04_028   -               23    1002      14    1012       1    1018    1452    +      3e-192  635.7  24.3  -
Dehalococcoidaceae               -          LKAP-GutHK_C04_028   -               23     938      14     974       2     995    1437    +    1.1e-191  634.4  24.1  -
Oscillospiraceae                 -          LKAP-GutHK_C04_028   -               23     964      14     975       1    1009    1453    +    1.5e-191  633.2  25.2  -
Actinospicaceae                  -          LKAP-GutHK_C04_028   -               38     925      71     975      51     995    1424    +    2.6e-191  632.6  23.5  -
Bernardetiaceae                  -          LKAP-GutHK_C04_028   -               23     970      14     979       1    1001    1484    +    7.2e-191  631.1  24.1  -
Jonesiaceae                      -          LKAP-GutHK_C04_028   -               42    1021      14    1010       1    1014    1513    +    1.7e-190  630.1  25.7  -
Chlorobiaceae                    -          LKAP-GutHK_C04_028   -               44     974      15     974       1     997    1457    +    1.8e-190  629.8  24.5  -
Nostocales                       -          LKAP-GutHK_C04_028   -               24     957      15    1016       2    1019    1457    +    2.8e-190  629.4  25.3  -
Chlamydiaceae                    -          LKAP-GutHK_C04_028   -               50    1005      18     975       1     995    1548    +    3.1e-190  629.0  23.6  -
Mesoaciditogaceae                -          LKAP-GutHK_C04_028   -               32    1008      15     990       1    1011    1517    +      6e-189  624.9  26.2  -
Actinopolysporaceae              -          LKAP-GutHK_C04_028   -               24    1004      14    1007       1    1015    1486    +    2.7e-188  622.7  26.6  -
Thermotogaceae                   -          LKAP-GutHK_C04_028   -               42     992      15     976       1     996    1544    +    6.6e-188  621.5  25.0  -
Rarobacteraceae                  -          LKAP-GutHK_C04_028   -               13     971      15    1010       2    1015    1464    +      1e-187  620.6  25.3  -
Parachlamydiaceae                -          LKAP-GutHK_C04_028   -               40    1030      18    1018       2    1019    1529    +    1.3e-187  620.5  24.5  -
Persicobacteraceae               -          LKAP-GutHK_C04_028   -               24     964      15     976       2    1010    1448    +    3.9e-187  618.9  24.8  -
Coriobacteriaceae                -          LKAP-GutHK_C04_028   -               37     965      15     985       1    1005    1461    +    3.2e-186  616.3  25.9  -
Aquificaceae                     -          LKAP-GutHK_C04_028   -               23     995      14     981       1    1003    1491    +    3.9e-186  615.7  25.4  -
Petrotogaceae                    -          LKAP-GutHK_C04_028   -               37     969      13     977       1     999    1481    +    9.5e-186  614.5  25.2  -
Haliscomenobacteraceae           -          LKAP-GutHK_C04_028   -               44    1017      15    1012       1    1015    1484    +    1.8e-185  613.8  26.8  -
Unclassified_Cytophagales        -          LKAP-GutHK_C04_028   -               24     956      15     969       2     989    1444    +      5e-185  611.9  24.6  -
Cryomorphaceae                   -          LKAP-GutHK_C04_028   -               30     970      15     976       2    1002    1452    +    5.3e-184  608.5  23.7  -
Lewinellaceae                    -          LKAP-GutHK_C04_028   -               23     952      14     966       2     989    1446    +    1.6e-183  607.0  24.8  -
Thermosporotrichaceae            -          LKAP-GutHK_C04_028   -                6     910      73    1012      65    1015    1317    +    4.7e-183  605.5  24.7  -
Prolixibacteraceae               -          LKAP-GutHK_C04_028   -               23     954      14     967       1     996    1444    +    2.6e-182  602.8  24.7  -
Crocinitomicaceae                -          LKAP-GutHK_C04_028   -               61     956      61     962      38     986    1465    +    3.7e-182  602.1  22.6  -
Fibrobacteraceae                 -          LKAP-GutHK_C04_028   -               22     943      14     972       2     991    1426    +    8.6e-182  601.3  23.8  -
Saprospiraceae                   -          LKAP-GutHK_C04_028   -               35     971      15     972       2     998    1430    +    1.9e-180  597.1  25.0  -
Hydrogenothermaceae              -          LKAP-GutHK_C04_028   -               24     944      15     976       1     999    1447    +    1.1e-179  594.3  24.4  -
Entomoplasmataceae               -          LKAP-GutHK_C04_028   -               31     972      15     978       2     998    1498    +    2.8e-179  593.0  23.1  -
Sphaerobacteraceae               -          LKAP-GutHK_C04_028   -               45    1004      16    1014       1    1019    1531    +      7e-179  591.5  27.3  -
Dictyoglomaceae                  -          LKAP-GutHK_C04_028   -               48     995      17     976       1     996    1541    +      1e-178  590.9  25.2  -
Fervidobacteriaceae              -          LKAP-GutHK_C04_028   -               31     999      14     974       1     995    1515    +    2.4e-178  589.7  25.3  -
Kosmotogaceae                    -          LKAP-GutHK_C04_028   -               31     971      14     976       1     996    1488    +    3.6e-177  586.2  25.3  -
Blastocatellaceae                -          LKAP-GutHK_C04_028   -               44     977      15     980       1    1000    1485    +    7.8e-176  581.2  23.0  -
Akkermansiaceae                  -          LKAP-GutHK_C04_028   -               24     944      15     973       1     993    1441    +    1.4e-174  577.5  24.0  -
Unclassified_Bacteroidales       -          LKAP-GutHK_C04_028   -               46     980      15     969       8     989    1485    +      2e-173  573.1  23.4  -
Marinifilaceae                   -          LKAP-GutHK_C04_028   -               24     961      15     968       3     995    1452    +    7.4e-173  571.5  22.9  -
Gemmataceae                      -          LKAP-GutHK_C04_028   -               34     939      16     972       2     992    1412    +    9.4e-173  571.2  22.7  -
Lentisphaeraceae                 -          LKAP-GutHK_C04_028   -               34     961      14     981       2    1001    1465    +    1.6e-172  570.7  24.0  -
Acholeplasmataceae               -          LKAP-GutHK_C04_028   -               16     953      15     974       1     994    1440    +    3.3e-172  569.3  23.6  -
Thermomicrobiaceae               -          LKAP-GutHK_C04_028   -               15     954      59    1005      47    1018    1379    +    2.3e-170  563.7  26.7  -
Microscillaceae                  -          LKAP-GutHK_C04_028   -               24     945      15     971       2     999    1461    +    8.5e-169  558.0  22.9  -
Isosphaeraceae                   -          LKAP-GutHK_C04_028   -               40     974      15     985       1    1003    1475    +      1e-167  554.5  25.2  -
Odoribacteraceae                 -          LKAP-GutHK_C04_028   -               43     971      14     961       3     981    1486    +    8.5e-167  551.3  24.1  -
Chloroflexaceae                  -          LKAP-GutHK_C04_028   -               46     945      17     972       1     993    1474    +      1e-164  544.9  24.0  -
Fervidobacteraceae               -          LKAP-GutHK_C04_028   -               24     937      14     975       1     995    1480    +    4.9e-164  542.5  26.1  -
Thermogemmatisporaceae           -          LKAP-GutHK_C04_028   -               23     952      14     971       1     991    1443    +    4.5e-163  539.2  26.4  -
Herpetosiphonaceae               -          LKAP-GutHK_C04_028   -               45     945      16     972       1     992    1475    +    7.3e-158  521.8  22.3  -
Brachyspiraceae                  -          LKAP-GutHK_C04_028   -               16     929      15     969       6     987    1441    +    3.9e-153  506.2  23.9  -
Methanocaldococcaceae            -          LKAP-GutHK_C04_028   -               78     933      72     960      50     980    1429    +     7.2e-99  326.8  22.5  -
Methanococcaceae                 -          LKAP-GutHK_C04_028   -               69     917      77     960      57     974    1410    +     1.9e-92  305.2  21.5  -
Archaeoglobaceae                 -          LKAP-GutHK_C04_028   -               29     926      17     960       2     980    1452    +     1.7e-87  288.7  24.1  -
Desulfurococcaceae               -          LKAP-GutHK_C04_028   -               71     947      70     960      49     976    1441    +     1.9e-87  288.8  23.0  -
Methanoregulaceae                -          LKAP-GutHK_C04_028   -               55     902      77     961      57     982    1413    +     5.2e-84  277.0  21.5  -
Methanothermaceae                -          LKAP-GutHK_C04_028   -               77     933      76     960      52     963    1482    +     1.6e-83  275.9  22.5  -
Pyrodictiaceae                   -          LKAP-GutHK_C04_028   -               78     948      72     960      51     975    1497    +     2.1e-83  275.3  24.1  -
