# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Budviciaceae                     -          LKAP-TSAKG2_F04_022_2018_2 -               19     878      24     889      17     891    1483    +    3.3e-168  555.8  21.2  -
Celerinatantimonadaceae          -          LKAP-TSAKG2_F04_022_2018_2 -               24     895      24     889      15     891    1433    +    1.3e-167  554.0  21.6  -
Azonexaceae                      -          LKAP-TSAKG2_F04_022_2018_2 -               21     889      18     891       7     891    1474    +    2.4e-167  553.2  22.1  -
Thermomicrobiaceae               -          LKAP-TSAKG2_F04_022_2018_2 -               34     842      66     891      46     891    1379    +    1.1e-166  551.2  23.3  -
Microscillaceae                  -          LKAP-TSAKG2_F04_022_2018_2 -               29     866      24     891      16     891    1461    +      5e-166  548.7  22.2  -
Nostocales                       -          LKAP-TSAKG2_F04_022_2018_2 -               29     835      24     891       9     891    1457    +    1.4e-165  547.3  24.6  -
Orbaceae                         -          LKAP-TSAKG2_F04_022_2018_2 -               56     911      24     889      16     891    1538    +    9.9e-165  544.2  21.8  -
Parachlamydiaceae                -          LKAP-TSAKG2_F04_022_2018_2 -               42     904      24     889      17     891    1529    +    1.1e-164  544.4  21.9  -
Cryomorphaceae                   -          LKAP-TSAKG2_F04_022_2018_2 -               35     887      24     891      18     891    1452    +    3.5e-164  542.7  22.0  -
Kiloniellaceae                   -          LKAP-TSAKG2_F04_022_2018_2 -               48     861      24     891       8     891    1450    +    1.1e-163  540.7  22.4  -
Kosmotogaceae                    -          LKAP-TSAKG2_F04_022_2018_2 -               32     887      19     891       7     891    1488    +    1.9e-163  540.4  23.2  -
Fibrobacteraceae                 -          LKAP-TSAKG2_F04_022_2018_2 -               18     863      15     891       7     891    1426    +    3.2e-163  539.6  22.0  -
Prolixibacteraceae               -          LKAP-TSAKG2_F04_022_2018_2 -               28     879      23     891      10     891    1444    +    3.3e-163  539.3  21.6  -
Thermogemmatisporaceae           -          LKAP-TSAKG2_F04_022_2018_2 -               63     873      66     891      46     891    1443    +    2.1e-161  533.5  23.8  -
Thorselliaceae                   -          LKAP-TSAKG2_F04_022_2018_2 -                2     857      24     889      23     891    1419    +    4.3e-161  532.2  21.8  -
Crocinitomicaceae                -          LKAP-TSAKG2_F04_022_2018_2 -               74     886      64     891      25     891    1465    +    3.7e-160  529.0  21.8  -
Haliscomenobacteraceae           -          LKAP-TSAKG2_F04_022_2018_2 -               45     900      21     891      14     891    1484    +    4.4e-159  526.2  21.4  -
Brachyspiraceae                  -          LKAP-TSAKG2_F04_022_2018_2 -               21     851      24     890      12     891    1441    +    6.4e-159  525.1  23.1  -
Lewinellaceae                    -          LKAP-TSAKG2_F04_022_2018_2 -               24     878      20     891       9     891    1446    +    1.1e-158  524.5  21.3  -
Fervidobacteraceae               -          LKAP-TSAKG2_F04_022_2018_2 -               26     854      23     891       7     891    1480    +    1.1e-156  517.9  24.0  -
Thermosporotrichaceae            -          LKAP-TSAKG2_F04_022_2018_2 -                8     792      65     891      63     891    1317    +    7.8e-156  515.1  24.5  -
