# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Psychromonadaceae         -          LKAP-GutHK_C10_076   -               27     954      19     955       3     955    1467    +    8.1e-289  956.7  26.1  -
Oceanospirillales         -          LKAP-GutHK_C10_076   -               33     959      19     955       3     955    1489    +    2.5e-286  948.2  26.9  -
Cellvibrionaceae          -          LKAP-GutHK_C10_076   -               27     953      19     955       3     955    1472    +    1.1e-285  946.2  26.8  -
Chromatiaceae             -          LKAP-GutHK_C10_076   -               27     943      19     955       5     955    1455    +    5.1e-285  944.2  26.8  -
Thorselliaceae            -          LKAP-GutHK_C10_076   -               37     923      69     955      35     955    1419    +    8.6e-283  936.6  25.8  -
Alcanivoracaceae          -          LKAP-GutHK_C10_076   -               47     973      19     955       3     955    1504    +    1.7e-281  932.3  26.9  -
Piscirickettsiaceae       -          LKAP-GutHK_C10_076   -               29     957      19     955       4     955    1466    +    2.5e-281  931.8  26.6  -
Pseudomonadaceae          -          LKAP-GutHK_C10_076   -               33     958      18     955       3     955    1491    +    4.2e-281  931.1  26.9  -
Pasteurellaceae           -          LKAP-GutHK_C10_076   -               27     955      19     955       3     955    1422    +    2.1e-279  925.5  26.3  -
Hahellaceae               -          LKAP-GutHK_C10_076   -               10     952       6     955       2     955    1473    +    1.2e-275  913.1  27.0  -
Methylococcaceae          -          LKAP-GutHK_C10_076   -               41     961      19     955       4     955    1481    +      1e-274  909.9  26.9  -
Orbaceae                  -          LKAP-GutHK_C10_076   -               54     978      19     955       4     955    1539    +    1.1e-274  909.8  25.9  -
Celerinatantimonadaceae   -          LKAP-GutHK_C10_076   -               22     961      19     955       3     955    1433    +    2.2e-274  908.9  26.3  -
Halieaceae                -          LKAP-GutHK_C10_076   -               35     954      19     955       3     955    1484    +    2.5e-273  905.3  26.4  -
Succinivibrionaceae       -          LKAP-GutHK_C10_076   -               30     931      19     955       4     955    1473    +    1.1e-272  903.2  25.7  -
Halothiobacillaceae       -          LKAP-GutHK_C10_076   -               44     972      19     955       3     955    1500    +    8.2e-272  900.4  27.1  -
Ectothiorhodospiraceae    -          LKAP-GutHK_C10_076   -               33     960      18     955       4     955    1463    +    2.4e-271  898.9  26.9  -
Lysobacteraceae           -          LKAP-GutHK_C10_076   -               27     956      18     955       3     955    1484    +    8.6e-271  897.0  27.0  -
Moraxellaceae             -          LKAP-GutHK_C10_076   -               24     945      19     955       3     955    1468    +    1.2e-270  896.7  26.6  -
Thermoleophilaceae        -          LKAP-GutHK_C10_076   -               20     955      19     955       6     955    1494    +    4.3e-270  894.5  26.0  -
Spongiibacteraceae        -          LKAP-GutHK_C10_076   -               29     951      18     955       3     955    1462    +    6.2e-269  890.6  26.6  -
Thioalkalispiraceae       -          LKAP-GutHK_C10_076   -               41     972      21     955       4     955    1479    +    6.2e-269  890.7  26.3  -
Halomonadaceae            -          LKAP-GutHK_C10_076   -               27     953      19     955       3     955    1466    +    4.9e-268  887.7  27.0  -
Litoricolaceae            -          LKAP-GutHK_C10_076   -               35     960      19     955       3     955    1474    +    1.6e-267  886.2  27.0  -
Microbulbiferaceae        -          LKAP-GutHK_C10_076   -               27     947      19     955       3     955    1480    +    3.9e-267  885.0  25.8  -
Kangiellaceae             -          LKAP-GutHK_C10_076   -               36     966      19     955       4     955    1479    +    7.2e-265  877.2  26.3  -
Saccharospirillaceae      -          LKAP-GutHK_C10_076   -               29     947      19     955       3     955    1468    +    7.4e-265  877.2  26.3  -
Chromobacteriaceae        -          LKAP-GutHK_C10_076   -               26     946      19     955       4     955    1460    +    4.5e-263  871.5  26.9  -
Thiotrichaceae            -          LKAP-GutHK_C10_076   -               27     910      19     955       3     955    1421    +      2e-258  855.9  24.7  -
Cardiobacteriaceae        -          LKAP-GutHK_C10_076   -               36     958      20     955       6     955    1464    +    1.3e-257  853.6  26.3  -
Nevskiaceae               -          LKAP-GutHK_C10_076   -               67     948      73     955      52     955    1470    +    9.3e-257  850.7  25.2  -
Rhodocyclaceae            -          LKAP-GutHK_C10_076   -               27     951      19     955       3     955    1484    +    2.8e-256  848.8  27.4  -
Rhodanobacteraceae        -          LKAP-GutHK_C10_076   -               28     956      19     955       3     955    1473    +      4e-256  848.4  27.0  -
Coxiellaceae              -          LKAP-GutHK_C10_076   -               27     961      19     955       5     955    1475    +    1.3e-254  843.4  26.6  -
Legionellaceae            -          LKAP-GutHK_C10_076   -               23     952      19     955       4     955    1446    +    5.3e-254  841.4  26.3  -
Granulosicoccaceae        -          LKAP-GutHK_C10_076   -               27     955      19     955       5     955    1471    +    6.3e-254  841.1  26.5  -
Rhodospirillaceae         -          LKAP-GutHK_C10_076   -               53     902      68     955      45     955    1429    +    1.1e-253  840.4  24.1  -
Neisseriaceae             -          LKAP-GutHK_C10_076   -               41     968      19     955       4     955    1477    +    7.4e-253  837.6  26.7  -
Burkholderiaceae          -          LKAP-GutHK_C10_076   -               27     947      19     955       4     955    1482    +    2.5e-251  832.5  27.2  -
Alcaligenaceae            -          LKAP-GutHK_C10_076   -               27     950      19     955       3     955    1467    +    3.2e-251  832.2  26.6  -
Thiotrichales             -          LKAP-GutHK_C10_076   -               47     973      19     955       6     955    1519    +    8.4e-251  830.4  25.0  -
Hydrogenophilaceae        -          LKAP-GutHK_C10_076   -               27     949      19     955       4     955    1461    +    4.3e-250  828.5  27.3  -
Arenicellaceae            -          LKAP-GutHK_C10_076   -               47     948      47     955      25     955    1488    +    2.1e-249  826.2  25.3  -
Oxalobacteraceae          -          LKAP-GutHK_C10_076   -               27     949      19     955       4     955    1459    +    8.4e-247  817.6  26.9  -
Salinisphaeraceae         -          LKAP-GutHK_C10_076   -               15     939      19     955       6     955    1429    +    6.2e-246  814.7  26.7  -
Sulfuricellaceae          -          LKAP-GutHK_C10_076   -               28     952      19     955       5     955    1463    +    7.4e-246  814.4  27.1  -
Sutterellaceae            -          LKAP-GutHK_C10_076   -               27     951      19     955       3     955    1487    +    4.2e-245  811.7  27.6  -
Acidiferrobacteraceae     -          LKAP-GutHK_C10_076   -               64     945      74     955      55     955    1454    +    3.6e-244  808.8  25.4  -
Hyphomicrobiaceae         -          LKAP-GutHK_C10_076   -               53     898      70     955      48     955    1427    +    5.8e-243  804.8  24.1  -
Methylophilaceae          -          LKAP-GutHK_C10_076   -               10     938      19     955      13     955    1431    +    5.9e-243  804.8  25.7  -
Burkholderiales           -          LKAP-GutHK_C10_076   -               27     948      19     955       5     955    1463    +    4.8e-242  801.7  26.7  -
Desulfovibrionaceae       -          LKAP-GutHK_C10_076   -               42     976      19     955       6     955    1527    +    1.3e-241  800.2  25.4  -
Geobacteraceae            -          LKAP-GutHK_C10_076   -               69     975      68     955      41     955    1487    +    2.4e-241  799.3  25.6  -
Clostridiaceae            -          LKAP-GutHK_C10_076   -               41     943      19     955       5     955    1485    +    3.6e-241  798.7  25.3  -
Deltaproteobacteria       -          LKAP-GutHK_C10_076   -               50     986      25     955       6     955    1514    +    4.3e-241  798.6  25.9  -
Eubacteriaceae            -          LKAP-GutHK_C10_076   -               41     954      19     955       6     955    1485    +    5.3e-241  798.2  25.7  -
Clostridiales             -          LKAP-GutHK_C10_076   -               34     947      19     955       6     955    1470    +    6.2e-241  798.0  25.2  -
Nitrosomonadaceae         -          LKAP-GutHK_C10_076   -               27     950      19     955       4     955    1461    +    6.2e-240  794.9  27.1  -
Rhodobiaceae              -          LKAP-GutHK_C10_076   -               55     906      64     955      28     955    1440    +    1.8e-239  793.4  23.9  -
Thermithiobacillaceae     -          LKAP-GutHK_C10_076   -               12     933      19     955      14     955    1419    +    2.2e-239  792.9  26.3  -
Desulfobacteraceae        -          LKAP-GutHK_C10_076   -               84     986      74     955      53     955    1516    +    2.3e-239  792.8  25.2  -
Syntrophaceae             -          LKAP-GutHK_C10_076   -               85     985      74     955      54     955    1551    +      2e-238  789.7  25.4  -
Desulfobulbaceae          -          LKAP-GutHK_C10_076   -               52     969      50     955      28     955    1483    +    1.6e-237  786.6  25.0  -
Comamonadaceae            -          LKAP-GutHK_C10_076   -               27     947      19     955       4     955    1466    +    2.2e-237  786.0  27.0  -
Desulfuromonadaceae       -          LKAP-GutHK_C10_076   -               45     985      20     955       6     955    1518    +    3.1e-237  785.8  25.8  -
Francisellaceae           -          LKAP-GutHK_C10_076   -               68     955      67     955      38     955    1508    +    8.6e-237  784.3  25.2  -
Acetobacteraceae          -          LKAP-GutHK_C10_076   -               56     904      69     955      48     955    1438    +      9e-237  784.5  24.4  -
Syntrophomonadaceae       -          LKAP-GutHK_C10_076   -               44     980      19     955       6     955    1515    +    9.5e-237  784.0  26.3  -
Thiobacilliaceae          -          LKAP-GutHK_C10_076   -               46     968      19     955       4     955    1517    +    1.9e-236  783.2  27.1  -
Acidithiobacillaceae      -          LKAP-GutHK_C10_076   -               27     945      20     955       5     955    1457    +    3.2e-236  782.2  26.5  -
Alphaproteobacteria       -          LKAP-GutHK_C10_076   -               34     896      25     955       5     955    1409    +    5.8e-236  781.8  25.1  -
Azonexaceae               -          LKAP-GutHK_C10_076   -               28     953      19     955       4     955    1474    +    9.2e-236  781.1  26.8  -
Desulfohalobiaceae        -          LKAP-GutHK_C10_076   -               33     980      19     955       6     955    1509    +    1.6e-235  780.1  26.0  -
Sphingomonadaceae         -          LKAP-GutHK_C10_076   -               61     904      73     955      52     955    1434    +      6e-235  778.5  22.9  -
Methylocystaceae          -          LKAP-GutHK_C10_076   -               63     908      70     955      48     955    1424    +    3.1e-234  776.0  23.7  -
Sneathiellaceae           -          LKAP-GutHK_C10_076   -               60     911      64     955      29     955    1427    +    7.3e-234  774.7  23.5  -
Methylothermaceae         -          LKAP-GutHK_C10_076   -               48     975      19     955       4     955    1491    +    1.8e-233  773.3  26.9  -
Hyphomonadaceae           -          LKAP-GutHK_C10_076   -               28     896      20     955       3     955    1400    +    2.5e-233  773.1  23.8  -
Bdellovibrionaceae        -          LKAP-GutHK_C10_076   -               45     923      50     955      27     955    1430    +    4.6e-233  771.9  23.5  -
Peptococcaceae            -          LKAP-GutHK_C10_076   -               34     940      19     955       5     955    1479    +      1e-232  770.6  25.7  -
Xanthobacteraceae         -          LKAP-GutHK_C10_076   -               50     894      71     955      51     955    1415    +    2.9e-230  762.8  23.6  -
Ruminococcaceae           -          LKAP-GutHK_C10_076   -               27     945      19     955       5     955    1457    +      3e-230  762.5  25.7  -
Rhizobiales               -          LKAP-GutHK_C10_076   -               38     906      20     955       4     955    1438    +    6.3e-230  761.7  24.8  -
Wenzhouxiangellaceae      -          LKAP-GutHK_C10_076   -               64     959      65     955      44     955    1472    +    3.5e-229  758.9  25.4  -
Rhodobacteraceae          -          LKAP-GutHK_C10_076   -               49     898      66     955      42     955    1402    +    4.4e-229  758.9  23.5  -
Erythrobacteraceae        -          LKAP-GutHK_C10_076   -               53     898      71     955      51     955    1433    +    1.2e-228  757.6  23.0  -
Zoogloeaceae              -          LKAP-GutHK_C10_076   -               34     956      19     955       5     955    1474    +    1.6e-228  756.8  27.0  -
Lachnospiraceae           -          LKAP-GutHK_C10_076   -               27     944      19     955       5     955    1469    +    2.8e-228  756.0  26.0  -
Rhizobiaceae              -          LKAP-GutHK_C10_076   -               50     895      70     955      49     955    1422    +    1.8e-227  753.5  23.5  -
Phyllobacteriaceae        -          LKAP-GutHK_C10_076   -               50     895      70     955      49     955    1424    +    4.3e-227  752.3  23.5  -
Syntrophobacteraceae      -          LKAP-GutHK_C10_076   -               80     977      75     955      54     955    1496    +    5.9e-227  751.9  25.5  -
Acidobacteria             -          LKAP-GutHK_C10_076   -               83     985      71     955      48     955    1505    +    3.8e-226  749.5  25.5  -
Peptostreptococcaceae     -          LKAP-GutHK_C10_076   -               27     928      19     955       5     955    1441    +    2.1e-224  743.1  25.3  -
Brucellaceae              -          LKAP-GutHK_C10_076   -               55     899      71     955      51     955    1411    +    5.7e-224  742.0  23.6  -
Holophagaceae             -          LKAP-GutHK_C10_076   -               76     970      77     955      57     955    1502    +    2.3e-223  740.0  25.3  -
Thermoanaerobacteraceae   -          LKAP-GutHK_C10_076   -               33     951      19     955       5     955    1492    +    3.1e-223  739.2  27.2  -
Bacillales                -          LKAP-GutHK_C10_076   -               34     977      19     955       6     955    1503    +    6.3e-223  738.5  25.8  -
Methylobacteriaceae       -          LKAP-GutHK_C10_076   -               48     898      65     955      43     955    1426    +    1.2e-222  737.5  24.2  -
Streptomycetaceae         -          LKAP-GutHK_C10_076   -               56     931      65     955      22     955    1479    +    6.2e-222  735.2  25.8  -
Deferribacteraceae        -          LKAP-GutHK_C10_076   -               46     964      55     955      34     955    1513    +    6.7e-222  734.8  25.5  -
Caulobacteraceae          -          LKAP-GutHK_C10_076   -               52     896      71     955      29     955    1415    +    6.9e-222  735.0  23.0  -
Aurantimonadaceae         -          LKAP-GutHK_C10_076   -               65     913      67     955      46     955    1442    +    7.2e-222  735.1  23.4  -
Anaplasmataceae           -          LKAP-GutHK_C10_076   -               38     928      19     955       4     955    1441    +    9.2e-222  734.7  24.5  -
Bacillaceae               -          LKAP-GutHK_C10_076   -               24     970      18     955       3     955    1493    +      1e-221  734.4  26.6  -
Nautiliaceae              -          LKAP-GutHK_C10_076   -               27     921      19     955       5     955    1431    +      1e-221  734.6  26.1  -
Bacteroidaceae            -          LKAP-GutHK_C10_076   -               36     965      19     955       8     955    1480    +    1.1e-221  734.1  26.2  -
Desulfomicrobiaceae       -          LKAP-GutHK_C10_076   -               76     969      74     955      51     955    1495    +    4.2e-221  732.3  25.1  -
Lactobacillaceae          -          LKAP-GutHK_C10_076   -               31     995      20     955       6     955    1522    +    5.5e-220  728.6  25.8  -
Desulfarculaceae          -          LKAP-GutHK_C10_076   -               51     981      39     955      17     955    1516    +    2.6e-219  726.5  24.7  -
Kordiimonadaceae          -          LKAP-GutHK_C10_076   -               44     907      44     955      21     955    1421    +    3.9e-219  726.0  23.8  -
Thermoanaerobacterales    -          LKAP-GutHK_C10_076   -               34     953      18     955       4     955    1472    +    3.9e-219  725.8  27.2  -
Beijerinckiaceae          -          LKAP-GutHK_C10_076   -               68     909      74     955      53     955    1421    +    5.3e-219  725.3  24.0  -
Synergistaceae            -          LKAP-GutHK_C10_076   -               27     927      19     955       5     955    1450    +    1.8e-218  723.6  27.5  -
Kiloniellaceae            -          LKAP-GutHK_C10_076   -               69     925      50     955      23     955    1450    +    2.6e-218  722.9  24.1  -
Spirochaetaceae           -          LKAP-GutHK_C10_076   -               31     960      17     955       5     955    1486    +    3.9e-218  722.6  26.6  -
Paenibacillaceae          -          LKAP-GutHK_C10_076   -               28     969      19     955       4     955    1493    +      4e-218  722.5  26.2  -
Thermoactinomycetaceae    -          LKAP-GutHK_C10_076   -               35     966      19     955       6     955    1495    +      5e-218  722.3  26.4  -
Verrucomicrobiaceae       -          LKAP-GutHK_C10_076   -               69     955      66     955      37     955    1470    +    6.2e-218  722.0  25.5  -
Micrococcaceae            -          LKAP-GutHK_C10_076   -               63     946      61     955      22     955    1476    +    8.2e-218  721.4  25.5  -
Bradyrhizobiaceae         -          LKAP-GutHK_C10_076   -               55     898      72     955      52     955    1428    +    1.4e-217  720.6  23.7  -
Haliangiaceae             -          LKAP-GutHK_C10_076   -               85     984      75     955      51     955    1507    +    1.9e-215  713.7  25.4  -
Helicobacteraceae         -          LKAP-GutHK_C10_076   -               87     933      71     955      41     955    1473    +    1.2e-214  710.5  22.9  -
Selenomonadaceae          -          LKAP-GutHK_C10_076   -               85     992      68     955      28     955    1531    +    1.6e-214  710.4  25.5  -
Alicyclobacillaceae       -          LKAP-GutHK_C10_076   -               53     970      24     955       6     955    1512    +    1.8e-214  710.6  26.4  -
Erysipelotrichaceae       -          LKAP-GutHK_C10_076   -               55     948      65     955      33     955    1466    +    1.1e-213  707.8  25.6  -
Chelatococcaceae          -          LKAP-GutHK_C10_076   -               38     907      19     955       3     955    1439    +    7.4e-213  705.2  24.7  -
Heliobacteriaceae         -          LKAP-GutHK_C10_076   -               44     950      19     955       5     955    1500    +    3.6e-212  702.7  25.1  -
Fusobacteriaceae          -          LKAP-GutHK_C10_076   -               73     936      70     955      46     955    1458    +    4.6e-212  702.4  25.2  -
Rubrobacteraceae          -          LKAP-GutHK_C10_076   -               62     958      71     955      30     955    1495    +    6.1e-212  702.0  25.6  -
Leptospiraceae            -          LKAP-GutHK_C10_076   -               56     924      75     955      54     955    1431    +    3.4e-211  699.3  23.8  -
Cohaesibacteraceae        -          LKAP-GutHK_C10_076   -               42     915      14     955       3     955    1425    +    5.9e-211  698.8  23.9  -
Parvularculaceae          -          LKAP-GutHK_C10_076   -               72     916      71     955      51     955    1428    +    6.4e-211  698.9  23.1  -
Bartonellaceae            -          LKAP-GutHK_C10_076   -               54     897      72     955      51     955    1410    +    9.9e-211  698.0  23.9  -
Patulibacteraceae         -          LKAP-GutHK_C10_076   -               84     964      71     955      48     955    1494    +    1.2e-210  697.5  25.2  -
Brevibacteriaceae         -          LKAP-GutHK_C10_076   -               66     950      62     955      22     955    1487    +    1.5e-210  697.2  25.3  -
Planococcaceae            -          LKAP-GutHK_C10_076   -               27     964      19     955       5     955    1491    +    5.3e-210  695.5  26.0  -
Rhodothermaceae           -          LKAP-GutHK_C10_076   -               50     944      50     955      29     955    1457    +    1.1e-209  694.5  25.6  -
Polyangiaceae             -          LKAP-GutHK_C10_076   -               84     983      75     955      55     955    1548    +      2e-209  693.6  25.1  -
Aerococcaceae             -          LKAP-GutHK_C10_076   -               29     967      21     955       6     955    1473    +      2e-209  693.6  25.6  -
Desulfonatronaceae        -          LKAP-GutHK_C10_076   -               68     964      74     955      51     955    1495    +    2.3e-209  693.3  25.2  -
Nitrospiraceae            -          LKAP-GutHK_C10_076   -               33     938      19     955       6     955    1479    +      3e-209  693.0  24.8  -
Campylobacteraceae        -          LKAP-GutHK_C10_076   -               72     931      73     955      46     955    1429    +    3.4e-209  692.5  23.4  -
Rickettsiaceae            -          LKAP-GutHK_C10_076   -               70     909      75     955      54     955    1430    +    3.7e-209  692.8  22.6  -
Thermolithobacteraceae    -          LKAP-GutHK_C10_076   -               95     999      74     955      53     955    1546    +      5e-209  692.1  25.5  -
Pseudonocardiaceae        -          LKAP-GutHK_C10_076   -               34     939      20     955       4     955    1475    +      5e-209  692.3  26.4  -
Carnobacteriaceae         -          LKAP-GutHK_C10_076   -               69     967      69     955      45     955    1496    +    6.9e-209  691.8  25.3  -
Acidimicrobiaceae         -          LKAP-GutHK_C10_076   -               90     953      74     955      53     955    1464    +    8.1e-209  691.7  24.5  -
Halanaerobiaceae          -          LKAP-GutHK_C10_076   -               35     984      19     955       4     955    1503    +    8.7e-209  691.4  26.4  -
Halobacteriovoracaceae    -          LKAP-GutHK_C10_076   -               46     967      46     955      22     955    1480    +    2.7e-208  689.8  25.2  -
Cystobacteraceae          -          LKAP-GutHK_C10_076   -               62     962      74     955      53     955    1491    +    8.5e-208  688.1  24.9  -
Microbacteriaceae         -          LKAP-GutHK_C10_076   -               57     939      60     955      25     955    1464    +    1.3e-207  687.5  25.5  -
Streptococcaceae          -          LKAP-GutHK_C10_076   -               79     973      70     955      46     955    1497    +    1.7e-207  687.2  24.8  -
Flammeovirgaceae          -          LKAP-GutHK_C10_076   -               27     943      19     955       5     955    1446    +      2e-207  687.2  26.1  -
Staphylococcaceae         -          LKAP-GutHK_C10_076   -               30     964      20     955       6     955    1479    +    7.2e-207  685.2  25.5  -
Nocardiaceae              -          LKAP-GutHK_C10_076   -               27     930      19     955       5     955    1472    +    7.7e-207  685.1  26.8  -
Actinomycetaceae          -          LKAP-GutHK_C10_076   -               28     963      20     955       6     955    1468    +    1.1e-206  684.6  26.2  -
Spirillaceae              -          LKAP-GutHK_C10_076   -               44     973      20     955       5     955    1447    +    1.5e-206  684.2  26.3  -
Sporolactobacillaceae     -          LKAP-GutHK_C10_076   -               28     961      20     955       6     955    1503    +      2e-206  683.6  25.7  -
Intrasporangiaceae        -          LKAP-GutHK_C10_076   -               56     937      62     955      25     955    1461    +    2.3e-206  683.4  25.8  -
Myxococcaceae             -          LKAP-GutHK_C10_076   -               78     978      74     955      53     955    1517    +    3.5e-206  682.8  24.8  -
Calditrichaeota           -          LKAP-GutHK_C10_076   -               79     971      77     955      55     955    1483    +    4.1e-206  682.8  25.4  -
Bacteriovoracaceae        -          LKAP-GutHK_C10_076   -               65     962      75     955      55     955    1473    +    4.5e-206  682.4  24.9  -
Micromonosporaceae        -          LKAP-GutHK_C10_076   -               41     945      19     955       5     955    1482    +    4.6e-206  682.5  26.2  -
Mycoplasmataceae          -          LKAP-GutHK_C10_076   -               51     936      73     955      51     955    1467    +    6.6e-206  682.2  24.7  -
Propionibacteriaceae      -          LKAP-GutHK_C10_076   -               61     937      64     955      41     955    1462    +    6.8e-206  682.0  25.2  -
Nakamurellaceae           -          LKAP-GutHK_C10_076   -               63     930      72     955      36     955    1462    +    7.7e-206  681.7  25.1  -
Conexibacteraceae         -          LKAP-GutHK_C10_076   -               88     979      75     955      54     955    1536    +    2.5e-205  679.8  25.4  -
Veillonellaceae           -          LKAP-GutHK_C10_076   -               50     953      73     955      52     955    1450    +    5.3e-205  678.8  25.3  -
Natranaerobiaceae         -          LKAP-GutHK_C10_076   -                2     928      15     955      14     955    1429    +    1.3e-204  677.5  24.8  -
Thermodesulfobiaceae      -          LKAP-GutHK_C10_076   -               43     954      19     955       6     955    1520    +    1.4e-204  677.5  25.2  -
Oscillatoriales           -          LKAP-GutHK_C10_076   -               56     901      74     955      53     955    1445    +    1.6e-204  677.5  23.9  -
Flavobacteriaceae         -          LKAP-GutHK_C10_076   -               26     951      19     955       4     955    1451    +    2.3e-204  676.8  26.1  -
Salinibacteraceae         -          LKAP-GutHK_C10_076   -               97     974      75     955      55     955    1497    +      3e-204  676.5  25.5  -
Nannocystaceae            -          LKAP-GutHK_C10_076   -               69     961      68     955      47     955    1487    +    3.8e-204  676.2  26.0  -
Oleiphilaceae             -          LKAP-GutHK_C10_076   -               36     951      19     955       3     955    1437    +    4.3e-204  675.7  26.8  -
Solirubrobacteraceae      -          LKAP-GutHK_C10_076   -               36     942      60     955      38     955    1443    +    1.1e-203  674.4  25.7  -
Leuconostocaceae          -          LKAP-GutHK_C10_076   -               73     968      69     955      44     955    1479    +    9.7e-203  671.5  24.7  -
Thermaceae                -          LKAP-GutHK_C10_076   -               51     935      55     955      34     955    1477    +    1.2e-202  671.3  25.9  -
Nocardioidaceae           -          LKAP-GutHK_C10_076   -               27     932      19     955       5     955    1455    +    1.6e-202  670.8  26.4  -
Corynebacteriaceae        -          LKAP-GutHK_C10_076   -               28     937      21     955       5     955    1459    +    1.7e-202  670.5  25.8  -
Halobacteroidaceae        -          LKAP-GutHK_C10_076   -               35     955      19     955       5     955    1478    +    2.4e-202  669.9  24.7  -
Listeriaceae              -          LKAP-GutHK_C10_076   -               39     950      58     955      32     955    1448    +      3e-202  670.0  25.1  -
Puniceicoccaceae          -          LKAP-GutHK_C10_076   -               38     968      20     955       6     955    1485    +    4.5e-202  669.2  25.7  -
Mycobacteriaceae          -          LKAP-GutHK_C10_076   -               33     939      20     955       5     955    1471    +    6.4e-202  668.6  26.1  -
Kineosporiaceae           -          LKAP-GutHK_C10_076   -               49     937      55     955      26     955    1463    +    9.4e-202  668.3  25.9  -
Frankiaceae               -          LKAP-GutHK_C10_076   -               76     943      72     955      46     955    1499    +    1.3e-201  668.0  25.6  -
Tsukamurellaceae          -          LKAP-GutHK_C10_076   -               83     949      73     955      51     955    1495    +    2.9e-201  666.6  25.6  -
Geodermatophilaceae       -          LKAP-GutHK_C10_076   -               65     946      60     955      26     955    1479    +    4.6e-201  666.0  26.0  -
Caldilineaceae            -          LKAP-GutHK_C10_076   -               63     935      63     955      31     955    1434    +    5.3e-201  665.7  26.4  -
Porticoccaceae            -          LKAP-GutHK_C10_076   -               67     955      67     955      27     955    1497    +    5.5e-201  665.4  25.9  -
Acidaminococcaceae        -          LKAP-GutHK_C10_076   -               47     973      54     955      34     955    1504    +    6.6e-201  665.0  25.2  -
Desulfurellaceae          -          LKAP-GutHK_C10_076   -               73     973      75     955      55     955    1529    +    9.9e-201  664.6  25.1  -
Chrysiogenaceae           -          LKAP-GutHK_C10_076   -               73     952      73     955      52     955    1513    +    1.1e-200  664.7  24.9  -
Enterococcaceae           -          LKAP-GutHK_C10_076   -               76     972      70     955      46     955    1498    +    1.3e-200  664.5  25.2  -
Cytophagaceae             -          LKAP-GutHK_C10_076   -               59     938      72     955      50     955    1437    +    1.9e-200  663.9  25.1  -
Parviterribacteraceae     -          LKAP-GutHK_C10_076   -               67     944      74     955      53     955    1456    +    4.2e-200  662.7  25.3  -
Segniliparaceae           -          LKAP-GutHK_C10_076   -               53     931      50     955      26     955    1462    +    4.4e-200  662.8  25.5  -
Sporomusaceae             -          LKAP-GutHK_C10_076   -               46     984      19     955       5     955    1535    +      6e-200  661.9  25.9  -
Corynebacterineae         -          LKAP-GutHK_C10_076   -               63     929      72     955      34     955    1473    +    7.2e-200  662.0  25.2  -
