# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Nautiliaceae                     -          LKAP-Gut2_C07_059.seq -               27    1078       6    1070       2    1077    1428    +    2.5e-230  762.3  13.5  -
Rhodothermaceae                  -          LKAP-Gut2_C07_059.seq -               61    1104      46    1078      25    1079    1457    +    3.6e-228  754.9  13.2  -
Salinibacteraceae                -          LKAP-Gut2_C07_059.seq -               99    1135      54    1078      34    1079    1497    +    4.4e-228  754.7  13.1  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_C07_059.seq -               32    1114       6    1078       2    1079    1483    +    1.1e-225  746.4  13.3  -
Nitrospiraceae                   -          LKAP-Gut2_C07_059.seq -               33    1112       6    1079       2    1079    1480    +    5.5e-225  744.4  14.1  -
Halothiobacillaceae              -          LKAP-Gut2_C07_059.seq -               44    1124       6    1069       1    1076    1501    +    1.1e-224  743.2  13.5  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_C07_059.seq -               28    1054       7    1070       2    1078    1412    +    2.8e-223  739.0  13.1  -
Unclassified_Thiotrichales       -          LKAP-Gut2_C07_059.seq -               89    1126      47    1072      14    1079    1517    +    7.2e-223  737.2  13.0  -
Deferribacteraceae               -          LKAP-Gut2_C07_059.seq -               36    1133       8    1079       2    1079    1514    +    7.5e-223  737.2  13.6  -
Thermoleophilaceae               -          LKAP-Gut2_C07_059.seq -               20    1108       6    1073       1    1079    1486    +    6.2e-221  730.8  13.6  -
Unclassified_Alteromonadales     -          LKAP-Gut2_C07_059.seq -               28    1115       7    1078       2    1079    1467    +    1.8e-220  729.1  13.8  -
Wenzhouxiangellaceae             -          LKAP-Gut2_C07_059.seq -               33    1111      11    1069       2    1075    1472    +      2e-220  729.1  13.3  -
Syntrophaceae                    -          LKAP-Gut2_C07_059.seq -               86    1139      52    1069      24    1075    1556    +    3.3e-219  725.2  13.0  -
Bdellovibrionaceae               -          LKAP-Gut2_C07_059.seq -               59    1076      50    1070      28    1079    1430    +    1.3e-218  723.2  12.7  -
Thioalkalispiraceae              -          LKAP-Gut2_C07_059.seq -               41    1126       7    1072       2    1079    1478    +    3.3e-218  721.7  13.4  -
Desulfobulbaceae                 -          LKAP-Gut2_C07_059.seq -               67    1124      51    1070      30    1079    1482    +    3.4e-218  721.8  12.8  -
Coxiellaceae                     -          LKAP-Gut2_C07_059.seq -               27    1120       6    1077       2    1079    1473    +    3.5e-218  721.8  13.9  -
Cardiobacteriaceae               -          LKAP-Gut2_C07_059.seq -               35    1111       6    1072       1    1078    1462    +    5.7e-218  721.3  13.7  -
Idiomarinaceae                   -          LKAP-Gut2_C07_059.seq -               27    1116       6    1078       2    1079    1466    +    7.5e-218  720.4  14.1  -
Spongiibacteraceae               -          LKAP-Gut2_C07_059.seq -               37    1113      12    1079       2    1079    1462    +    5.9e-217  717.5  13.3  -
Desulfohalobiaceae               -          LKAP-Gut2_C07_059.seq -               32    1145       7    1079       2    1079    1510    +    6.1e-217  717.6  13.5  -
Litoricolaceae                   -          LKAP-Gut2_C07_059.seq -               35    1113       6    1070       1    1077    1474    +    6.2e-217  717.7  12.9  -
Succinivibrionaceae              -          LKAP-Gut2_C07_059.seq -               30    1092       6    1078       2    1079    1474    +    1.3e-216  716.5  13.9  -
Alcanivoracaceae                 -          LKAP-Gut2_C07_059.seq -               49    1129       8    1073       2    1079    1504    +    1.6e-216  716.1  13.3  -
Hyphomonadaceae                  -          LKAP-Gut2_C07_059.seq -               52    1059      48    1076      25    1079    1399    +    6.9e-216  714.4  12.5  -
Unclassified_Calditrichaeota     -          LKAP-Gut2_C07_059.seq -               36    1132       8    1079       2    1079    1483    +    7.6e-216  714.3  13.6  -
Leptospiraceae                   -          LKAP-Gut2_C07_059.seq -               54    1075      48    1069      26    1076    1433    +    8.9e-216  713.8  12.7  -
Sutterellaceae                   -          LKAP-Gut2_C07_059.seq -               27    1102       6    1066       2    1074    1487    +    1.1e-215  713.4  13.8  -
Saccharospirillaceae             -          LKAP-Gut2_C07_059.seq -               32    1107      10    1077       2    1079    1468    +    8.4e-215  710.5  13.4  -
Halieaceae                       -          LKAP-Gut2_C07_059.seq -               73    1116      51    1079      26    1079    1484    +      6e-214  707.7  12.9  -
Chlorobiaceae                    -          LKAP-Gut2_C07_059.seq -               83    1116      52    1079      26    1079    1457    +    6.1e-214  707.7  13.3  -
Unclassified_Rhizobiales         -          LKAP-Gut2_C07_059.seq -               50    1061      36    1069      16    1076    1437    +      9e-214  707.3  12.7  -
Halanaerobiaceae                 -          LKAP-Gut2_C07_059.seq -               99    1150      54    1077      34    1079    1506    +    1.2e-213  706.6  13.3  -
Sneathiellaceae                  -          LKAP-Gut2_C07_059.seq -               49    1070      31    1072       9    1079    1427    +    2.7e-213  705.7  12.5  -
Psychromonadaceae                -          LKAP-Gut2_C07_059.seq -               27    1115       6    1078       1    1079    1467    +    6.8e-213  704.3  14.0  -
Anaplasmataceae                  -          LKAP-Gut2_C07_059.seq -               87    1090      51    1079      13    1079    1438    +    9.2e-213  704.1  13.5  -
Celerinatantimonadaceae          -          LKAP-Gut2_C07_059.seq -               22    1120       6    1076       1    1079    1433    +    1.3e-212  703.4  14.0  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_C07_059.seq -               70    1142      40    1069      12    1079    1518    +    1.5e-212  703.2  13.2  -
Nevskiaceae                      -          LKAP-Gut2_C07_059.seq -               38    1100       8    1069       2    1076    1470    +    9.6e-212  700.8  13.6  -
Salinisphaeraceae                -          LKAP-Gut2_C07_059.seq -               16    1093       6    1069       1    1076    1432    +    4.7e-211  698.2  13.2  -
Puniceicoccaceae                 -          LKAP-Gut2_C07_059.seq -               65    1125      32    1075      11    1079    1485    +    6.2e-211  697.7  13.4  -
Colwelliaceae                    -          LKAP-Gut2_C07_059.seq -               27    1112       6    1076       1    1079    1465    +      2e-210  696.1  14.1  -
Aeromonadaceae                   -          LKAP-Gut2_C07_059.seq -               40    1129       7    1078       2    1079    1496    +    5.6e-210  694.3  14.0  -
Granulosicoccaceae               -          LKAP-Gut2_C07_059.seq -               27    1116       6    1078       1    1079    1471    +    1.1e-209  693.7  13.7  -
Moritellaceae                    -          LKAP-Gut2_C07_059.seq -               42    1132       6    1078       1    1079    1501    +    1.3e-209  693.2  13.6  -
Desulfuromonadaceae              -          LKAP-Gut2_C07_059.seq -               81    1141      46    1069      21    1076    1519    +    5.7e-209  691.2  12.9  -
Aurantimonadaceae                -          LKAP-Gut2_C07_059.seq -               67    1064      47    1069      26    1076    1444    +      1e-207  687.4  12.2  -
Arenicellaceae                   -          LKAP-Gut2_C07_059.seq -               66    1108      51    1078      30    1079    1488    +    8.3e-207  684.2  12.2  -
Beijerinckiaceae                 -          LKAP-Gut2_C07_059.seq -               65    1065      48    1069      28    1076    1421    +      2e-206  682.9  12.3  -
Microbulbiferaceae               -          LKAP-Gut2_C07_059.seq -               66    1109      51    1079      30    1079    1478    +    2.9e-206  682.4  12.5  -
Francisellaceae                  -          LKAP-Gut2_C07_059.seq -               38    1107       7    1069       1    1075    1509    +    3.3e-206  682.1  12.9  -
Hydrogenophilaceae               -          LKAP-Gut2_C07_059.seq -               27    1105       6    1070       1    1077    1462    +    3.9e-206  682.1  13.4  -
Unclassified_Acidobacteria       -          LKAP-Gut2_C07_059.seq -               85    1145      50    1079      29    1079    1505    +    5.7e-206  681.8  13.0  -
Geobacteraceae                   -          LKAP-Gut2_C07_059.seq -               41    1129      11    1069       3    1076    1485    +    7.4e-206  680.9  13.3  -
Acidiferrobacteraceae            -          LKAP-Gut2_C07_059.seq -               64    1099      51    1069      31    1076    1456    +    1.8e-205  679.7  12.7  -
Petrotogaceae                    -          LKAP-Gut2_C07_059.seq -               54    1117      23    1078       3    1079    1481    +    2.5e-205  679.5  13.7  -
Desulfomicrobiaceae              -          LKAP-Gut2_C07_059.seq -               76    1133      51    1079      31    1079    1495    +    3.8e-205  678.6  12.3  -
Acidimicrobiaceae                -          LKAP-Gut2_C07_059.seq -               54    1112      12    1079       2    1079    1463    +    9.5e-205  677.4  13.4  -
Ferrimonadaceae                  -          LKAP-Gut2_C07_059.seq -               28    1124       6    1077       2    1079    1475    +    1.7e-204  676.1  13.9  -
Erythrobacteraceae               -          LKAP-Gut2_C07_059.seq -               55    1053      51    1069      31    1076    1433    +    3.2e-204  675.6  12.0  -
Desulfurellaceae                 -          LKAP-Gut2_C07_059.seq -               72    1146      51    1079      15    1079    1537    +    7.3e-204  674.3  13.0  -
Aerococcaceae                    -          LKAP-Gut2_C07_059.seq -               30    1118       9    1069       3    1076    1474    +    9.8e-204  673.9  13.6  -
Oscillatoriales                  -          LKAP-Gut2_C07_059.seq -               57    1052      53    1069      32    1076    1445    +      2e-203  673.1  12.6  -
Heliobacteriaceae                -          LKAP-Gut2_C07_059.seq -               44    1108       6    1071       2    1078    1502    +    6.4e-203  671.3  13.5  -
Sulfuricellaceae                 -          LKAP-Gut2_C07_059.seq -               27    1105       6    1069       1    1076    1462    +    9.2e-203  670.7  13.6  -
Cohaesibacteraceae               -          LKAP-Gut2_C07_059.seq -               78    1073      54    1070      34    1076    1416    +      2e-202  669.7  11.8  -
Hafniaceae                       -          LKAP-Gut2_C07_059.seq -               21    1109       5    1078       2    1079    1459    +    3.7e-202  668.5  14.0  -
Zoogloeaceae                     -          LKAP-Gut2_C07_059.seq -               34    1110       6    1069       1    1076    1474    +      4e-202  668.5  13.4  -
Thorselliaceae                   -          LKAP-Gut2_C07_059.seq -                6    1076      11    1070       7    1076    1419    +      5e-202  668.2  14.1  -
Caulobacteraceae                 -          LKAP-Gut2_C07_059.seq -               53    1049      49    1070      28    1076    1418    +    1.8e-201  666.6  12.1  -
Thermodesulfobiaceae             -          LKAP-Gut2_C07_059.seq -               43    1113       6    1066       3    1076    1524    +    2.5e-201  665.9  13.2  -
Unclassified_Corynebacterineae   -          LKAP-Gut2_C07_059.seq -               41    1090      27    1078       6    1079    1475    +    2.8e-201  665.9  13.3  -
Desulfarculaceae                 -          LKAP-Gut2_C07_059.seq -               82    1133      54    1069      34    1076    1516    +    4.6e-201  665.1  13.0  -
Cellulomonadaceae                -          LKAP-Gut2_C07_059.seq -               32    1095       7    1078       2    1079    1461    +    7.5e-201  664.4  13.5  -
Methylothermaceae                -          LKAP-Gut2_C07_059.seq -               48    1130       6    1070       1    1076    1491    +    1.2e-200  663.7  13.0  -
Orbaceae                         -          LKAP-Gut2_C07_059.seq -               54    1136       6    1077       1    1079    1538    +    1.5e-200  663.2  14.0  -
Chelatococcaceae                 -          LKAP-Gut2_C07_059.seq -               67    1063      52    1069      31    1076    1439    +      2e-200  663.2  12.0  -
Defluviitaleaceae                -          LKAP-Gut2_C07_059.seq -               14    1083       3    1077       1    1079    1413    +    5.4e-199  658.3  13.2  -
Methylophilaceae                 -          LKAP-Gut2_C07_059.seq -                8    1090       7    1069       2    1076    1430    +    6.5e-199  657.9  13.7  -
Kordiimonadaceae                 -          LKAP-Gut2_C07_059.seq -               65    1063      50    1069      27    1076    1423    +    8.2e-199  657.8  12.1  -
Dermacoccaceae                   -          LKAP-Gut2_C07_059.seq -               44    1088      29    1078       8    1079    1454    +    1.9e-198  656.3  13.4  -
Anaeroplasmataceae               -          LKAP-Gut2_C07_059.seq -               85    1098      53    1069      31    1075    1453    +      3e-198  655.8  12.8  -
Rickettsiaceae                   -          LKAP-Gut2_C07_059.seq -               65    1074      47    1078      12    1079    1430    +    4.4e-198  655.3  12.6  -
Kineosporiaceae                  -          LKAP-Gut2_C07_059.seq -               35    1096       6    1078       2    1079    1463    +    4.5e-198  655.3  13.1  -
Sanguibacteraceae                -          LKAP-Gut2_C07_059.seq -               45    1109       6    1078       1    1079    1483    +    7.3e-198  654.4  13.4  -
Chroococcales                    -          LKAP-Gut2_C07_059.seq -               71    1076      54    1079      34    1079    1444    +    8.1e-198  654.2  12.3  -
Budviciaceae                     -          LKAP-Gut2_C07_059.seq -               17    1105       6    1078       2    1079    1483    +    1.6e-197  653.3  14.1  -
Oscillospiraceae                 -          LKAP-Gut2_C07_059.seq -               87    1097      54    1066      33    1073    1453    +    1.9e-197  652.7  12.5  -
Glycomycetaceae                  -          LKAP-Gut2_C07_059.seq -               46    1110      25    1078       5    1079    1497    +    3.1e-197  652.5  13.4  -
Acholeplasmataceae               -          LKAP-Gut2_C07_059.seq -               39    1084      39    1069      17    1076    1440    +    5.3e-197  651.5  13.4  -
Nitrosomonadaceae                -          LKAP-Gut2_C07_059.seq -               27    1106       6    1069       2    1077    1463    +    5.6e-197  651.7  13.8  -
Acidithiobacillaceae             -          LKAP-Gut2_C07_059.seq -               26    1100       6    1070       2    1075    1457    +    1.3e-196  650.2  13.1  -
Brucellaceae                     -          LKAP-Gut2_C07_059.seq -               58    1056      51    1070      30    1076    1412    +    2.5e-196  649.7  12.1  -
Thiobacilliaceae                 -          LKAP-Gut2_C07_059.seq -               46    1119       6    1066       2    1075    1517    +    4.6e-196  648.6  13.3  -
Kiloniellaceae                   -          LKAP-Gut2_C07_059.seq -               87    1081      54    1069      32    1076    1450    +    5.3e-196  648.1  11.9  -
Jonesiaceae                      -          LKAP-Gut2_C07_059.seq -               46    1128       5    1078       2    1079    1513    +    1.1e-195  647.3  13.7  -
Bartonellaceae                   -          LKAP-Gut2_C07_059.seq -               43    1053      37    1069      16    1076    1410    +    1.8e-195  646.6  12.2  -
Nakamurellaceae                  -          LKAP-Gut2_C07_059.seq -               39    1088      25    1078       5    1079    1462    +    5.3e-195  644.9  13.4  -
Dehalococcoidaceae               -          LKAP-Gut2_C07_059.seq -               62    1070      54    1062      34    1075    1437    +    6.5e-195  645.1  12.5  -
Spirillaceae                     -          LKAP-Gut2_C07_059.seq -               43    1122       6    1066       1    1076    1447    +      3e-194  642.7  13.4  -
Thermithiobacillaceae            -          LKAP-Gut2_C07_059.seq -               12    1097       6    1079       2    1079    1419    +    3.5e-194  642.3  13.7  -
Chrysiogenaceae                  -          LKAP-Gut2_C07_059.seq -               64    1106      41    1069      21    1076    1513    +      4e-194  642.1  12.3  -
Demequinaceae                    -          LKAP-Gut2_C07_059.seq -               27    1093       6    1078       1    1079    1480    +    4.1e-194  642.0  13.4  -
Azonexaceae                      -          LKAP-Gut2_C07_059.seq -               28    1107       6    1069       1    1076    1474    +    4.9e-194  641.9  13.5  -
Caldicoprobacteraceae            -          LKAP-Gut2_C07_059.seq -               93    1135      51    1076      30    1079    1531    +    7.7e-194  641.1  12.8  -
Natranaerobiaceae                -          LKAP-Gut2_C07_059.seq -                3    1082       3    1072       1    1079    1426    +    1.1e-192  637.2  13.2  -
Dermatophilaceae                 -          LKAP-Gut2_C07_059.seq -               56    1096      36    1078      14    1079    1481    +    4.6e-192  635.1  12.9  -
Atopobacteriaceae                -          LKAP-Gut2_C07_059.seq -               74    1085      54    1072      32    1079    1441    +    6.4e-192  635.0  12.8  -
Parvularculaceae                 -          LKAP-Gut2_C07_059.seq -               75    1073      51    1070      31    1076    1429    +    2.1e-191  633.4  11.8  -
Desulfonatronaceae               -          LKAP-Gut2_C07_059.seq -               67    1128      50    1079      17    1079    1495    +    2.4e-191  632.8  13.1  -
Thermodesulfobacteriaceae        -          LKAP-Gut2_C07_059.seq -               27    1141       6    1077       2    1079    1498    +    3.2e-191  632.7  13.8  -
Dermabacteraceae                 -          LKAP-Gut2_C07_059.seq -               39    1097      11    1076       2    1079    1470    +      1e-190  630.7  13.4  -
Bacteriovoracaceae               -          LKAP-Gut2_C07_059.seq -               67    1116      54    1069      33    1076    1473    +    1.5e-190  630.2  12.7  -
Lentisphaeraceae                 -          LKAP-Gut2_C07_059.seq -               79    1096      54    1079      34    1079    1465    +    1.8e-190  630.3  12.9  -
Frankiaceae                      -          LKAP-Gut2_C07_059.seq -               64    1100      37    1077      16    1079    1499    +    2.7e-190  629.6  13.0  -
Phormidiaceae                    -          LKAP-Gut2_C07_059.seq -               80    1074      54    1069      32    1076    1483    +    5.3e-190  628.8  12.7  -
Gemmatimonadaceae                -          LKAP-Gut2_C07_059.seq -               79    1115      52    1076      38    1079    1525    +    7.9e-190  627.9  13.1  -
Anaerolineaceae                  -          LKAP-Gut2_C07_059.seq -               66    1073      52    1060      30    1072    1428    +    8.1e-190  628.3  12.7  -
Bogoriellaceae                   -          LKAP-Gut2_C07_059.seq -               61    1099      41    1078      18    1079    1472    +    8.5e-190  627.7  13.0  -
Dietziaceae                      -          LKAP-Gut2_C07_059.seq -               54    1079      49    1078      28    1079    1453    +    1.1e-189  627.4  12.8  -
Ruaniaceae                       -          LKAP-Gut2_C07_059.seq -               77    1126      37    1078       9    1079    1531    +    1.2e-189  627.0  13.3  -
Stigonematales                   -          LKAP-Gut2_C07_059.seq -               77    1075      51    1069      31    1076    1450    +    2.2e-189  626.5  12.3  -
Acidaminococcaceae               -          LKAP-Gut2_C07_059.seq -               76    1136      53    1078      31    1079    1506    +    2.4e-189  626.1  12.6  -
Prochlorococcaceae               -          LKAP-Gut2_C07_059.seq -               63    1059      54    1072      40    1077    1465    +    3.9e-189  625.6  12.7  -
Tsukamurellaceae                 -          LKAP-Gut2_C07_059.seq -               82    1108      49    1078      27    1079    1495    +    4.1e-189  625.5  12.7  -
Rarobacteraceae                  -          LKAP-Gut2_C07_059.seq -               23    1078      12    1078       2    1079    1464    +    1.7e-188  623.3  13.1  -
Entomoplasmataceae               -          LKAP-Gut2_C07_059.seq -               63    1098      50    1069      25    1076    1498    +    2.7e-188  623.0  13.5  -
Iamiaceae                        -          LKAP-Gut2_C07_059.seq -               65    1096      46    1078      25    1079    1480    +      3e-187  619.5  12.7  -
Caldilineaceae                   -          LKAP-Gut2_C07_059.seq -               70    1084      46    1065      15    1074    1434    +    3.9e-187  619.0  13.1  -
Patulibacteraceae                -          LKAP-Gut2_C07_059.seq -               87    1116      51    1070      30    1076    1494    +    5.2e-187  618.3  12.0  -
Eggerthellaceae                  -          LKAP-Gut2_C07_059.seq -               76    1080      53    1070      32    1077    1449    +    6.1e-187  618.4  12.9  -
Jiangellaceae                    -          LKAP-Gut2_C07_059.seq -               70    1100      50    1079      25    1079    1501    +      9e-187  617.7  12.9  -
Desulfurobacteriaceae            -          LKAP-Gut2_C07_059.seq -               27    1150       6    1078       2    1079    1498    +    9.5e-187  618.0  13.6  -
Hydrogenothermaceae              -          LKAP-Gut2_C07_059.seq -               27    1094       6    1078       2    1079    1447    +    1.3e-186  617.3  13.7  -
Unclassified_Micrococcales       -          LKAP-Gut2_C07_059.seq -               34    1090      12    1078       2    1079    1475    +    4.2e-186  615.6  13.3  -
Unclassified_Actinomycetales     -          LKAP-Gut2_C07_059.seq -               84    1117      48    1069      27    1076    1533    +    4.8e-186  615.3  12.4  -
Opitutaceae                      -          LKAP-Gut2_C07_059.seq -               75    1122      52    1069      30    1075    1481    +    5.4e-186  615.1  12.6  -
Beutenbergiaceae                 -          LKAP-Gut2_C07_059.seq -               28    1095       7    1078       2    1079    1473    +    5.5e-186  615.1  13.4  -
Mesoaciditogaceae                -          LKAP-Gut2_C07_059.seq -               88    1127      43    1071      22    1077    1517    +    5.8e-186  615.1  13.1  -
Nostocales                       -          LKAP-Gut2_C07_059.seq -               56    1052      52    1070      31    1076    1457    +    1.4e-185  613.9  12.5  -
Rubritaleaceae                   -          LKAP-Gut2_C07_059.seq -               45    1099      25    1069       5    1076    1452    +    2.5e-185  612.8  12.8  -
Halobacteriovoracaceae           -          LKAP-Gut2_C07_059.seq -               68    1121      53    1069      32    1076    1480    +    2.6e-185  612.8  12.6  -
Segniliparaceae                  -          LKAP-Gut2_C07_059.seq -               63    1088      47    1076      25    1079    1462    +      2e-184  610.1  12.9  -
Holophagaceae                    -          LKAP-Gut2_C07_059.seq -               77    1128      55    1076      45    1079    1502    +    4.1e-184  609.1  13.5  -
Cryptosporangiaceae              -          LKAP-Gut2_C07_059.seq -               62    1079      50    1072      28    1078    1470    +    5.2e-184  608.6  12.2  -
Listeriaceae                     -          LKAP-Gut2_C07_059.seq -               32    1103      24    1070       4    1076    1448    +    2.1e-183  606.7  13.5  -
Polyangiaceae                    -          LKAP-Gut2_C07_059.seq -               84    1138      52    1070      29    1079    1550    +    8.7e-183  604.5  12.9  -
Sporolactobacillaceae            -          LKAP-Gut2_C07_059.seq -               30    1115       9    1069       3    1076    1503    +    1.1e-182  604.2  13.5  -
Fibrobacteraceae                 -          LKAP-Gut2_C07_059.seq -               50    1078      47    1064      14    1073    1426    +    1.2e-182  604.2  12.8  -
Fervidobacteraceae               -          LKAP-Gut2_C07_059.seq -               30    1084       8    1074       2    1079    1480    +    5.9e-182  601.9  13.7  -
Kosmotogaceae                    -          LKAP-Gut2_C07_059.seq -               75    1111      50    1071      29    1079    1488    +    2.1e-181  600.2  12.8  -
Unclassified_Frankiales          -          LKAP-Gut2_C07_059.seq -               35    1087       7    1070       1    1076    1425    +    2.3e-181  600.0  13.0  -
Actinospicaceae                  -          LKAP-Gut2_C07_059.seq -               38    1056      48    1070      28    1077    1424    +    2.3e-181  599.7  12.4  -
Pyrinomonadaceae                 -          LKAP-Gut2_C07_059.seq -               88    1153      51    1076      30    1079    1526    +    2.7e-181  599.4  12.7  -
Rubrobacteraceae                 -          LKAP-Gut2_C07_059.seq -               65    1108      52    1069      31    1076    1494    +    5.1e-181  598.6  12.8  -
Catenulisporaceae                -          LKAP-Gut2_C07_059.seq -               62    1085      48    1076      23    1079    1460    +    6.1e-181  598.4  12.8  -
Conexibacteraceae                -          LKAP-Gut2_C07_059.seq -               89    1133      53    1072      32    1077    1536    +    1.3e-180  597.0  12.3  -
Unclassified_Streptosporangineae -          LKAP-Gut2_C07_059.seq -                5    1054       6    1071       2    1078    1443    +    1.8e-180  596.7  13.0  -
Solirubrobacteraceae             -          LKAP-Gut2_C07_059.seq -               48    1096      48    1072      25    1076    1443    +    3.4e-180  595.8  12.8  -
Acidobacteriaceae                -          LKAP-Gut2_C07_059.seq -               89    1085      54    1069      33    1076    1463    +      2e-179  593.3  12.3  -
Thermolithobacteraceae           -          LKAP-Gut2_C07_059.seq -               48    1168       7    1077       2    1079    1546    +    3.2e-179  592.5  13.4  -
Aquificaceae                     -          LKAP-Gut2_C07_059.seq -               31    1127      10    1066       3    1076    1491    +    8.4e-179  591.5  13.4  -
Actinopolysporaceae              -          LKAP-Gut2_C07_059.seq -               67    1107      47    1070      25    1076    1486    +    2.7e-178  589.7  12.6  -
Haliangiaceae                    -          LKAP-Gut2_C07_059.seq -               85    1141      52    1074      23    1079    1507    +      4e-177  585.8  12.7  -
Blastocatellaceae                -          LKAP-Gut2_C07_059.seq -               92    1107      54    1069      34    1076    1485    +    1.1e-176  584.2  12.4  -
Thermotogaceae                   -          LKAP-Gut2_C07_059.seq -               47    1137       8    1070       2    1075    1544    +    1.2e-176  584.3  13.7  -
Sporichthyaceae                  -          LKAP-Gut2_C07_059.seq -               66    1085      52    1076      30    1079    1472    +    1.4e-176  584.1  12.7  -
Parviterribacteraceae            -          LKAP-Gut2_C07_059.seq -               68    1096      52    1070      37    1076    1456    +    1.7e-176  583.7  12.5  -
Bryobacteraceae                  -          LKAP-Gut2_C07_059.seq -               87    1090      53    1075      31    1079    1416    +    4.8e-176  582.3  12.6  -
Nannocystaceae                   -          LKAP-Gut2_C07_059.seq -               76    1114      52    1069      28    1076    1487    +    1.9e-175  580.2  12.6  -
Myxococcaceae                    -          LKAP-Gut2_C07_059.seq -               41    1129       6    1066       2    1075    1517    +    4.6e-174  575.5  13.8  -
Cystobacteraceae                 -          LKAP-Gut2_C07_059.seq -               29    1113       8    1066       2    1075    1491    +      6e-173  571.8  13.5  -
Brachyspiraceae                  -          LKAP-Gut2_C07_059.seq -               60    1077      52    1077      32    1079    1441    +    1.9e-172  570.2  12.4  -
Dictyoglomaceae                  -          LKAP-Gut2_C07_059.seq -               97    1154      51    1077      25    1079    1541    +    4.3e-172  569.1  13.2  -
Fervidobacteriaceae              -          LKAP-Gut2_C07_059.seq -               92    1145      51    1070      30    1077    1515    +    4.4e-172  569.0  12.8  -
Coriobacteriaceae                -          LKAP-Gut2_C07_059.seq -               76    1092      50    1078      30    1079    1461    +    2.9e-171  566.8  12.7  -
Parachlamydiaceae                -          LKAP-Gut2_C07_059.seq -               75    1125      54    1074      34    1079    1529    +    3.4e-171  566.2  13.5  -
Gemmataceae                      -          LKAP-Gut2_C07_059.seq -               71    1096      52    1070      32    1079    1412    +    5.7e-171  565.4  12.4  -
Thermosporotrichaceae            -          LKAP-Gut2_C07_059.seq -               11    1001      55    1063      49    1072    1317    +    2.1e-170  563.7  12.0  -
Chlamydiaceae                    -          LKAP-Gut2_C07_059.seq -               76    1137      39    1069      13    1076    1548    +    1.1e-168  557.6  13.2  -
Akkermansiaceae                  -          LKAP-Gut2_C07_059.seq -               29    1087       8    1078       4    1079    1441    +    3.9e-168  556.2  13.5  -
Symbiobacteriaceae               -          LKAP-Gut2_C07_059.seq -               24    1124      11    1078       2    1079    1487    +    5.3e-167  552.5  13.5  -
Thermogemmatisporaceae           -          LKAP-Gut2_C07_059.seq -               64    1072      54    1053      43    1071    1443    +    1.8e-161  534.0  12.9  -
