# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Pyrinomonadaceae                 -          LKAP.g-Gut1_C01_011.seq -               46    1202       7    1155       3    1158    1526    +    1.3e-223  739.8  23.2  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_C01_011.seq -               24    1195       5    1153       2    1158    1498    +    2.6e-223  739.3  23.0  -
Actinopolysporaceae              -          LKAP.g-Gut1_C01_011.seq -               25    1160       5    1154       2    1158    1486    +    5.6e-223  737.8  23.1  -
Rubritaleaceae                   -          LKAP.g-Gut1_C01_011.seq -               72    1153      63    1155      42    1158    1452    +    1.1e-222  736.7  21.6  -
Unclassified_Streptosporangineae -          LKAP.g-Gut1_C01_011.seq -                3    1115       6    1155       4    1158    1443    +    1.8e-221  732.7  23.4  -
Persicobacteraceae               -          LKAP.g-Gut1_C01_011.seq -               63    1148      56    1154      30    1158    1448    +    1.4e-220  729.9  21.2  -
Atopobacteriaceae                -          LKAP.g-Gut1_C01_011.seq -               28    1137       5    1155       2    1158    1441    +    1.8e-220  729.7  23.0  -
Chlamydiaceae                    -          LKAP.g-Gut1_C01_011.seq -               51    1190       9    1153       5    1157    1548    +    5.6e-220  727.8  22.3  -
Lewinellaceae                    -          LKAP.g-Gut1_C01_011.seq -               24    1149       5    1155       2    1158    1446    +    7.4e-220  727.6  22.6  -
Rarobacteraceae                  -          LKAP.g-Gut1_C01_011.seq -               57    1125      63    1155      42    1158    1464    +    8.6e-220  727.1  22.3  -
Eggerthellaceae                  -          LKAP.g-Gut1_C01_011.seq -               31    1133       5    1155       2    1158    1449    +    1.5e-219  726.6  22.2  -
Petrotogaceae                    -          LKAP.g-Gut1_C01_011.seq -               39    1134       5    1122       2    1144    1481    +      8e-218  721.0  20.6  -
Actinospicaceae                  -          LKAP.g-Gut1_C01_011.seq -               38    1118      59    1155      38    1158    1424    +    1.2e-217  720.1  22.5  -
Oscillospiraceae                 -          LKAP.g-Gut1_C01_011.seq -               29    1148       9    1154       2    1158    1453    +    1.5e-216  716.2  22.7  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_C01_011.seq -               26    1123       7    1126       3    1147    1444    +    6.3e-216  714.4  20.5  -
Crocinitomicaceae                -          LKAP.g-Gut1_C01_011.seq -               64    1154      52    1154      30    1158    1465    +    9.6e-216  713.6  21.4  -
Dehalococcoidaceae               -          LKAP.g-Gut1_C01_011.seq -               60    1063      63    1082      43    1121    1437    +    1.6e-215  713.6  20.4  -
Mesoaciditogaceae                -          LKAP.g-Gut1_C01_011.seq -               32    1180       5    1155       2    1158    1517    +      9e-215  710.7  23.2  -
Cryomorphaceae                   -          LKAP.g-Gut1_C01_011.seq -               30    1156       5    1155       2    1158    1452    +    1.3e-214  710.1  21.8  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_C01_011.seq -               44    1168       5    1155       2    1158    1484    +    1.8e-214  710.1  23.0  -
Aquificaceae                     -          LKAP.g-Gut1_C01_011.seq -               24    1185       5    1155       2    1158    1491    +    1.1e-212  703.8  22.9  -
Prolixibacteraceae               -          LKAP.g-Gut1_C01_011.seq -               24    1114       5    1116       2    1144    1444    +    9.7e-212  700.5  20.9  -
Saprospiraceae                   -          LKAP.g-Gut1_C01_011.seq -               35    1134       5    1124       2    1147    1430    +    3.5e-211  699.1  21.0  -
Entomoplasmataceae               -          LKAP.g-Gut1_C01_011.seq -               64    1086      62    1084      41    1104    1498    +    3.9e-211  698.8  20.3  -
Fibrobacteraceae                 -          LKAP.g-Gut1_C01_011.seq -               47    1136      55    1155      32    1158    1426    +    6.3e-210  694.8  23.1  -
Thermosporotrichaceae            -          LKAP.g-Gut1_C01_011.seq -                7     993      62    1082      56    1102    1317    +      1e-209  694.1  20.7  -
Thermotogaceae                   -          LKAP.g-Gut1_C01_011.seq -               42    1187       5    1151       2    1158    1544    +    2.9e-209  692.5  22.7  -
Hydrogenothermaceae              -          LKAP.g-Gut1_C01_011.seq -               24    1137       5    1151       2    1158    1447    +    2.4e-207  686.2  22.1  -
Sphaerobacteraceae               -          LKAP.g-Gut1_C01_011.seq -               72    1085      54    1081      31    1101    1531    +    8.5e-206  680.9  22.2  -
Kosmotogaceae                    -          LKAP.g-Gut1_C01_011.seq -               35    1136       8    1124       2    1144    1488    +    1.8e-205  680.1  21.6  -
Lentisphaeraceae                 -          LKAP.g-Gut1_C01_011.seq -               42    1142      16    1155       4    1158    1465    +    2.6e-205  679.5  22.3  -
Blastocatellaceae                -          LKAP.g-Gut1_C01_011.seq -               46    1161       7    1155       3    1157    1485    +      1e-204  677.1  22.1  -
Dictyoglomaceae                  -          LKAP.g-Gut1_C01_011.seq -               97    1202      62    1155      27    1158    1541    +    5.7e-204  674.8  22.0  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_C01_011.seq -               46    1172       5    1155       2    1158    1485    +    6.9e-204  674.2  22.3  -
Microscillaceae                  -          LKAP.g-Gut1_C01_011.seq -               25    1099       6    1115       3    1146    1461    +    2.3e-203  672.8  19.1  -
Acholeplasmataceae               -          LKAP.g-Gut1_C01_011.seq -               46    1138      57    1155      35    1158    1440    +    5.8e-203  671.4  22.0  -
Fervidobacteriaceae              -          LKAP.g-Gut1_C01_011.seq -               31    1193       4    1149       2    1157    1515    +      6e-203  671.5  23.0  -
Akkermansiaceae                  -          LKAP.g-Gut1_C01_011.seq -               70    1134      61    1155      30    1158    1441    +    4.3e-202  668.9  21.7  -
Coriobacteriaceae                -          LKAP.g-Gut1_C01_011.seq -               37    1098       5    1111       2    1134    1461    +    2.8e-201  666.4  21.6  -
Gemmataceae                      -          LKAP.g-Gut1_C01_011.seq -               71    1150      63    1155      43    1158    1412    +    1.9e-199  659.9  20.7  -
