# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Comamonadaceae            -          LKAP-GutHK_D02_010   -               23     992      14    1001       2    1003    1466    +    1.7e-244  809.7  24.8  -
Desulfobacteraceae        -          LKAP-GutHK_D02_010   -               37    1026      15     996       1    1002    1516    +      3e-244  809.0  23.8  -
Syntrophomonadaceae       -          LKAP-GutHK_D02_010   -               40    1024      14    1000       1    1003    1515    +    4.3e-244  808.4  25.0  -
Methylothermaceae         -          LKAP-GutHK_D02_010   -               45    1018      15     999       2    1003    1491    +    4.8e-244  808.3  24.8  -
Desulfohalobiaceae        -          LKAP-GutHK_D02_010   -               28    1024      14    1000       1    1002    1509    +    9.3e-243  804.1  24.6  -
Thermithiobacillaceae     -          LKAP-GutHK_D02_010   -                9     971      15     994      11    1003    1419    +    1.2e-241  800.4  24.4  -
Desulfobulbaceae          -          LKAP-GutHK_D02_010   -               24    1001      14     988       1    1001    1483    +    1.3e-241  800.3  24.3  -
Desulfuromonadaceae       -          LKAP-GutHK_D02_010   -               41    1006      15     977       1     997    1518    +    1.4e-241  800.3  23.5  -
Methylocystaceae          -          LKAP-GutHK_D02_010   -               35     949      15     997       4    1002    1424    +    1.5e-241  800.3  23.4  -
Acetobacteraceae          -          LKAP-GutHK_D02_010   -               57     942      72     992      50    1001    1438    +    1.7e-241  800.2  24.0  -
Alphaproteobacteria       -          LKAP-GutHK_D02_010   -               23     937      14     993       3    1000    1409    +    2.8e-241  799.5  23.5  -
Wenzhouxiangellaceae      -          LKAP-GutHK_D02_010   -               70    1004      72    1001      51    1002    1472    +    8.1e-241  797.5  23.0  -
Sneathiellaceae           -          LKAP-GutHK_D02_010   -               29     928      15     973       3     995    1427    +    1.6e-240  796.8  23.2  -
Sphingomonadaceae         -          LKAP-GutHK_D02_010   -               62     946      75     996      53    1001    1434    +    1.7e-240  797.0  22.0  -
Ruminococcaceae           -          LKAP-GutHK_D02_010   -               23     986      14     997       1    1002    1457    +    1.7e-240  796.5  25.2  -
Zoogloeaceae              -          LKAP-GutHK_D02_010   -               30    1001      14    1001       4    1003    1474    +    7.3e-240  794.5  25.1  -
Syntrophaceae             -          LKAP-GutHK_D02_010   -               85    1010      75     981      33     999    1551    +    1.9e-239  793.1  22.7  -
Erythrobacteraceae        -          LKAP-GutHK_D02_010   -               25     935      15     991       3    1000    1433    +    5.8e-238  788.5  22.0  -
Acidithiobacillaceae      -          LKAP-GutHK_D02_010   -               23     981      15     992       3    1002    1457    +    3.5e-237  785.5  24.6  -
Lachnospiraceae           -          LKAP-GutHK_D02_010   -               23     964      14     976       1     996    1469    +    4.8e-237  785.1  25.0  -
Hyphomonadaceae           -          LKAP-GutHK_D02_010   -               24     934      15     992       4    1000    1400    +    5.7e-237  785.2  22.3  -
Peptococcaceae            -          LKAP-GutHK_D02_010   -               30     974      14     989       1    1002    1479    +      7e-237  784.5  25.2  -
Bdellovibrionaceae        -          LKAP-GutHK_D02_010   -               20     947      15     980       1    1000    1430    +    8.5e-237  784.4  23.7  -
Rhodobacteraceae          -          LKAP-GutHK_D02_010   -               23     937      14     993       3    1002    1402    +    9.2e-235  777.7  22.8  -
Rhizobiaceae              -          LKAP-GutHK_D02_010   -               24     936      15     996       3    1002    1422    +    8.4e-234  774.6  23.0  -
Phyllobacteriaceae        -          LKAP-GutHK_D02_010   -               50     916      71     977      50     997    1424    +    2.3e-232  769.9  22.4  -
Syntrophobacteraceae      -          LKAP-GutHK_D02_010   -               80    1007      76     986      53    1001    1496    +      4e-232  769.1  23.4  -
Rhizobiales               -          LKAP-GutHK_D02_010   -               30     944      13     992       2    1001    1438    +    5.9e-232  768.5  23.7  -
Kiloniellaceae            -          LKAP-GutHK_D02_010   -               43     945      15     976       2     996    1450    +    9.9e-232  767.4  23.1  -
Thermoanaerobacteraceae   -          LKAP-GutHK_D02_010   -               28     979      14     984       1    1001    1492    +      4e-231  765.4  26.1  -
Brucellaceae              -          LKAP-GutHK_D02_010   -               29     919      15     976       4     997    1411    +    5.7e-230  761.9  22.5  -
Xanthobacteraceae         -          LKAP-GutHK_D02_010   -               50     914      72     976      51     996    1415    +    1.2e-229  760.8  22.8  -
Peptostreptococcaceae     -          LKAP-GutHK_D02_010   -               24     949      15     977       1     997    1441    +    1.7e-229  760.0  24.5  -
Bacillales                -          LKAP-GutHK_D02_010   -               30    1017      14     995       1    1001    1503    +    2.6e-229  759.7  24.6  -
Deferribacteraceae        -          LKAP-GutHK_D02_010   -               31    1009      15    1001       1    1003    1513    +    1.8e-228  756.6  24.3  -
Acidobacteria             -          LKAP-GutHK_D02_010   -               35    1007       7     978       1     998    1505    +      2e-228  757.2  24.3  -
Lactobacillaceae          -          LKAP-GutHK_D02_010   -               27    1033      15     994       1    1001    1522    +    3.4e-228  755.9  25.0  -
Nautiliaceae              -          LKAP-GutHK_D02_010   -               23     960      14     995       1    1003    1431    +      5e-228  755.6  25.7  -
Thermoanaerobacterales    -          LKAP-GutHK_D02_010   -               30     989      13     992       1    1002    1472    +    1.9e-227  753.4  26.3  -
Aurantimonadaceae         -          LKAP-GutHK_D02_010   -               41     939      15     982       4    1001    1442    +    1.1e-226  751.1  22.8  -
Holophagaceae             -          LKAP-GutHK_D02_010   -               75     991      77     977      55     997    1502    +    1.4e-226  750.7  23.3  -
Methylobacteriaceae       -          LKAP-GutHK_D02_010   -               23     937      14     995       3    1002    1426    +    1.2e-225  747.5  24.2  -
Kordiimonadaceae          -          LKAP-GutHK_D02_010   -               24     938      15     983       3    1000    1421    +      5e-225  745.6  22.8  -
Anaplasmataceae           -          LKAP-GutHK_D02_010   -               35     948      15     976       4     989    1441    +    6.7e-225  745.2  23.0  -
Desulfomicrobiaceae       -          LKAP-GutHK_D02_010   -               34    1005      15     992       1    1000    1495    +    9.2e-225  744.5  24.5  -
Heliobacteriaceae         -          LKAP-GutHK_D02_010   -               41     993      15     999       2    1002    1500    +    8.3e-224  741.4  24.6  -
Spirochaetaceae           -          LKAP-GutHK_D02_010   -               29    1001      14     996       2    1002    1486    +    1.8e-223  740.3  24.6  -
Desulfarculaceae          -          LKAP-GutHK_D02_010   -               80    1003      76     978      55     999    1516    +    2.1e-223  740.1  22.3  -
Paenibacillaceae          -          LKAP-GutHK_D02_010   -               24    1007      14     993       1    1001    1493    +    2.6e-223  739.7  24.4  -
Beijerinckiaceae          -          LKAP-GutHK_D02_010   -               68     946      75     991      53    1001    1421    +    3.1e-223  739.4  22.9  -
Caulobacteraceae          -          LKAP-GutHK_D02_010   -               24     934      15     994       3    1001    1415    +    6.1e-223  738.6  22.5  -
Bacillaceae               -          LKAP-GutHK_D02_010   -               20    1008      13     993       1    1001    1493    +    8.8e-223  738.0  24.8  -
Synergistaceae            -          LKAP-GutHK_D02_010   -               23     947      14     976       1     996    1450    +    1.2e-222  737.5  26.0  -
Streptomycetaceae         -          LKAP-GutHK_D02_010   -               24     967      15     991       1    1001    1479    +    2.2e-222  736.8  25.0  -
Micrococcaceae            -          LKAP-GutHK_D02_010   -               32     965      14     975       1     995    1476    +    4.5e-222  735.6  24.5  -
Thermoactinomycetaceae    -          LKAP-GutHK_D02_010   -               32    1004      15     993       1    1000    1495    +    1.3e-221  734.3  24.3  -
Bradyrhizobiaceae         -          LKAP-GutHK_D02_010   -               55     936      73     992      46    1000    1428    +      9e-221  731.3  23.3  -
Bacteroidaceae            -          LKAP-GutHK_D02_010   -               33     995      15     985       6    1002    1480    +    2.5e-220  729.8  24.4  -
Campylobacteraceae        -          LKAP-GutHK_D02_010   -               23     977      14    1002       1    1003    1429    +    8.1e-220  727.8  23.6  -
Selenomonadaceae          -          LKAP-GutHK_D02_010   -               43    1032      15     996       1    1002    1531    +    1.1e-219  727.6  23.9  -
Spirillaceae              -          LKAP-GutHK_D02_010   -               39    1009      14     992       2    1001    1447    +    5.5e-219  725.6  23.7  -
Alicyclobacillaceae       -          LKAP-GutHK_D02_010   -               44    1005      15     990       1     999    1512    +    8.6e-219  725.0  24.5  -
Bartonellaceae            -          LKAP-GutHK_D02_010   -               54     918      73     977      52     997    1410    +    1.6e-218  723.9  22.7  -
Erysipelotrichaceae       -          LKAP-GutHK_D02_010   -               29     989      15     996       1    1002    1466    +    1.9e-218  723.7  24.4  -
Parvularculaceae          -          LKAP-GutHK_D02_010   -               44     937      15     977       4     997    1428    +    3.4e-218  723.1  21.8  -
Halobacteriovoracaceae    -          LKAP-GutHK_D02_010   -               24    1011      15    1000       4    1003    1480    +    4.5e-218  722.3  23.8  -
Helicobacteraceae         -          LKAP-GutHK_D02_010   -               89     977      74    1000      50    1003    1473    +    1.4e-217  720.4  22.6  -
Carnobacteriaceae         -          LKAP-GutHK_D02_010   -               24    1003      15     992       2     999    1496    +    2.7e-217  719.8  24.5  -
Desulfonatronaceae        -          LKAP-GutHK_D02_010   -               24    1000      15     992       1     999    1495    +    1.3e-216  717.5  24.7  -
Rickettsiaceae            -          LKAP-GutHK_D02_010   -               70     925      76     972      54     992    1430    +    2.4e-216  716.7  21.5  -
Chelatococcaceae          -          LKAP-GutHK_D02_010   -               35     923      15     972       3     992    1439    +    4.9e-216  715.8  23.2  -
Cohaesibacteraceae        -          LKAP-GutHK_D02_010   -               71     936      72     977      27     997    1425    +    1.2e-215  714.4  21.8  -
Halanaerobiaceae          -          LKAP-GutHK_D02_010   -               32    1007      15     979       1     998    1503    +    1.5e-215  713.8  24.4  -
Haliangiaceae             -          LKAP-GutHK_D02_010   -               40     989      15     961       3     982    1507    +    2.6e-215  713.2  24.3  -
Leptospiraceae            -          LKAP-GutHK_D02_010   -               56     964      76     995      55    1001    1431    +    3.1e-215  712.8  22.7  -
Acidimicrobiaceae         -          LKAP-GutHK_D02_010   -               44     991      15     993       1    1002    1464    +    4.2e-215  712.6  24.6  -
Fusobacteriaceae          -          LKAP-GutHK_D02_010   -               41     981      15    1001       9    1003    1458    +    9.5e-215  711.4  23.7  -
Aerococcaceae             -          LKAP-GutHK_D02_010   -               24     993      15     982       1     999    1473    +    1.3e-214  710.9  23.8  -
Planococcaceae            -          LKAP-GutHK_D02_010   -               23     984      14     976       1     996    1491    +    3.5e-214  709.4  23.7  -
Oleiphilaceae             -          LKAP-GutHK_D02_010   -               32     996      14    1001       2    1003    1437    +    6.3e-214  708.3  24.6  -
Nannocystaceae            -          LKAP-GutHK_D02_010   -               38     966      15     961       3     982    1487    +    1.1e-213  707.9  24.6  -
Veillonellaceae           -          LKAP-GutHK_D02_010   -               51     994      75     997      54    1002    1450    +    1.1e-213  707.6  23.1  -
Staphylococcaceae         -          LKAP-GutHK_D02_010   -               24    1000      14     992       1    1000    1479    +    2.3e-213  706.7  24.0  -
Verrucomicrobiaceae       -          LKAP-GutHK_D02_010   -               76     974      74     975      45     995    1470    +    3.3e-213  706.4  22.9  -
Brevibacteriaceae         -          LKAP-GutHK_D02_010   -               34     972      15     978       2     998    1487    +    4.8e-213  705.5  24.3  -
Intrasporangiaceae        -          LKAP-GutHK_D02_010   -               24     975      15     993       1    1002    1461    +    1.7e-212  703.9  24.9  -
Caldicoprobacteraceae     -          LKAP-GutHK_D02_010   -               36     980      12     973       1     992    1530    +    1.7e-212  703.8  25.1  -
Actinomycetaceae          -          LKAP-GutHK_D02_010   -               23    1001      14     993       1    1002    1468    +      3e-212  703.1  24.3  -
Microbacteriaceae         -          LKAP-GutHK_D02_010   -               27     977      15     993       2    1000    1464    +    5.5e-212  702.1  24.5  -
Rubrobacteraceae          -          LKAP-GutHK_D02_010   -               62     978      72     976      31     996    1495    +    6.3e-212  702.0  23.5  -
Nitrospiraceae            -          LKAP-GutHK_D02_010   -               28     958      14     976       1     991    1479    +    7.8e-212  701.6  25.2  -
Bacteriovoracaceae        -          LKAP-GutHK_D02_010   -               65     986      76     980      56     993    1473    +    1.2e-211  701.0  22.7  -
Pseudonocardiaceae        -          LKAP-GutHK_D02_010   -               29     978      14     994       1    1002    1475    +    1.2e-211  701.1  25.3  -
Patulibacteraceae         -          LKAP-GutHK_D02_010   -               44     980      15     972       1     986    1494    +    4.2e-211  699.0  24.7  -
Propionibacteriaceae      -          LKAP-GutHK_D02_010   -               27     975      14     993       1    1001    1462    +    4.4e-211  699.2  24.9  -
Polyangiaceae             -          LKAP-GutHK_D02_010   -               84    1016      76     989      55    1002    1548    +    5.7e-211  698.8  23.2  -
Leuconostocaceae          -          LKAP-GutHK_D02_010   -               21    1006      16     994       1    1002    1479    +    6.5e-211  698.7  24.7  -
Porticoccaceae            -          LKAP-GutHK_D02_010   -               32    1000      15    1001       2    1003    1497    +    3.6e-210  695.9  24.4  -
Nakamurellaceae           -          LKAP-GutHK_D02_010   -               24     953      15     979       1     997    1462    +    5.1e-210  695.6  24.5  -
Thermolithobacteraceae    -          LKAP-GutHK_D02_010   -               44    1016      15     973       1     993    1546    +      8e-210  694.8  24.5  -
Cystobacteraceae          -          LKAP-GutHK_D02_010   -               24     998      15     992       1    1002    1491    +    8.8e-210  694.8  23.8  -
Rhodothermaceae           -          LKAP-GutHK_D02_010   -               24     958      15     970       3     991    1457    +    1.1e-209  694.5  23.9  -
Sporolactobacillaceae     -          LKAP-GutHK_D02_010   -               24     996      15     991       1     999    1503    +    1.6e-209  693.9  24.2  -
Mycoplasmataceae          -          LKAP-GutHK_D02_010   -               21     956      17     976       6     996    1467    +    2.4e-209  693.6  22.6  -
Myxococcaceae             -          LKAP-GutHK_D02_010   -               38    1014      15     992       1     999    1517    +    3.4e-209  692.8  23.8  -
Natranaerobiaceae         -          LKAP-GutHK_D02_010   -                5     965      17     992      13     998    1429    +    7.3e-209  691.7  24.4  -
Streptococcaceae          -          LKAP-GutHK_D02_010   -               30     993      15     976       1     997    1497    +    7.4e-209  691.8  23.6  -
Enterococcaceae           -          LKAP-GutHK_D02_010   -               25    1007      16     991       1     998    1498    +    9.5e-209  691.5  24.2  -
Halobacteroidaceae        -          LKAP-GutHK_D02_010   -               32     978      15     979       1     999    1478    +    9.8e-209  691.2  23.4  -
Micromonosporaceae        -          LKAP-GutHK_D02_010   -               37     984      14     994       1    1001    1482    +    3.6e-208  689.6  25.2  -
Calditrichaeota           -          LKAP-GutHK_D02_010   -               79    1009      78     993      54    1000    1483    +    7.4e-208  688.6  23.4  -
Nocardiaceae              -          LKAP-GutHK_D02_010   -               23     969      14     994       1    1001    1472    +    8.3e-208  688.4  25.7  -
Geodermatophilaceae       -          LKAP-GutHK_D02_010   -               37     984      15     993       2    1002    1479    +    4.8e-207  685.8  25.2  -
Kineosporiaceae           -          LKAP-GutHK_D02_010   -               32     975      15     993       1    1002    1463    +    1.3e-206  684.5  24.8  -
Puniceicoccaceae          -          LKAP-GutHK_D02_010   -               26     992       3     980       1     999    1485    +    1.8e-206  683.9  24.7  -
Frankiaceae               -          LKAP-GutHK_D02_010   -               44     980      14     992       1    1000    1499    +    2.5e-206  683.6  24.7  -
Nocardioidaceae           -          LKAP-GutHK_D02_010   -               23     971      14     994       1    1002    1455    +    4.5e-206  682.6  25.1  -
Listeriaceae              -          LKAP-GutHK_D02_010   -               56     973      73     979      52     999    1448    +    6.2e-206  682.3  22.9  -
Anaerolineaceae           -          LKAP-GutHK_D02_010   -               25     949      16     975       1     994    1430    +    6.6e-206  682.6  25.4  -
Dermacoccaceae            -          LKAP-GutHK_D02_010   -               66     971      75     994      54    1002    1456    +    1.4e-205  680.9  24.1  -
Caldilineaceae            -          LKAP-GutHK_D02_010   -               29     956      14     977       1     993    1434    +    2.7e-205  680.0  26.1  -
Demequinaceae             -          LKAP-GutHK_D02_010   -               24     951      15     973       1     993    1478    +    1.5e-204  677.5  24.1  -
Cellulomonadaceae         -          LKAP-GutHK_D02_010   -               28     976      15     992       1     999    1465    +    1.6e-204  677.5  24.6  -
Chrysiogenaceae           -          LKAP-GutHK_D02_010   -               34     972       6     976       1     997    1513    +      2e-204  677.2  23.4  -
Ventosimonadaceae         -          LKAP-GutHK_D02_010   -               51    1025      15    1000       2    1003    1489    +    5.3e-204  675.3  25.0  -
Sporomusaceae             -          LKAP-GutHK_D02_010   -               42    1024      14     996       1    1002    1535    +      7e-204  675.0  23.7  -
Desulfurellaceae          -          LKAP-GutHK_D02_010   -               73     991      76     974      53     992    1529    +    7.4e-204  675.0  22.8  -
Oscillatoriales           -          LKAP-GutHK_D02_010   -               57     936      76     991      54    1002    1445    +    9.7e-204  675.0  23.0  -
Thermomonosporaceae       -          LKAP-GutHK_D02_010   -               24     967      15     992       1    1001    1464    +      1e-203  674.8  25.0  -
Mycobacteriaceae          -          LKAP-GutHK_D02_010   -               29     979      15     995       1    1001    1471    +      1e-203  674.7  25.3  -
Immundisolibacteraceae    -          LKAP-GutHK_D02_010   -               53    1007      15     980       3    1000    1555    +    1.2e-203  674.2  24.3  -
Conexibacteraceae         -          LKAP-GutHK_D02_010   -               88     995      76     972      55     981    1536    +    2.4e-203  673.3  22.7  -
Symbiobacteriaceae        -          LKAP-GutHK_D02_010   -               16     997      13     993       1    1002    1468    +    2.4e-203  673.8  24.7  -
