# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thiotrichaceae            -          B2c_reverse          -              438    1399     990      25    1010      13    1421    -    2.6e-295  978.4   9.3  -
Halieaceae                -          B2c_reverse          -              483    1430     990      38    1024      16    1484    -    6.4e-294  973.8   9.4  -
Piscirickettsiaceae       -          B2c_reverse          -              485    1444     990      25    1026      12    1466    -    4.8e-293  970.9   9.2  -
Halomonadaceae            -          B2c_reverse          -              455    1428    1016      38    1036      18    1466    -    2.8e-292  968.4   9.4  -
Ectothiorhodospiraceae    -          B2c_reverse          -              487    1437     990      37    1010      17    1463    -    2.8e-291  965.3   9.7  -
Kangiellaceae             -          B2c_reverse          -              494    1440     990      38    1011      20    1479    -    6.6e-291  963.8   9.7  -
Halothiobacillaceae       -          B2c_reverse          -              500    1448     990      38    1011      18    1500    -    1.2e-289  959.8   9.5  -
Saccharospirillaceae      -          B2c_reverse          -              476    1422     990      39    1010      25    1468    -    1.9e-289  959.0  10.0  -
Lysobacteraceae           -          B2c_reverse          -              484    1433     990      38    1010      22    1484    -    3.7e-288  954.8   9.9  -
Moraxellaceae             -          B2c_reverse          -              474    1423     990      36    1010      20    1468    -    6.8e-288  954.1   9.7  -
Colwelliaceae             -          B2c_reverse          -              429    1443    1054      26    1068      12    1467    -    2.1e-287  952.3   8.2  -
Chromobacteriaceae        -          B2c_reverse          -              476    1435     990      25    1010      11    1460    -    4.8e-280  928.0   9.2  -
Granulosicoccaceae        -          B2c_reverse          -              483    1431     990      39    1011      19    1471    -    1.4e-279  926.5   9.8  -
Shewanellaceae            -          B2c_reverse          -              437    1433    1047      38    1067      17    1483    -    3.8e-279  924.9   8.7  -
Idiomarinaceae            -          B2c_reverse          -              483    1445     990      24    1010      10    1466    -    6.7e-278  920.6   9.2  -
Arenicellaceae            -          B2c_reverse          -              478    1434     990      27    1010      12    1488    -    9.1e-278  920.5   9.5  -
Pseudoalteromonadaceae    -          B2c_reverse          -              428    1425    1050      39    1066      18    1469    -    2.3e-277  918.9   8.5  -
Rhodanobacteraceae        -          B2c_reverse          -              484    1432     990      39    1010      20    1473    -    2.4e-277  919.0   9.8  -
Cardiobacteriaceae        -          B2c_reverse          -              488    1429     990      42    1022      25    1464    -    3.3e-277  918.8   9.7  -
Nevskiaceae               -          B2c_reverse          -              477    1423     990      39    1024      24    1470    -    1.3e-276  916.8   9.5  -
Legionellaceae            -          B2c_reverse          -              480    1429     990      37    1011      21    1446    -    2.8e-276  915.5   9.9  -
Aeromonadaceae            -          B2c_reverse          -              443    1444    1053      38    1069      17    1496    -    8.6e-276  913.6   8.6  -
Coxiellaceae              -          B2c_reverse          -              481    1439    1002      37    1047      17    1475    -    1.7e-274  909.5   9.2  -
Ferrimonadaceae           -          B2c_reverse          -              441    1439    1051      39    1068      19    1475    -    3.4e-273  905.0   8.7  -
Acidiferrobacteraceae     -          B2c_reverse          -              473    1414     990      43    1011      32    1454    -    2.2e-270  896.0   9.8  -
Vibrionaceae              -          B2c_reverse          -              493    1442     990      36    1011      15    1474    -    1.1e-267  886.8   9.4  -
Wenzhouxiangellaceae      -          B2c_reverse          -              485    1434     991      39    1022      18    1472    -    9.1e-267  883.8   9.5  -
Neisseriaceae             -          B2c_reverse          -              497    1465     990      15    1010      10    1477    -    3.4e-266  882.1   8.9  -
Desulfohalobiaceae        -          B2c_reverse          -              509    1459     990      38    1012      22    1509    -    5.1e-265  878.1   9.8  -
Succinivibrionaceae       -          B2c_reverse          -              463    1406     990      39    1010      22    1473    -    2.5e-264  875.8   9.9  -
Rhodocyclaceae            -          B2c_reverse          -              479    1427     990      38    1010      18    1484    -    7.6e-264  874.2   9.6  -
Moritellaceae             -          B2c_reverse          -              500    1446     990      39    1022      23    1501    -      9e-263  870.5   9.7  -
Salinisphaeraceae         -          B2c_reverse          -              468    1414     990      38    1010      24    1429    -    8.8e-261  864.1   9.7  -
Rhodospirillaceae         -          B2c_reverse          -              431    1381     990      37    1010      20    1429    -    3.9e-260  862.1   9.8  -
Methylothermaceae         -          B2c_reverse          -              483    1456    1012      39    1032      22    1491    -    1.1e-259  860.4   9.8  -
Psychromonadaceae         -          B2c_reverse          -              437    1430    1045      38    1065      26    1467    -    1.1e-259  860.4   9.0  -
Alcaligenaceae            -          B2c_reverse          -              480    1421     990      38    1010      17    1467    -    3.1e-259  859.0   9.7  -
Eubacteriaceae            -          B2c_reverse          -              486    1440     990      29    1010      20    1485    -    1.3e-258  856.8  10.0  -
Clostridiales             -          B2c_reverse          -              479    1426     990      38    1010      24    1470    -    1.6e-258  856.6  10.0  -
Hydrogenophilaceae        -          B2c_reverse          -              477    1423     990      40    1010      31    1461    -    3.7e-258  855.5   9.8  -
Desulfovibrionaceae       -          B2c_reverse          -              507    1456     990      36    1010      22    1527    -    5.4e-258  854.9  10.1  -
Morganellaceae            -          B2c_reverse          -              486    1432     990      39    1010      18    1487    -    2.2e-257  852.9   9.8  -
Yersiniaceae              -          B2c_reverse          -              483    1429     990      39    1010      19    1473    -    2.5e-257  852.5   9.8  -
Erwiniaceae               -          B2c_reverse          -              478    1423     990      39    1010      18    1483    -    8.6e-257  850.9   9.9  -
Desulfobulbaceae          -          B2c_reverse          -              496    1451     991      37    1031      19    1483    -    1.3e-256  850.2   9.6  -
Enterobacteriaceae        -          B2c_reverse          -              483    1428     990      39    1010      18    1465    -    1.8e-256  849.8   9.8  -
Desulfobacteraceae        -          B2c_reverse          -              514    1459     990      41    1010      24    1516    -    2.8e-256  849.1   9.7  -
Burkholderiaceae          -          B2c_reverse          -              477    1430     990      26    1010      12    1482    -      6e-256  848.2   9.2  -
Hyphomicrobiaceae         -          B2c_reverse          -              428    1373     990      38    1010      21    1427    -    7.4e-256  847.8   9.7  -
Clostridiaceae            -          B2c_reverse          -              471    1426     990      36    1009      24    1485    -    1.5e-255  846.6   9.9  -
Pectobacteriaceae         -          B2c_reverse          -              480    1427     990      38    1010      16    1477    -    3.4e-255  845.4   9.6  -
Sulfuricellaceae          -          B2c_reverse          -              480    1438     990      28    1010      13    1463    -    5.4e-255  844.9   9.3  -
Celerinatantimonadaceae   -          B2c_reverse          -              436    1430    1047      45    1064      43    1433    -    6.3e-255  844.7   8.4  -
Deltaproteobacteria       -          B2c_reverse          -              514    1466     990      37    1010      21    1514    -    1.2e-254  843.9   9.9  -
Comamonadaceae            -          B2c_reverse          -              477    1416     990      40    1010      22    1466    -    2.5e-254  842.4   9.9  -
Burkholderiales           -          B2c_reverse          -              478    1418     990      39    1010      19    1463    -    5.1e-254  841.7   9.8  -
Hafniaceae                -          B2c_reverse          -              477    1423     990      39    1011      19    1459    -    5.7e-254  841.3   9.8  -
Geobacteraceae            -          B2c_reverse          -              503    1458     990      32    1010      17    1487    -    1.9e-253  839.7   9.7  -
Budviciaceae              -          B2c_reverse          -              473    1419     990      39    1010      19    1483    -    2.3e-253  839.4   9.9  -
Methylophilaceae          -          B2c_reverse          -              466    1415     990      38    1010      24    1431    -    2.4e-253  839.5   9.9  -
Desulfuromonadaceae       -          B2c_reverse          -              513    1462     990      38    1011      27    1518    -    4.7e-253  838.5  10.0  -
Thiotrichales             -          B2c_reverse          -              499    1450     990      37    1010      17    1519    -      4e-252  835.1   9.6  -
Francisellaceae           -          B2c_reverse          -              480    1422     991      45    1023      25    1508    -    8.9e-252  834.3   9.5  -
Acetobacteraceae          -          B2c_reverse          -              433    1378     990      42    1010      22    1438    -      3e-251  832.7   9.7  -
Bacillaceae               -          B2c_reverse          -              494    1444     990      42    1010      23    1493    -    2.1e-250  829.8   9.6  -
Bacillales                -          B2c_reverse          -              505    1455     990      36    1010      24    1503    -    2.5e-250  829.6   9.9  -
Acidithiobacillaceae      -          B2c_reverse          -              460    1436    1006      24    1029      11    1457    -    5.6e-250  828.1   9.1  -
Lactobacillaceae          -          B2c_reverse          -              523    1474     990      34    1010      25    1522    -    4.9e-249  825.2   9.8  -
Orbaceae                  -          B2c_reverse          -              507    1454     990      37    1010      17    1539    -    6.9e-249  824.5   9.9  -
Azonexaceae               -          B2c_reverse          -              481    1425     990      42    1011      25    1474    -    9.7e-248  821.0   9.7  -
Ruminococcaceae           -          B2c_reverse          -              474    1410     990      43    1010      30    1457    -    1.9e-247  819.8  10.5  -
Syntrophomonadaceae       -          B2c_reverse          -              508    1450     990      44    1010      27    1515    -    4.1e-247  818.6   9.9  -
Thermoactinomycetaceae    -          B2c_reverse          -              495    1442     990      36    1010      24    1495    -    1.1e-246  817.6   9.7  -
Syntrophaceae             -          B2c_reverse          -              513    1462     990      38    1011      25    1551    -    2.1e-246  816.4   9.9  -
Zoogloeaceae              -          B2c_reverse          -              484    1431     990      39    1010      21    1474    -    8.2e-246  814.4  10.0  -
Thiobacilliaceae          -          B2c_reverse          -              496    1453     990      24    1010      11    1517    -      1e-245  814.2   9.4  -
Pasteurellaceae           -          B2c_reverse          -              486    1420     990      49    1010      47    1422    -      3e-245  812.6   9.7  -
Sutterellaceae            -          B2c_reverse          -              481    1421     990      39    1011      28    1487    -    8.6e-245  810.9   9.8  -
Syntrophobacteraceae      -          B2c_reverse          -              505    1449     990      43    1010      30    1496    -    9.7e-245  811.1  10.1  -
Thermoanaerobacterales    -          B2c_reverse          -              481    1425     990      50    1010      30    1472    -    1.1e-244  810.7   9.9  -
Peptostreptococcaceae     -          B2c_reverse          -              459    1408     990      36    1008      24    1441    -    1.1e-244  810.5   9.9  -
Rhodobiaceae              -          B2c_reverse          -              436    1385     990      36    1010      15    1440    -    2.2e-244  809.9   9.6  -
Peptococcaceae            -          B2c_reverse          -              468    1419     990      42    1004      24    1479    -    5.4e-244  808.3  10.0  -
Alphaproteobacteria       -          B2c_reverse          -              426    1373     990      38    1010      23    1409    -    4.1e-243  805.8   9.7  -
Thermithiobacillaceae     -          B2c_reverse          -              462    1406     990      43    1011      36    1419    -    6.3e-243  804.9   9.9  -
Thermoanaerobacteraceae   -          B2c_reverse          -              479    1442     990      36    1010      26    1492    -    7.2e-243  804.5  10.2  -
Desulfomicrobiaceae       -          B2c_reverse          -              500    1448     990      37    1010      22    1495    -    9.8e-242  800.9  10.0  -
Planococcaceae            -          B2c_reverse          -              492    1437     990      42    1010      25    1491    -    1.3e-241  800.5   9.8  -
Methylocystaceae          -          B2c_reverse          -              438    1381     990      39    1010      23    1424    -    1.8e-241  800.3   9.8  -
Hyphomonadaceae           -          B2c_reverse          -              426    1354     990      39    1012      20    1400    -    3.9e-241  799.2   9.4  -
Acidobacteria             -          B2c_reverse          -              513    1452     990      45    1010      32    1505    -    5.9e-241  798.9  10.2  -
Leuconostocaceae          -          B2c_reverse          -              498    1442     988      38    1009      25    1479    -    3.4e-240  795.9   9.9  -
Paenibacillaceae          -          B2c_reverse          -              498    1443     990      42    1010      26    1493    -    3.8e-240  795.8   9.8  -
Lachnospiraceae           -          B2c_reverse          -              472    1426     990      33    1010      22    1469    -    1.6e-239  793.5   9.9  -
Oxalobacteraceae          -          B2c_reverse          -              478    1416     991      42    1024      22    1459    -    2.3e-239  793.2   9.8  -
Erysipelotrichaceae       -          B2c_reverse          -              482    1424     990      35    1010      26    1466    -      4e-239  792.4  10.5  -
Deferribacteraceae        -          B2c_reverse          -              492    1446     990      40    1010      30    1513    -    7.4e-239  791.3  10.1  -
Spirochaetaceae           -          B2c_reverse          -              492    1442     990      38    1010      25    1486    -    1.9e-238  790.2  10.0  -
Nitrosomonadaceae         -          B2c_reverse          -              478    1422     990      42    1011      26    1461    -    2.4e-238  789.9   9.7  -
Sphingomonadaceae         -          B2c_reverse          -              433    1385     990      37    1007      17    1434    -    4.5e-238  789.1   9.5  -
Aurantimonadaceae         -          B2c_reverse          -              443    1387     990      38    1011      22    1442    -    5.6e-238  788.7   9.8  -
Xanthobacteraceae         -          B2c_reverse          -              424    1369     990      41    1010      25    1415    -    6.2e-238  788.5   9.8  -
Rhizobiales               -          B2c_reverse          -              436    1383     990      42    1010      25    1438    -    7.9e-238  788.2   9.8  -
Nautiliaceae              -          B2c_reverse          -              451    1393     990      46    1010      30    1431    -    3.2e-237  786.3  10.0  -
Carnobacteriaceae         -          B2c_reverse          -              495    1436     990      43    1010      25    1496    -    3.1e-236  782.8   9.8  -
Sporolactobacillaceae     -          B2c_reverse          -              489    1440     990      35    1010      24    1503    -    9.8e-236  781.0   9.8  -
Staphylococcaceae         -          B2c_reverse          -              492    1439     990      39    1011      27    1479    -    1.2e-235  780.8   9.8  -
Rhizobiaceae              -          B2c_reverse          -              425    1371     990      38    1010      18    1422    -    1.5e-235  780.6   9.5  -
Streptococcaceae          -          B2c_reverse          -              502    1452     990      33    1010      22    1497    -    1.7e-235  780.3   9.8  -
Aerococcaceae             -          B2c_reverse          -              495    1441     990      37    1010      24    1473    -    1.7e-235  780.3   9.8  -
Porticoccaceae            -          B2c_reverse          -              438    1445    1045      24    1069      10    1497    -      2e-235  779.7   8.4  -
Phyllobacteriaceae        -          B2c_reverse          -              425    1372     990      39    1010      19    1424    -    2.7e-235  779.8   9.6  -
Fusobacteriaceae          -          B2c_reverse          -              470    1423     989      30    1010      21    1458    -    4.4e-235  779.0  10.1  -
Bacteroidaceae            -          B2c_reverse          -              497    1431     990      40    1011      27    1480    -    1.2e-234  777.4  10.1  -
Sneathiellaceae           -          B2c_reverse          -              441    1385     990      42    1011      25    1427    -    4.7e-234  775.6   9.8  -
Ventosimonadaceae         -          B2c_reverse          -              508    1454     992      40    1022      20    1489    -    5.1e-234  774.9   9.9  -
Methylobacteriaceae       -          B2c_reverse          -              428    1368     990      42    1010      23    1426    -    2.5e-233  773.2   9.7  -
Listeriaceae              -          B2c_reverse          -              478    1424     990      37    1010      23    1448    -    2.6e-233  773.2   9.7  -
Heliobacteriaceae         -          B2c_reverse          -              478    1428     990      37    1004      26    1500    -    4.5e-233  772.3  10.4  -
Leptospiraceae            -          B2c_reverse          -              454    1396     990      38    1010      23    1431    -    4.9e-233  772.0   9.5  -
Spirillaceae              -          B2c_reverse          -              493    1437     990      43    1011      36    1447    -    7.1e-233  771.8   9.7  -
Enterococcaceae           -          B2c_reverse          -              500    1441     990      43    1010      26    1498    -    8.4e-233  771.4   9.8  -
Rhodobacteraceae          -          B2c_reverse          -              407    1352    1011      42    1026      22    1402    -    4.2e-232  769.1   9.1  -
Streptomycetaceae         -          B2c_reverse          -              458    1414     990      39    1010      27    1479    -    9.1e-232  768.1   9.9  -
Desulfonatronaceae        -          B2c_reverse          -              495    1444     991      37    1021      23    1495    -    1.5e-231  767.2  10.0  -
Bradyrhizobiaceae         -          B2c_reverse          -              428    1369     990      43    1010      23    1428    -    3.9e-231  765.8   9.7  -
Brevibacteriaceae         -          B2c_reverse          -              477    1423     990      43    1010      28    1487    -    1.3e-230  763.9   9.8  -
Alicyclobacillaceae       -          B2c_reverse          -              500    1439     990      44    1007      27    1512    -      3e-230  763.2   9.8  -
Micrococcaceae            -          B2c_reverse          -              473    1425     990      42    1010      26    1476    -      3e-230  762.9   9.9  -
Desulfarculaceae          -          B2c_reverse          -              464    1457    1038      39    1058      20    1516    -    7.2e-230  761.8   8.9  -
Calditrichaeota           -          B2c_reverse          -              497    1429     990      55    1010      34    1483    -    1.3e-229  760.9   9.9  -
Oleiphilaceae             -          B2c_reverse          -              469    1425    1003      39    1025      29    1437    -    1.4e-229  760.3   9.8  -
Nitrospiraceae            -          B2c_reverse          -              468    1421     990      43    1009      23    1479    -    1.4e-229  760.6  10.0  -
Beijerinckiaceae          -          B2c_reverse          -              439    1391     990      34    1010      22    1421    -    1.5e-229  760.6   9.8  -
Helicobacteraceae         -          B2c_reverse          -              462    1407     990      42    1010      24    1473    -    1.6e-229  760.2   9.7  -
Thorselliaceae            -          B2c_reverse          -              429    1410    1014      25    1035      16    1419    -    2.2e-229  759.9   9.0  -
Haliangiaceae             -          B2c_reverse          -              512    1457     990      40    1010      30    1507    -    2.8e-229  759.8  10.1  -
Bdellovibrionaceae        -          B2c_reverse          -              451    1392     990      43    1010      24    1430    -    4.3e-229  759.1   9.7  -
Natranaerobiaceae         -          B2c_reverse          -              456    1415     990      28    1010      21    1429    -    7.1e-229  758.3   9.9  -
Synergistaceae            -          B2c_reverse          -              458    1415     990      37    1005      23    1450    -    1.6e-228  757.2  10.2  -
Erythrobacteraceae        -          B2c_reverse          -              427    1369     990      44    1008      23    1433    -    2.7e-228  756.7   9.7  -
Myxococcaceae             -          B2c_reverse          -              506    1432     990      56    1009      37    1517    -    5.5e-228  755.3   9.9  -
Cystobacteraceae          -          B2c_reverse          -              490    1417     990      55    1009      35    1491    -    5.7e-228  755.3   9.9  -
Selenomonadaceae          -          B2c_reverse          -              521    1465     990      40    1010      27    1531    -      3e-227  752.8  10.1  -
Mycoplasmataceae          -          B2c_reverse          -              472    1405     990      38    1010      25    1467    -      3e-227  753.1  10.2  -
Kiloniellaceae            -          B2c_reverse          -              455    1397     990      43    1010      32    1450    -    3.8e-226  749.1   9.9  -
Oscillatoriales           -          B2c_reverse          -              429    1372     990      41    1007      27    1445    -    6.4e-226  748.7  10.0  -
Sporomusaceae             -          B2c_reverse          -              513    1459     990      42    1010      26    1535    -    6.7e-226  748.2  10.1  -
Planctomycetaceae         -          B2c_reverse          -              477    1430     989      37    1010      21    1486    -    1.1e-225  748.0   9.8  -
Caulobacteraceae          -          B2c_reverse          -              426    1343     990      43    1010      25    1415    -    1.9e-225  747.1   9.2  -
Acidimicrobiaceae         -          B2c_reverse          -              478    1422     990      43    1011      31    1464    -    3.4e-225  746.3  10.0  -
Brucellaceae              -          B2c_reverse          -              429    1374     990      40    1010      23    1411    -    6.3e-225  745.4   9.6  -
Pseudonocardiaceae        -          B2c_reverse          -              466    1410     990      42    1011      27    1475    -    1.3e-224  744.3   9.8  -
Nakamurellaceae           -          B2c_reverse          -              455    1405     992      40    1012      28    1462    -    1.3e-224  744.2   9.8  -
Polyangiaceae             -          B2c_reverse          -              511    1461     990      39    1010      22    1548    -    1.5e-224  744.1  10.0  -
Campylobacteraceae        -          B2c_reverse          -              460    1403     990      44    1010      24    1429    -    1.9e-224  743.4   9.6  -
Thermodesulfobacteriaceae -          B2c_reverse          -              494    1453     990      41    1011      31    1497    -    5.9e-224  742.3  10.2  -
Holophagaceae             -          B2c_reverse          -              498    1456     990      29    1005      24    1502    -    8.7e-224  741.6   9.8  -
Frankiaceae               -          B2c_reverse          -              468    1414     992      41    1012      30    1499    -    1.1e-223  741.4   9.9  -
Thermaceae                -          B2c_reverse          -              467    1400     991      52    1011      36    1477    -    1.4e-222  737.6  10.3  -
Bacteriovoracaceae        -          B2c_reverse          -              490    1447     990      29    1010      20    1473    -    3.5e-222  736.1   9.8  -
Caldicoprobacteraceae     -          B2c_reverse          -              491    1448     990      42    1004      32    1530    -    3.9e-222  736.0  10.1  -
Parvularculaceae          -          B2c_reverse          -              445    1370     991      39    1013      27    1428    -    3.6e-221  733.2   9.4  -
Halobacteroidaceae        -          B2c_reverse          -              484    1421     990      52    1007      32    1478    -    4.9e-221  732.2  10.2  -
Halanaerobiaceae          -          B2c_reverse          -              513    1444     990      56    1010      36    1503    -    7.8e-221  731.6  10.1  -
Immundisolibacteraceae    -          B2c_reverse          -              499    1452    1005      44    1026      24    1555    -    1.8e-220  730.1   9.5  -
Leptotrichiaceae          -          B2c_reverse          -              483    1430     988      32    1003      23    1492    -    4.1e-220  729.2  10.0  -
Kordiimonadaceae          -          B2c_reverse          -              437    1380     990      42    1010      26    1421    -    1.1e-219  728.1   9.8  -
Micromonosporaceae        -          B2c_reverse          -              469    1419     992      40    1009      30    1482    -    2.3e-219  726.9  10.0  -
Desulfurellaceae          -          B2c_reverse          -              501    1456     990      42    1010      31    1529    -    2.3e-219  726.7  10.1  -
Bartonellaceae            -          B2c_reverse          -              427    1374     990      39    1010      21    1410    -    2.8e-219  726.6   9.8  -
Anaeroplasmataceae        -          B2c_reverse          -              485    1415     990      43    1011      30    1453    -    4.6e-219  725.9  10.2  -
Rubrobacteraceae          -          B2c_reverse          -              486    1428     990      43    1005      30    1495    -    7.6e-219  725.1  10.2  -
Microbacteriaceae         -          B2c_reverse          -              466    1416     990      37    1010      26    1464    -      8e-219  725.0   9.9  -
Geodermatophilaceae       -          B2c_reverse          -              471    1424     992      38    1012      28    1479    -    1.2e-218  724.5   9.9  -
Cytophagaceae             -          B2c_reverse          -              469    1401     990      50    1010      30    1437    -    1.5e-218  724.1   9.9  -
Anaplasmataceae           -          B2c_reverse          -              461    1386     990      58    1010      38    1441    -    1.5e-218  724.4   9.9  -
Chroococcales             -          B2c_reverse          -              443    1390     990      43    1004      29    1445    -    1.5e-218  724.0  10.1  -
Nannocystaceae            -          B2c_reverse          -              490    1437     990      36    1010      22    1487    -    3.1e-218  723.2  10.1  -
Nocardioidaceae           -          B2c_reverse          -              457    1404     992      42    1012      29    1455    -    3.7e-218  722.9   9.8  -
Eggerthellaceae           -          B2c_reverse          -              463    1398     990      41    1008      30    1449    -    1.2e-217  721.3  10.2  -
Catenulisporaceae         -          B2c_reverse          -              456    1402     990      39    1010      30    1460    -    1.4e-217  721.0  10.0  -
Cohaesibacteraceae        -          B2c_reverse          -              425    1387    1010      43    1030      23    1425    -    1.4e-217  721.1   9.6  -
Iamiaceae                 -          B2c_reverse          -              463    1405     991      45    1012      30    1480    -    1.6e-217  721.0   9.7  -
Thermolithobacteraceae    -          B2c_reverse          -              527    1482     990      40    1011      32    1546    -    4.4e-217  719.0  10.2  -
Desulfurobacteriaceae     -          B2c_reverse          -              507    1463     990      42    1006      30    1497    -    7.3e-217  718.9  10.0  -
Actinomycetaceae          -          B2c_reverse          -              487    1422     990      56    1008      35    1468    -    7.8e-217  718.5  10.0  -
Peptoniphilaceae          -          B2c_reverse          -              451    1390     990      39    1010      28    1437    -    8.4e-217  718.6  10.4  -
Corynebacteriaceae        -          B2c_reverse          -              464    1411     990      41    1010      28    1459    -    9.1e-217  718.1   9.9  -
Deinococcaceae            -          B2c_reverse          -              460    1397     990      48    1010      29    1455    -      1e-216  717.9  10.0  -
Chelatococcaceae          -          B2c_reverse          -              437    1385     990      38    1010      23    1439    -    1.2e-216  718.1   9.8  -
Halobacteriovoracaceae    -          B2c_reverse          -              495    1436     990      45    1011      31    1480    -    1.7e-216  717.3   9.7  -
Nocardiaceae              -          B2c_reverse          -              455    1401     992      42    1012      30    1472    -    3.9e-216  716.2   9.9  -
Acidaminococcaceae        -          B2c_reverse          -              502    1444     990      44    1010      27    1504    -      5e-216  715.4  10.0  -
Acidobacteriaceae         -          B2c_reverse          -              460    1402     990      43    1010      23    1462    -    5.3e-216  715.6   9.8  -
Bryobacteraceae           -          B2c_reverse          -              460    1399     990      46    1002      31    1417    -    1.1e-215  714.7   9.8  -
Thermodesulfobiaceae      -          B2c_reverse          -              482    1435     990      45    1010      30    1520    -    1.5e-215  714.2  10.3  -
Veillonellaceae           -          B2c_reverse          -              482    1432     990      38    1010      25    1450    -    3.5e-215  712.8  10.2  -
Propionibacteriaceae      -          B2c_reverse          -              464    1406     990      43    1010      28    1462    -    1.3e-214  711.1   9.9  -
Spiroplasmataceae         -          B2c_reverse          -              497    1426     990      43    1010      25    1516    -    1.6e-214  711.2  10.0  -
Intrasporangiaceae        -          B2c_reverse          -              464    1409     990      42    1010      30    1461    -    3.2e-214  709.8  10.2  -
Flammeovirgaceae          -          B2c_reverse          -              474    1398     990      57    1010      37    1446    -    4.4e-214  709.5   9.8  -
Kineosporiaceae           -          B2c_reverse          -              464    1410     990      41    1010      28    1463    -      8e-214  708.6  10.0  -
Gemmatimonadaceae         -          B2c_reverse          -              483    1414     990      56    1009      36    1525    -    4.3e-213  706.1  10.1  -
Mycobacteriaceae          -          B2c_reverse          -              464    1416     992      37    1012      27    1471    -      1e-212  704.7   9.9  -
Thermomonosporaceae       -          B2c_reverse          -              458    1408     990      40    1003      31    1464    -    1.3e-212  704.4  10.3  -
Woeseiaceae               -          B2c_reverse          -              486    1439     994      39    1026      19    1476    -    3.8e-212  702.5   9.6  -
Sporichthyaceae           -          B2c_reverse          -              456    1402     990      39    1010      30    1472    -    4.2e-212  702.9  10.0  -
Chrysiogenaceae           -          B2c_reverse          -              481    1407     989      58    1009      36    1513    -    7.9e-212  701.9   9.9  -
Symbiobacteriaceae        -          B2c_reverse          -              488    1433     990      45    1004      29    1468    -    1.3e-211  701.5  10.1  -
Phormidiaceae             -          B2c_reverse          -              450    1396     990      39    1007      28    1483    -    3.5e-211  700.1  10.1  -
Pyrinomonadaceae          -          B2c_reverse          -              517    1472     990      38    1006      17    1526    -    3.8e-211  699.4  10.1  -
Flavobacteriaceae         -          B2c_reverse          -              482    1407     990      56    1010      36    1451    -    4.5e-211  699.2   9.9  -
Cellulomonadaceae         -          B2c_reverse          -              466    1414     990      42    1006      30    1465    -    4.9e-211  699.3  10.1  -
Jiangellaceae             -          B2c_reverse          -              463    1406     990      43    1010      28    1497    -    7.8e-211  698.5   9.9  -
Frankiales                -          B2c_reverse          -              464    1404     990      44    1010      30    1425    -    1.5e-210  697.8   9.8  -
Corynebacterineae         -          B2c_reverse          -              456    1402     991      42    1011      30    1473    -    2.1e-210  697.2   9.7  -
Bifidobacteriaceae        -          B2c_reverse          -              478    1423     990      42    1011      29    1469    -    2.9e-210  696.7   9.9  -
Lysobacteriales           -          B2c_reverse          -              504    1452     993      39    1024      19    1508    -    3.3e-210  696.3   9.4  -
Salinibacteraceae         -          B2c_reverse          -              505    1445     990      44    1010      32    1497    -    3.4e-210  696.5   9.8  -
