# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Hydrogenothermaceae              -          B1i_forward          -                3     943       3     985       2    1005    1447    +    2.5e-132  437.6  10.9  -
Atopobacteriaceae                -          B1i_forward          -                7     935       3     964       1     984    1441    +    5.3e-132  436.5  10.7  -
Rarobacteraceae                  -          B1i_forward          -                1     867      12     903      12     923    1464    +    6.4e-132  435.9  12.4  -
Blastocatellaceae                -          B1i_forward          -               26     900       6     903       2     923    1485    +    9.3e-132  435.4  12.0  -
Ruaniaceae                       -          B1i_forward          -               26     913       2     903       1     923    1531    +    1.3e-131  434.8  12.3  -
Dermacoccaceae                   -          B1i_forward          -                2     877       7     903       6     923    1454    +    1.8e-131  434.4  12.8  -
Jonesiaceae                      -          B1i_forward          -               21     917       2     903       1     931    1513    +    3.7e-131  433.6  12.3  -
Prochlorococcaceae               -          B1i_forward          -               10     848       3     900       1     923    1465    +    1.1e-130  432.1  12.8  -
Haliscomenobacteraceae           -          B1i_forward          -               24     796       4     780       2     801    1484    +    1.8e-130  431.8  16.7  -
Phormidiaceae                    -          B1i_forward          -               23     746       3     775       1     798    1483    +    2.9e-130  430.9  16.8  -
Cryomorphaceae                   -          B1i_forward          -                9     813       3     810       1     920    1452    +    4.4e-130  430.1  12.7  -
Mesoaciditogaceae                -          B1i_forward          -               10     795       2     776       1     798    1517    +    1.5e-129  428.3  16.3  -
Dictyoglomaceae                  -          B1i_forward          -               24    1016       2    1008       1    1029    1541    +    1.6e-129  428.1  11.1  -
Petrotogaceae                    -          B1i_forward          -               19     779       4     779       2     923    1481    +    2.3e-129  427.9  13.8  -
Kosmotogaceae                    -          B1i_forward          -               12     898       4     903       2     923    1488    +    3.9e-129  427.2  12.2  -
Prolixibacteraceae               -          B1i_forward          -                3     775       3     779       1     830    1444    +    1.7e-128  424.7  16.0  -
Fervidobacteriaceae              -          B1i_forward          -               12    1036       4    1029       2    1049    1515    +    2.3e-128  424.3  11.1  -
Crocinitomicaceae                -          B1i_forward          -                3     782       3     779       1     799    1465    +    1.7e-127  421.3  16.6  -
Unclassified_Streptosporangineae -          B1i_forward          -                2     947      24    1015      23    1035    1443    +    3.5e-127  420.2  10.1  -
Nostocales                       -          B1i_forward          -                3     723       3     775       1     797    1457    +    1.2e-126  418.7  16.3  -
Saprospiraceae                   -          B1i_forward          -               14     811       3     804       1     826    1430    +    1.9e-126  418.4  16.2  -
Chlamydiaceae                    -          B1i_forward          -               27     813       4     778       2     798    1548    +    3.7e-125  413.5  16.5  -
Actinospicaceae                  -          B1i_forward          -                3     853      27     903      25     951    1424    +    5.8e-124  409.7  11.5  -
Actinopolysporaceae              -          B1i_forward          -                3     907       2     910       1     952    1486    +    1.1e-123  408.8  12.4  -
Unclassified_Bacteroidales       -          B1i_forward          -               26     799       4     779       2     799    1485    +    1.1e-123  408.4  16.9  -
Akkermansiaceae                  -          B1i_forward          -                2     751       2     775       1     783    1441    +    3.3e-121  400.9  16.8  -
Fibrobacteraceae                 -          B1i_forward          -                1     759       2     779       2     799    1426    +    3.7e-121  400.6  16.5  -
Odoribacteraceae                 -          B1i_forward          -               24     798       4     779       1     787    1486    +    1.5e-119  394.9  16.7  -
Parachlamydiaceae                -          B1i_forward          -               20     988       7     984       3    1004    1529    +    5.6e-119  393.2   9.6  -
Marinifilaceae                   -          B1i_forward          -                3     781       3     779       1     799    1452    +    5.7e-118  389.8  16.3  -
Sphaerobacteraceae               -          B1i_forward          -               26     774       6     779       2     800    1531    +    1.2e-116  385.4  18.0  -
Chloroflexaceae                  -          B1i_forward          -               22     956       2     996       1    1019    1474    +    1.4e-116  385.5  11.0  -
Fervidobacteraceae               -          B1i_forward          -                6     875       5     915       2    1004    1480    +    2.2e-116  384.7  11.8  -
Coriobacteriaceae                -          B1i_forward          -               17     956       4     987       2    1009    1461    +    2.4e-115  381.7  10.7  -
Gemmataceae                      -          B1i_forward          -               11     945       2     988       1    1008    1412    +    1.1e-114  379.0  10.6  -
Thermogemmatisporaceae           -          B1i_forward          -                2     764       2     779       1     923    1443    +    3.6e-113  374.1  14.6  -
Herpetosiphonaceae               -          B1i_forward          -               22     873       2     900       1     951    1475    +      7e-112  369.6  12.5  -
Thermosporotrichaceae            -          B1i_forward          -                8     804      68     904      64     961    1317    +    8.8e-111  366.3  11.4  -
Isosphaeraceae                   -          B1i_forward          -               20     962       4     985       1     996    1475    +    5.8e-107  353.4  11.3  -
Thermomicrobiaceae               -          B1i_forward          -               33     734      68     779      48     799    1379    +    9.4e-106  349.8  16.2  -
Brachyspiraceae                  -          B1i_forward          -               11     920      19     968       9     988    1441    +    1.8e-105  348.4  10.5  -
Lentisphaeraceae                 -          B1i_forward          -               15     754       4     768       1     792    1465    +    1.9e-104  345.2  16.6  -
Methanocaldococcaceae            -          B1i_forward          -               42     749      19     775       3     784    1429    +     4.5e-55  181.9  17.1  -
Methanococcaceae                 -          B1i_forward          -               35     733      19     775       4     782    1410    +     7.5e-47  154.4  15.9  -
Methanoregulaceae                -          B1i_forward          -               24     717      22     775       4     786    1413    +     9.4e-47  153.8  16.6  -
Methanothermaceae                -          B1i_forward          -               35     748      12     775       3     796    1482    +     1.8e-45  150.0  17.5  -
Desulfurococcaceae               -          B1i_forward          -               19     763       3     775       1     795    1441    +     1.6e-44  146.7  16.7  -
Pyrodictiaceae                   -          B1i_forward          -               24     764       3     775       2     795    1497    +     7.3e-42  137.9  18.3  -
Archaeoglobaceae                 -          B1i_forward          -               21     745      18     778       4     783    1452    +     1.2e-41  137.0  17.3  -
Thermofilaceae                   -          B1i_forward          -               34     777       3     774       2     795    1513    +     1.6e-41  136.6  16.7  -
Haloarculaceae                   -          B1i_forward          -               50     748      27     778       8     791    1473    +     2.1e-41  136.0  16.2  -
Acidilobaceae                    -          B1i_forward          -               42     764      21     775       2     785    1451    +     1.7e-38  126.6  17.0  -
Unclassified_Methanomicrobiales  -          B1i_forward          -               35     732      19     775       6     786    1427    +       4e-36  118.5  17.2  -
Methanospirillaceae              -          B1i_forward          -               24     689      67     775      45     783    1378    +     6.1e-35  114.6  16.0  -
Methanocorpusculaceae            -          B1i_forward          -               37     733      19     775       6     796    1421    +     5.7e-29   94.8  15.5  -
Halorubraceae                    -          B1i_forward          -              106     749      98     778      51     792    1471    +     6.9e-29   94.5  14.2  -
Halococcaceae                    -          B1i_forward          -              121     749     113     779      92     783    1474    +     4.3e-27   88.6  13.8  -
Ferroplasmaceae                  -          B1i_forward          -               79     743      71     776      50     796    1444    +     5.4e-27   88.5  13.0  -
Picrophilaceae                   -          B1i_forward          -               53     752      21     776       6     790    1479    +     9.2e-25   81.1  15.2  -
Methanocellaceae                 -          B1i_forward          -               42     741      22     776       5     793    1440    +     3.1e-24   79.2  14.8  -
Methanotrichaceae                -          B1i_forward          -               39     742      19     775       5     783    1423    +     6.3e-24   78.0  16.7  -
Thermoplasmataceae               -          B1i_forward          -               43     745      20     776       5     796    1471    +     1.2e-22   74.1  15.1  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B1i_forward.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B1i_forward.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B1i_forward.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:38:36 2020
# [ok]
