# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Heliobacteriaceae         -          LKAP-Gut2_A12_096.seq -               85    1068      33     999      11     999    1500    +      5e-226  748.7  15.0  -
Halobacteroidaceae        -          LKAP-Gut2_A12_096.seq -               36    1075       8     999       4     999    1478    +    1.3e-225  747.1  14.8  -
Thermoactinomycetaceae    -          LKAP-Gut2_A12_096.seq -               36    1082       8     999       4     999    1495    +    1.3e-225  747.5  15.1  -
Vibrionaceae              -          LKAP-Gut2_A12_096.seq -               78    1080      29     999       8     999    1474    +    1.9e-225  746.6  15.2  -
Deferribacteraceae        -          LKAP-Gut2_A12_096.seq -               55    1087      23     999       6     999    1513    +    2.4e-225  746.3  15.0  -
Rhodanobacteraceae        -          LKAP-Gut2_A12_096.seq -               61    1072      23     999       6     999    1473    +    9.5e-225  744.5  15.2  -
Wenzhouxiangellaceae      -          LKAP-Gut2_A12_096.seq -               59    1075      20     999       3     999    1472    +    1.4e-224  743.7  15.0  -
Planococcaceae            -          LKAP-Gut2_A12_096.seq -               62    1083      24     999       5     999    1491    +    2.6e-224  743.0  15.1  -
Carnobacteriaceae         -          LKAP-Gut2_A12_096.seq -               67    1083      27     999       7     999    1496    +    4.5e-224  742.2  15.2  -
Shewanellaceae            -          LKAP-Gut2_A12_096.seq -               61    1072      21     999       4     999    1483    +    4.7e-224  742.1  14.8  -
Desulfomicrobiaceae       -          LKAP-Gut2_A12_096.seq -               60    1087      24     999       5     999    1495    +    4.7e-224  742.1  15.0  -
Cardiobacteriaceae        -          LKAP-Gut2_A12_096.seq -               67    1074      25     999       7     999    1464    +    5.6e-224  742.2  14.9  -
Erysipelotrichaceae       -          LKAP-Gut2_A12_096.seq -               32    1060       7     999       4     999    1466    +    6.3e-224  741.8  15.6  -
Bacteroidaceae            -          LKAP-Gut2_A12_096.seq -               84    1078      29     999       8     999    1480    +      7e-224  741.5  15.3  -
Acidobacteria             -          LKAP-Gut2_A12_096.seq -               47    1099       7     999       3     999    1505    +    7.5e-224  742.0  15.0  -
Succinivibrionaceae       -          LKAP-Gut2_A12_096.seq -               77    1047      33     999      12     999    1473    +    3.1e-223  739.4  15.0  -
Arenicellaceae            -          LKAP-Gut2_A12_096.seq -               31    1063      11     999       4     999    1488    +    5.1e-223  738.8  14.9  -
Rhodothalassiaceae        -          LKAP-Gut2_A12_096.seq -               23    1008       8     998       3     999    1318    +    5.2e-223  738.4  14.9  -
Aeromonadaceae            -          LKAP-Gut2_A12_096.seq -               72    1084      20     999       6     999    1496    +    3.6e-222  735.6  15.0  -
Burkholderiaceae          -          LKAP-Gut2_A12_096.seq -               51    1065      18     999       6     999    1482    +    4.7e-222  735.6  15.2  -
Salinisphaeraceae         -          LKAP-Gut2_A12_096.seq -               15    1055       7     999       3     999    1429    +    5.4e-222  735.4  15.0  -
Legionellaceae            -          LKAP-Gut2_A12_096.seq -               65    1068      32     999      11     999    1446    +    3.1e-221  732.9  15.0  -
Pseudonocardiaceae        -          LKAP-Gut2_A12_096.seq -               33    1053       7     999       3     999    1475    +    3.2e-221  732.8  15.0  -
Syntrophobacteraceae      -          LKAP-Gut2_A12_096.seq -               73    1095      28     999       8     999    1496    +    1.1e-220  731.1  15.3  -
Mycoplasmataceae          -          LKAP-Gut2_A12_096.seq -               22    1048       7     999       4     999    1467    +    1.2e-220  731.1  15.7  -
Spirochaetaceae           -          LKAP-Gut2_A12_096.seq -               33    1078       7     999       3     999    1486    +    1.3e-220  730.8  14.9  -
Thermithiobacillaceae     -          LKAP-Gut2_A12_096.seq -               13    1051       8     999       3     999    1419    +    3.4e-220  729.4  15.0  -
Sulfuricellaceae          -          LKAP-Gut2_A12_096.seq -               49    1070      15     999       7     999    1463    +      4e-220  729.1  15.4  -
Granulosicoccaceae        -          LKAP-Gut2_A12_096.seq -               67    1071      30     999      10     999    1471    +    1.7e-219  727.1  15.4  -
Roseiarcaceae             -          LKAP-Gut2_A12_096.seq -               47    1030       8     998       3     999    1399    +    1.9e-219  726.5  15.1  -
Halanaerobiaceae          -          LKAP-Gut2_A12_096.seq -               63    1103      20     999       6     999    1503    +    2.6e-219  726.3  14.9  -
Streptococcaceae          -          LKAP-Gut2_A12_096.seq -               77    1089      28     999       8     999    1497    +    5.6e-219  725.3  15.3  -
Oxalobacteraceae          -          LKAP-Gut2_A12_096.seq -               54    1067      21     999       4     999    1459    +    1.1e-218  724.5  15.1  -
Hydrogenophilaceae        -          LKAP-Gut2_A12_096.seq -               35    1067      14     999       4     999    1461    +    1.7e-218  723.9  15.1  -
Aerococcaceae             -          LKAP-Gut2_A12_096.seq -               72    1082      31     999      11     999    1473    +    3.2e-218  722.9  15.1  -
Natranaerobiaceae         -          LKAP-Gut2_A12_096.seq -                2    1043       3     999       2     999    1429    +    3.2e-218  722.7  14.7  -
Sporolactobacillaceae     -          LKAP-Gut2_A12_096.seq -               33    1079      12     999       4     999    1503    +    3.7e-218  722.6  15.2  -
Nocardioidaceae           -          LKAP-Gut2_A12_096.seq -               27    1047       7     999       3     999    1455    +    4.9e-218  722.3  15.0  -
Selenomonadaceae          -          LKAP-Gut2_A12_096.seq -               84    1108      27     999       7     999    1531    +      5e-218  722.1  15.1  -
Desulfarculaceae          -          LKAP-Gut2_A12_096.seq -               58    1097      21     999       5     999    1516    +    5.2e-218  722.2  15.1  -
Temperatibacteraceae      -          LKAP-Gut2_A12_096.seq -               32     994      32     998      12     999    1362    +    6.5e-218  721.4  15.0  -
Staphylococcaceae         -          LKAP-Gut2_A12_096.seq -               39    1082      16     999       4     999    1479    +    8.5e-218  721.4  15.1  -
Sutterellaceae            -          LKAP-Gut2_A12_096.seq -               61    1069      26     999       6     999    1487    +    1.9e-217  720.1  15.1  -
Enterococcaceae           -          LKAP-Gut2_A12_096.seq -               76    1088      30     999      10     999    1498    +    2.3e-217  720.1  15.2  -
Methylophilaceae          -          LKAP-Gut2_A12_096.seq -               41    1057      19     999       3     999    1431    +    6.6e-217  718.6  15.1  -
Fusobacteriaceae          -          LKAP-Gut2_A12_096.seq -               51    1056      13     999       5     999    1458    +    9.3e-217  718.0  15.1  -
Acidithiobacillaceae      -          LKAP-Gut2_A12_096.seq -               26    1063       7     999       3     999    1457    +    1.2e-216  717.4  15.0  -
Neisseriaceae             -          LKAP-Gut2_A12_096.seq -               75    1084      24     999       6     999    1477    +    4.1e-216  715.8  15.1  -
Morganellaceae            -          LKAP-Gut2_A12_096.seq -               61    1073      19     999       3     999    1487    +    1.1e-215  714.5  14.9  -
Chrysiogenaceae           -          LKAP-Gut2_A12_096.seq -               47    1070       7     999       3     999    1513    +    1.2e-215  714.4  15.0  -
Leuconostocaceae          -          LKAP-Gut2_A12_096.seq -               67    1084      23     999       7     999    1479    +    2.9e-215  713.1  15.0  -
Brevibacteriaceae         -          LKAP-Gut2_A12_096.seq -               44    1067      13     999       4     999    1487    +    3.7e-215  712.5  15.2  -
Emcibacteraceae           -          LKAP-Gut2_A12_096.seq -               54    1046      13     998       3     999    1460    +    4.2e-215  712.3  15.0  -
Campylobacteraceae        -          LKAP-Gut2_A12_096.seq -               66    1051      27     999       7     999    1429    +    8.9e-215  711.1  14.9  -
Iodidimonadaceae          -          LKAP-Gut2_A12_096.seq -               35    1037       8     998       3     999    1437    +    1.9e-214  710.0  14.9  -
Micromonosporaceae        -          LKAP-Gut2_A12_096.seq -               41    1058       7     999       3     999    1482    +    2.6e-214  709.9  15.3  -
Thiobacilliaceae          -          LKAP-Gut2_A12_096.seq -               66    1086      16     999       5     999    1517    +    1.6e-213  707.3  15.2  -
Rhodothermaceae           -          LKAP-Gut2_A12_096.seq -               36    1059      15     999       5     999    1457    +    4.6e-213  705.7  15.3  -
Oscillatoriales           -          LKAP-Gut2_A12_096.seq -               27    1017       7     999       4     999    1445    +    1.6e-212  704.1  15.1  -
Calditrichaeota           -          LKAP-Gut2_A12_096.seq -               56    1086      22     999       7     999    1483    +    2.4e-212  703.5  14.9  -
Comamonadaceae            -          LKAP-Gut2_A12_096.seq -               30    1065      10     999       4     999    1466    +    3.2e-212  702.6  15.1  -
Nitrospiraceae            -          LKAP-Gut2_A12_096.seq -               66    1065      21     999       5     999    1479    +    1.1e-211  701.1  14.8  -
Acidimicrobiaceae         -          LKAP-Gut2_A12_096.seq -               90    1067      34     999      14     999    1464    +    1.5e-211  700.9  14.8  -
Pasteurellaceae           -          LKAP-Gut2_A12_096.seq -               72    1071      31     999      11     999    1422    +    2.6e-211  699.9  15.0  -
Psychromonadaceae         -          LKAP-Gut2_A12_096.seq -               58    1070      19     999       3     999    1467    +    7.7e-211  698.3  14.8  -
Moritellaceae             -          LKAP-Gut2_A12_096.seq -               74    1087      20     999       5     999    1501    +    7.9e-211  698.1  15.0  -
Flammeovirgaceae          -          LKAP-Gut2_A12_096.seq -               29    1056       9     999       4     999    1446    +    8.2e-211  698.5  15.2  -
Thermomonosporaceae       -          LKAP-Gut2_A12_096.seq -               27    1044       7     999       4     999    1464    +    9.1e-211  698.1  15.2  -
Microbacteriaceae         -          LKAP-Gut2_A12_096.seq -               50    1054      13     999       4     999    1464    +    1.4e-210  697.5  15.2  -
Frankiaceae               -          LKAP-Gut2_A12_096.seq -               48    1056       7     999       4     999    1499    +    2.2e-210  697.1  14.9  -
Flavobacteriaceae         -          LKAP-Gut2_A12_096.seq -               28    1065       9     999       3     999    1451    +    3.6e-210  696.0  15.2  -
Nitrosomonadaceae         -          LKAP-Gut2_A12_096.seq -               57    1068      24     999       6     999    1461    +    4.8e-210  695.9  15.2  -
Francisellaceae           -          LKAP-Gut2_A12_096.seq -               43    1071      12     999       4     999    1508    +      6e-210  695.4  15.0  -
Kineosporiaceae           -          LKAP-Gut2_A12_096.seq -               35    1052       7     999       4     999    1463    +      7e-210  695.3  15.1  -
Erwiniaceae               -          LKAP-Gut2_A12_096.seq -               51    1065      17     999       2     999    1483    +    9.9e-210  694.7  14.8  -
Listeriaceae              -          LKAP-Gut2_A12_096.seq -               58    1066      34     999      13     999    1448    +    1.4e-209  694.4  15.0  -
Micropepsaceae            -          LKAP-Gut2_A12_096.seq -               45    1031       6     998       2     999    1455    +    2.6e-209  693.0  15.0  -
Azonexaceae               -          LKAP-Gut2_A12_096.seq -               61    1071      26     999       6     999    1474    +    2.7e-209  693.4  15.2  -
Desulfonatronaceae        -          LKAP-Gut2_A12_096.seq -               33    1082      12     999       4     999    1495    +    2.9e-209  693.1  15.2  -
Enterobacteriaceae        -          LKAP-Gut2_A12_096.seq -               59    1070      20     999       3     999    1465    +      3e-209  693.1  14.9  -
Leptospiraceae            -          LKAP-Gut2_A12_096.seq -               55    1037      34     999      14     999    1431    +    3.6e-209  692.7  14.9  -
Nocardiaceae              -          LKAP-Gut2_A12_096.seq -               27    1044       7     999       4     999    1472    +    1.1e-208  691.3  15.1  -
Caldicoprobacteraceae     -          LKAP-Gut2_A12_096.seq -               94    1091      35     999      14     999    1530    +    1.2e-208  691.0  15.1  -
Methylothermaceae         -          LKAP-Gut2_A12_096.seq -               48    1093       7     999       4     999    1491    +    1.5e-208  690.7  15.1  -
Planctomycetaceae         -          LKAP-Gut2_A12_096.seq -               37    1068       7     999       5     999    1486    +      2e-208  690.6  15.0  -
Thermolithobacteraceae    -          LKAP-Gut2_A12_096.seq -               96    1124      35     999      15     999    1546    +    2.4e-208  689.9  14.8  -
Propionibacteriaceae      -          LKAP-Gut2_A12_096.seq -               37    1050      12     999       4     999    1462    +    4.2e-208  689.3  15.2  -
Defluviitaleaceae         -          LKAP-Gut2_A12_096.seq -               65    1039      35     999      15     999    1413    +    1.1e-207  688.0  14.6  -
Rubrobacteraceae          -          LKAP-Gut2_A12_096.seq -               28    1073       8     999       4     999    1495    +    1.1e-207  687.9  15.1  -
Pectobacteriaceae         -          LKAP-Gut2_A12_096.seq -               37    1067      19     999       4     999    1477    +    1.2e-207  687.6  15.1  -
Nannocystaceae            -          LKAP-Gut2_A12_096.seq -               41    1078       7     999       4     999    1487    +    2.2e-207  686.9  14.9  -
Streptosporangiaceae      -          LKAP-Gut2_A12_096.seq -               27    1039       7     999       3     999    1464    +    5.1e-207  685.6  15.1  -
Zoogloeaceae              -          LKAP-Gut2_A12_096.seq -               44    1074      16     999       4     999    1474    +    6.2e-207  685.3  15.1  -
Yersiniaceae              -          LKAP-Gut2_A12_096.seq -               57    1070      18     999       3     999    1473    +    8.4e-207  684.9  15.1  -
Atopobacteriaceae         -          LKAP-Gut2_A12_096.seq -               35    1047      11     999       3     999    1442    +    1.3e-206  684.6  15.2  -
Desulfurellaceae          -          LKAP-Gut2_A12_096.seq -               56    1100      18     999       7     999    1529    +    2.9e-206  683.0  15.1  -
Thermodesulfobiaceae      -          LKAP-Gut2_A12_096.seq -               43    1079       7     999       4     999    1520    +    3.6e-206  682.9  14.8  -
Celerinatantimonadaceae   -          LKAP-Gut2_A12_096.seq -               67    1077      32     999      11     999    1433    +    3.8e-206  682.8  14.9  -
Actinomycetaceae          -          LKAP-Gut2_A12_096.seq -               66    1078      29     999       8     999    1468    +    3.8e-206  682.8  15.4  -
Acidaminococcaceae        -          LKAP-Gut2_A12_096.seq -               73    1089      35     999      15     999    1504    +    4.4e-206  682.2  14.7  -
Halobacteriovoracaceae    -          LKAP-Gut2_A12_096.seq -               34    1084      13     998       4     999    1480    +    9.3e-206  681.4  14.9  -
Corynebacteriaceae        -          LKAP-Gut2_A12_096.seq -               61    1053      29     999       9     999    1459    +    1.3e-205  680.9  15.2  -
Cellulomonadaceae         -          LKAP-Gut2_A12_096.seq -               73    1052      34     999      13     999    1465    +    1.5e-205  681.0  15.2  -
Corynebacterineae         -          LKAP-Gut2_A12_096.seq -               28    1043       8     999       4     999    1473    +    1.8e-205  680.6  15.0  -
Acidobacteriaceae         -          LKAP-Gut2_A12_096.seq -               80    1049      28     999       8     999    1462    +    2.1e-205  680.3  15.2  -
Polyangiaceae             -          LKAP-Gut2_A12_096.seq -               53    1101      13     999       5     999    1548    +    2.2e-205  680.3  15.2  -
Bacteriovoracaceae        -          LKAP-Gut2_A12_096.seq -               61    1079      31     998      10     999    1473    +    2.5e-205  680.0  15.2  -
Sporomusaceae             -          LKAP-Gut2_A12_096.seq -               82    1102      33     999      12     999    1535    +    2.6e-205  679.8  14.9  -
Cryptosporangiaceae       -          LKAP-Gut2_A12_096.seq -               27    1040       7     999       4     999    1470    +    2.7e-205  680.0  15.4  -
Veillonellaceae           -          LKAP-Gut2_A12_096.seq -               44    1071      27     999       7     999    1450    +    3.1e-205  679.6  15.4  -
