# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Haliangiaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               85    1190      76    1159      55    1179    1507    +    1.9e-226  749.4  24.5  -
Polyangiaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               83    1192      75    1159      54    1179    1550    +      2e-226  749.3  24.5  -
Sporichthyaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               18    1134      14    1160       4    1180    1472    +    2.2e-226  749.4  25.1  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_B06_046_2017_1 -               11    1114      25    1159      17    1179    1443    +    3.4e-226  748.4  24.4  -
Saccharospirillaceae             -          LKAP-GUTHK2_B06_046_2017_1 -               70    1154      73    1159      53    1180    1468    +    4.1e-225  744.8  23.9  -
Oscillatoriales                  -          LKAP-GUTHK2_B06_046_2017_1 -               49    1105      69    1159      49    1178    1445    +    5.5e-225  744.7  22.5  -
Beutenbergiaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               63    1142      71    1160      46    1180    1473    +    5.5e-225  744.5  24.0  -
Iamiaceae                        -          LKAP-GUTHK2_B06_046_2017_1 -               70    1143      71    1160      38    1180    1480    +      6e-225  744.7  23.6  -
Demequinaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               64    1139      70    1159      48    1179    1480    +      7e-225  744.2  22.9  -
Nitrospiraceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               77    1158      73    1160      51    1180    1480    +    2.3e-224  742.5  22.2  -
Bartonellaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               50    1107      69    1159      49    1179    1410    +    5.6e-224  741.3  23.4  -
Bacteriovoracaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               65    1169      76    1159      56    1179    1473    +    7.3e-224  740.8  23.9  -
Halobacteriovoracaceae           -          LKAP-GUTHK2_B06_046_2017_1 -               66    1175      75    1160      52    1180    1480    +    8.7e-224  740.4  23.8  -
Puniceicoccaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               82    1171      72    1158      52    1179    1485    +    3.5e-223  738.5  22.9  -
Ruaniaceae                       -          LKAP-GUTHK2_B06_046_2017_1 -               89    1172      71    1159      50    1180    1531    +    9.5e-223  736.9  23.8  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_B06_046_2017_1 -               71    1166      73    1160      62    1180    1472    +      2e-222  735.9  23.4  -
Balneolaceae                     -          LKAP-GUTHK2_B06_046_2017_1 -               69    1153      75    1159      55    1176    1463    +      3e-222  735.5  23.4  -
Thermodesulfobiaceae             -          LKAP-GUTHK2_B06_046_2017_1 -               82    1175      74    1159      54    1179    1524    +    3.8e-222  735.1  22.5  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_B06_046_2017_1 -               52    1137      53    1160      31    1180    1475    +    4.2e-222  735.1  23.7  -
Idiomarinaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               71    1162      73    1159      53    1177    1466    +    5.5e-222  734.3  23.4  -
Jonesiaceae                      -          LKAP-GUTHK2_B06_046_2017_1 -               84    1175      68    1160      46    1180    1513    +    8.5e-222  734.1  23.7  -
Actinospicaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               36    1118      70    1160      50    1180    1424    +    9.4e-222  733.8  23.2  -
Rhodothermaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               50    1150      51    1159      30    1179    1457    +    1.2e-221  733.4  23.9  -
Dietziaceae                      -          LKAP-GUTHK2_B06_046_2017_1 -               39    1126      49    1160      26    1180    1453    +    1.9e-221  732.8  23.9  -
Microbulbiferaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               32    1155      24    1160       5    1180    1478    +    2.4e-221  732.6  25.2  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_B06_046_2017_1 -               63    1136      71    1159      50    1180    1475    +    3.6e-221  731.9  23.2  -
Chroococcales                    -          LKAP-GUTHK2_B06_046_2017_1 -               16    1121      29    1159      18    1180    1444    +    5.8e-221  731.1  24.3  -
Thermithiobacillaceae            -          LKAP-GUTHK2_B06_046_2017_1 -               36    1142      51    1159      31    1180    1419    +      8e-221  730.7  24.7  -
Acidobacteriaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               87    1138      76    1159      56    1179    1463    +    3.1e-220  728.7  22.2  -
Methylophilaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               51    1144      73    1160      53    1180    1430    +    4.2e-220  728.3  23.7  -
Cystobacteraceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               62    1165      75    1159      55    1180    1491    +    5.7e-220  727.8  23.9  -
Chelatococcaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               51    1117      46    1159      26    1179    1439    +    3.6e-219  725.5  22.7  -
Eggerthellaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               41    1132      26    1159       6    1180    1449    +    4.8e-219  725.0  25.7  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_B06_046_2017_1 -               48    1171      21    1159       5    1179    1533    +    6.3e-219  724.4  25.7  -
Myxococcaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               48    1181      26    1159       7    1180    1517    +    7.1e-219  724.2  25.0  -
Caldilineaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               75    1128      76    1159      50    1179    1434    +    1.5e-218  723.2  23.5  -
Desulfurellaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               73    1191      76    1159      56    1179    1537    +    2.9e-218  722.2  24.2  -
Granulosicoccaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               73    1163      75    1160      55    1180    1471    +    5.3e-218  721.4  23.9  -
Pyrinomonadaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               83    1201      70    1159      31    1179    1526    +    8.1e-218  720.6  24.4  -
Hydrogenophilaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               67    1157      75    1159      54    1179    1462    +    4.4e-217  718.5  24.0  -
Catenulisporaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               34    1134      26    1160       6    1180    1460    +    9.7e-217  717.2  25.1  -
Anaplasmataceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               86    1135      74    1159      52    1179    1438    +    1.4e-216  716.9  22.3  -
Segniliparaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               52    1137      50    1160      29    1180    1462    +    2.6e-216  715.9  23.7  -
Anaerolineaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               34    1122      26    1159       6    1179    1428    +      3e-216  716.0  25.1  -
Ferrimonadaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               25    1171      17    1159       3    1179    1475    +    5.3e-216  714.5  26.9  -
Acidithiobacillaceae             -          LKAP-GUTHK2_B06_046_2017_1 -               62    1153      73    1159      53    1180    1457    +    7.5e-216  714.1  23.8  -
Tsukamurellaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               68    1154      50    1159      28    1179    1495    +    1.4e-215  713.4  22.7  -
Aeromonadaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               86    1175      74    1159      54    1180    1496    +    1.9e-215  712.6  23.4  -
Thermotogaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               47    1205      22    1182       5    1203    1544    +    2.4e-215  712.7  25.7  -
Atopobacteriaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               63    1136      67    1159      30    1180    1441    +    2.6e-215  712.7  24.4  -
Cardiobacteriaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               75    1162      73    1159      51    1180    1462    +    3.4e-215  712.3  24.0  -
Actinopolysporaceae              -          LKAP-GUTHK2_B06_046_2017_1 -               30    1160      21    1159       3    1178    1486    +      6e-215  711.3  25.9  -
Sulfuricellaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               68    1158      74    1159      54    1179    1462    +    6.3e-215  711.2  23.9  -
Stigonematales                   -          LKAP-GUTHK2_B06_046_2017_1 -               72    1128      70    1159      49    1179    1450    +    2.1e-214  709.6  22.2  -
Kordiimonadaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               66    1116      75    1159      53    1180    1423    +    2.8e-214  709.2  22.5  -
Oscillospiraceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               25    1148      17    1159       2    1180    1453    +    5.3e-214  707.8  25.4  -
Salinibacteraceae                -          LKAP-GUTHK2_B06_046_2017_1 -               97    1181      76    1159      56    1179    1497    +    1.4e-212  703.4  23.4  -
Phormidiaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               77    1127      75    1159      55    1179    1483    +      2e-212  703.2  22.9  -
Chlorobiaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               87    1125      79    1123      59    1144    1457    +    2.3e-212  702.6  20.2  -
Rubricoccaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               70    1156      69    1159      45    1179    1451    +    2.3e-212  702.7  23.4  -
Desulfurobacteriaceae            -          LKAP-GUTHK2_B06_046_2017_1 -               76    1203      74    1164      27    1191    1498    +      5e-212  701.9  24.7  -
Rickettsiaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               66    1120      72    1159      52    1179    1430    +    5.8e-212  701.5  22.4  -
Succinivibrionaceae              -          LKAP-GUTHK2_B06_046_2017_1 -               76    1138      73    1159      53    1177    1474    +    9.9e-212  700.5  22.3  -
Bryobacteraceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               86    1137      76    1159      56    1180    1416    +    1.1e-211  700.6  22.4  -
Dehalococcoidaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               60    1116      76    1159      56    1179    1437    +    9.1e-211  697.8  22.7  -
Colwelliaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               70    1160      73    1159      53    1178    1465    +      1e-210  697.3  23.6  -
Rarobacteraceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               53    1125      72    1160      52    1180    1464    +    1.2e-210  696.9  22.9  -
Francisellaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               73    1160      73    1159      53    1180    1509    +    1.5e-210  696.6  23.9  -
Nitrosomonadaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               70    1159      74    1159      54    1179    1463    +    1.8e-210  696.6  24.1  -
Sutterellaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               70    1153      74    1159      54    1179    1487    +      4e-210  695.0  24.0  -
Opitutaceae                      -          LKAP-GUTHK2_B06_046_2017_1 -               68    1174      69    1158      47    1179    1481    +    1.8e-209  693.1  23.9  -
Hafniaceae                       -          LKAP-GUTHK2_B06_046_2017_1 -               65    1155      73    1159      52    1180    1459    +    2.1e-209  692.8  23.6  -
Sphaerobacteraceae               -          LKAP-GUTHK2_B06_046_2017_1 -               42    1142      19    1159       3    1179    1531    +    2.5e-209  692.7  26.2  -
Methylothermaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               54    1183      25    1159       5    1179    1491    +    1.2e-208  690.3  25.5  -
Thiobacilliaceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               85    1170      74    1159      54    1180    1517    +    1.7e-207  686.6  23.8  -
Budviciaceae                     -          LKAP-GUTHK2_B06_046_2017_1 -               63    1152      75    1160      55    1180    1483    +    4.1e-207  685.2  23.6  -
Unclassified_Cytophagales        -          LKAP-GUTHK2_B06_046_2017_1 -               67    1148      74    1159      53    1179    1444    +    4.6e-207  685.1  23.5  -
Moritellaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               87    1178      74    1159      54    1180    1501    +    6.8e-207  684.4  23.4  -
Gemmatimonadaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               25    1164      27    1160       8    1180    1525    +    8.1e-207  684.4  25.3  -
Persicobacteraceae               -          LKAP-GUTHK2_B06_046_2017_1 -               67    1148      73    1159      53    1179    1448    +    9.9e-207  684.1  23.0  -
Azonexaceae                      -          LKAP-GUTHK2_B06_046_2017_1 -               70    1160      74    1159      54    1180    1474    +    1.1e-206  684.1  24.0  -
Nostocales                       -          LKAP-GUTHK2_B06_046_2017_1 -               50    1105      70    1159      50    1180    1457    +    2.6e-206  682.7  22.4  -
Dictyoglomaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               96    1202      74    1160      52    1184    1541    +    1.1e-205  680.6  22.7  -
Mesoaciditogaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               92    1179      74    1159      52    1180    1517    +    4.1e-204  675.4  23.7  -
Zoogloeaceae                     -          LKAP-GUTHK2_B06_046_2017_1 -               72    1163      73    1159      53    1180    1474    +    2.2e-203  672.8  23.8  -
Prochlorococcaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               59    1109      74    1159      51    1179    1465    +    1.4e-202  670.4  21.6  -
Psychromonadaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               72    1161      74    1159      57    1179    1467    +    4.2e-201  665.4  23.6  -
Petrotogaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               78    1163      68    1159      46    1180    1481    +      5e-201  665.4  23.8  -
Kiloniellaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               85    1134      76    1159      56    1180    1450    +    1.8e-200  663.1  21.6  -
Bernardetiaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               66    1154      74    1159      53    1178    1484    +    2.7e-200  662.6  23.5  -
Coriobacteriaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               55    1138      47    1159      25    1179    1461    +    6.3e-200  662.0  24.6  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_B06_046_2017_1 -               67    1169      73    1160      53    1180    1433    +      1e-198  657.5  22.9  -
Cryomorphaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               73    1155      73    1159      53    1177    1452    +    1.1e-198  657.5  23.2  -
Orbaceae                         -          LKAP-GUTHK2_B06_046_2017_1 -               94    1184      73    1160      57    1180    1538    +    1.3e-198  657.0  23.3  -
Thermomicrobiaceae               -          LKAP-GUTHK2_B06_046_2017_1 -               17    1104      51    1159      33    1179    1379    +    1.6e-198  657.2  25.0  -
Parachlamydiaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               71    1175      74    1159      54    1183    1529    +    3.8e-198  655.7  23.2  -
Aquificaceae                     -          LKAP-GUTHK2_B06_046_2017_1 -               61    1210      70    1195      40    1209    1491    +    7.2e-197  651.5  23.1  -
Kosmotogaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               32    1163      16    1159       3    1179    1488    +    1.1e-196  651.1  26.6  -
Rubritaleaceae                   -          LKAP-GUTHK2_B06_046_2017_1 -               70    1164      74    1169      54    1191    1452    +    6.2e-196  648.1  22.9  -
Fervidobacteriaceae              -          LKAP-GUTHK2_B06_046_2017_1 -               36    1198      21    1159       4    1180    1515    +    2.8e-195  646.1  27.4  -
Thermosporotrichaceae            -          LKAP-GUTHK2_B06_046_2017_1 -                6    1047      74    1160      69    1180    1317    +    2.3e-194  643.3  22.5  -
Hydrogenothermaceae              -          LKAP-GUTHK2_B06_046_2017_1 -               76    1166      74    1195      31    1210    1447    +    3.8e-194  642.5  22.0  -
Haliscomenobacteraceae           -          LKAP-GUTHK2_B06_046_2017_1 -               53    1167      25    1159       5    1180    1484    +    1.4e-193  640.9  24.8  -
Blastocatellaceae                -          LKAP-GUTHK2_B06_046_2017_1 -               71    1160      50    1159      30    1174    1485    +    1.4e-192  637.0  23.6  -
Lewinellaceae                    -          LKAP-GUTHK2_B06_046_2017_1 -               28    1149      21    1160       4    1184    1446    +    2.3e-192  636.5  25.2  -
Microscillaceae                  -          LKAP-GUTHK2_B06_046_2017_1 -               51    1135      71    1159      51    1179    1461    +    1.3e-190  630.5  23.6  -
Fibrobacteraceae                 -          LKAP-GUTHK2_B06_046_2017_1 -               53    1135      74    1159      54    1179    1426    +    2.6e-190  629.9  23.4  -
