# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Rhodocyclaceae            -          LKAP-GutHK_G12_084   -               27     927      17     930       3     930    1484    +    6.2e-245  811.2  27.5  -
Thiotrichaceae            -          LKAP-GutHK_G12_084   -               27     886      17     930       4     930    1421    +    9.1e-245  810.6  26.0  -
Rhodanobacteraceae        -          LKAP-GutHK_G12_084   -               28     932      17     930       3     930    1473    +    3.3e-244  808.8  26.9  -
Cardiobacteriaceae        -          LKAP-GutHK_G12_084   -               35     934      17     930       6     930    1464    +    9.3e-244  807.6  25.9  -
Neisseriaceae             -          LKAP-GutHK_G12_084   -               41     944      17     930       6     930    1477    +    1.4e-242  803.5  26.4  -
Alcaligenaceae            -          LKAP-GutHK_G12_084   -               27     926      17     930       3     930    1467    +    2.7e-242  802.6  26.4  -
Rhodospirillaceae         -          LKAP-GutHK_G12_084   -               55     878      68     930      47     930    1429    +    3.6e-242  802.2  25.4  -
Granulosicoccaceae        -          LKAP-GutHK_G12_084   -               27     931      17     930       6     930    1471    +    5.8e-241  798.1  26.2  -
Burkholderiaceae          -          LKAP-GutHK_G12_084   -               27     923      17     930       5     930    1482    +    3.5e-240  795.6  27.1  -
Coxiellaceae              -          LKAP-GutHK_G12_084   -               27     937      17     930       6     930    1475    +    5.6e-240  794.8  26.5  -
Arenicellaceae            -          LKAP-GutHK_G12_084   -               46     924      44     930      22     930    1488    +    8.9e-240  794.2  25.2  -
Oxalobacteraceae          -          LKAP-GutHK_G12_084   -               27     925      17     930       3     930    1459    +    2.9e-238  789.2  27.2  -
Nevskiaceae               -          LKAP-GutHK_G12_084   -               67     924      71     930      51     930    1470    +    3.7e-238  789.0  25.0  -
Thiotrichales             -          LKAP-GutHK_G12_084   -               47     949      17     930       7     930    1519    +    3.3e-237  785.3  25.4  -
Legionellaceae            -          LKAP-GutHK_G12_084   -               23     928      17     930       5     930    1446    +    6.1e-237  784.8  26.5  -
Hydrogenophilaceae        -          LKAP-GutHK_G12_084   -               27     925      17     930       5     930    1461    +    1.8e-234  776.7  27.1  -
Sulfuricellaceae          -          LKAP-GutHK_G12_084   -               28     928      17     930       4     930    1463    +    9.8e-234  774.2  27.0  -
Salinisphaeraceae         -          LKAP-GutHK_G12_084   -               15     915      17     930       4     930    1429    +    4.5e-232  768.7  26.6  -
Methylophilaceae          -          LKAP-GutHK_G12_084   -               10     914      17     930      12     930    1431    +    7.6e-231  764.7  25.7  -
Sutterellaceae            -          LKAP-GutHK_G12_084   -               27     927      17     930       3     930    1487    +    1.1e-229  760.5  26.9  -
Burkholderiales           -          LKAP-GutHK_G12_084   -               28     924      18     930       5     930    1463    +    1.8e-229  760.0  26.7  -
Hyphomicrobiaceae         -          LKAP-GutHK_G12_084   -               53     874      68     930      47     930    1427    +    9.3e-229  757.7  25.2  -
Acidiferrobacteraceae     -          LKAP-GutHK_G12_084   -               64     920      72     929      52     930    1454    +    1.3e-228  757.2  25.2  -
Nitrosomonadaceae         -          LKAP-GutHK_G12_084   -               27     926      17     930       4     930    1461    +    3.5e-228  755.9  27.1  -
Geobacteraceae            -          LKAP-GutHK_G12_084   -               36     951      18     930       3     930    1487    +    9.5e-228  754.2  25.9  -
Desulfovibrionaceae       -          LKAP-GutHK_G12_084   -               42     952      17     930       4     930    1527    +    1.4e-227  753.7  25.9  -
Eubacteriaceae            -          LKAP-GutHK_G12_084   -               41     930      17     930       5     930    1485    +    2.1e-227  753.1  27.3  -
Clostridiaceae            -          LKAP-GutHK_G12_084   -               41     919      17     930       3     930    1485    +    2.5e-227  752.7  26.9  -
Azonexaceae               -          LKAP-GutHK_G12_084   -               28     929      17     930       5     930    1474    +    4.3e-227  752.3  26.7  -
Clostridiales             -          LKAP-GutHK_G12_084   -               34     923      17     930       5     930    1470    +    7.8e-227  751.2  26.5  -
Thiobacilliaceae          -          LKAP-GutHK_G12_084   -               46     944      17     930       3     930    1517    +    1.9e-226  750.0  27.1  -
Rhodobiaceae              -          LKAP-GutHK_G12_084   -               51     882      45     930      25     930    1440    +    4.5e-226  749.0  24.6  -
Deltaproteobacteria       -          LKAP-GutHK_G12_084   -               45     962      19     930       3     930    1514    +    5.6e-225  745.2  26.1  -
Acetobacteraceae          -          LKAP-GutHK_G12_084   -               58     880      70     930      48     930    1438    +    1.1e-224  744.4  25.7  -
Sphingomonadaceae         -          LKAP-GutHK_G12_084   -               62     880      72     930      51     930    1434    +    1.9e-224  743.7  23.8  -
Desulfobacteraceae        -          LKAP-GutHK_G12_084   -               84     962      72     930      52     930    1516    +    2.8e-224  742.7  24.7  -
Methylothermaceae         -          LKAP-GutHK_G12_084   -               48     951      17     930       2     930    1491    +    4.9e-224  741.9  27.1  -
Thermithiobacillaceae     -          LKAP-GutHK_G12_084   -               12     909      17     930      13     930    1419    +      6e-224  741.7  25.9  -
Francisellaceae           -          LKAP-GutHK_G12_084   -               72     931      69     930      46     930    1508    +    1.1e-223  740.8  25.0  -
Desulfuromonadaceae       -          LKAP-GutHK_G12_084   -               45     961      18     930       4     930    1518    +      2e-223  740.0  25.8  -
Syntrophomonadaceae       -          LKAP-GutHK_G12_084   -               45     956      18     930       3     930    1515    +    7.2e-223  737.9  26.5  -
Sneathiellaceae           -          LKAP-GutHK_G12_084   -               64     887      66     930      27     930    1427    +    1.1e-222  737.5  24.5  -
Comamonadaceae            -          LKAP-GutHK_G12_084   -               27     923      17     930       3     930    1466    +    2.5e-222  736.1  26.9  -
Erythrobacteraceae        -          LKAP-GutHK_G12_084   -               53     874      69     930      25     930    1433    +      4e-222  735.9  23.7  -
Alphaproteobacteria       -          LKAP-GutHK_G12_084   -               52     872      69     930      32     930    1409    +    5.3e-222  735.5  25.3  -
Methylocystaceae          -          LKAP-GutHK_G12_084   -               64     884      69     930      47     930    1424    +    2.1e-221  733.5  25.0  -
Desulfobulbaceae          -          LKAP-GutHK_G12_084   -               67     945      70     930      27     930    1483    +    3.6e-221  732.4  24.9  -
Syntrophaceae             -          LKAP-GutHK_G12_084   -               86     961      73     930      52     930    1551    +    1.7e-220  730.2  24.8  -
Desulfohalobiaceae        -          LKAP-GutHK_G12_084   -               33     956      17     930       3     930    1509    +    4.4e-220  728.9  26.2  -
Ruminococcaceae           -          LKAP-GutHK_G12_084   -               27     921      17     930       3     930    1457    +    2.2e-218  723.1  27.2  -
Acidithiobacillaceae      -          LKAP-GutHK_G12_084   -               27     921      18     930       6     930    1457    +    2.3e-218  723.0  26.1  -
Wenzhouxiangellaceae      -          LKAP-GutHK_G12_084   -               71     935      70     930      49     930    1472    +    3.7e-218  722.3  24.5  -
Hyphomonadaceae           -          LKAP-GutHK_G12_084   -               52     872      69     930      48     930    1400    +    1.4e-217  720.8  24.0  -
Peptococcaceae            -          LKAP-GutHK_G12_084   -               34     916      17     930       3     930    1479    +    2.8e-217  719.4  27.1  -
Zoogloeaceae              -          LKAP-GutHK_G12_084   -               70     931      68     929      46     930    1474    +    3.6e-217  719.2  25.3  -
Bdellovibrionaceae        -          LKAP-GutHK_G12_084   -               44     899      47     930      25     930    1430    +    1.4e-216  717.3  24.7  -
Lachnospiraceae           -          LKAP-GutHK_G12_084   -               27     920      17     930       3     930    1469    +    1.5e-216  717.1  27.4  -
Phyllobacteriaceae        -          LKAP-GutHK_G12_084   -               50     871      68     930      47     930    1424    +    7.8e-216  715.0  24.5  -
Rhodobacteraceae          -          LKAP-GutHK_G12_084   -               54     874      69     930      47     930    1402    +    1.2e-215  714.3  24.5  -
Rhizobiaceae              -          LKAP-GutHK_G12_084   -               50     871      68     930      47     930    1422    +    1.2e-215  714.3  24.5  -
Xanthobacteraceae         -          LKAP-GutHK_G12_084   -               50     870      69     930      48     930    1415    +    8.2e-214  708.2  24.8  -
Syntrophobacteraceae      -          LKAP-GutHK_G12_084   -               80     953      73     930      53     930    1496    +    8.4e-214  708.2  25.2  -
Kiloniellaceae            -          LKAP-GutHK_G12_084   -               85     901      73     930      51     930    1450    +    9.2e-214  707.8  24.8  -
Rhizobiales               -          LKAP-GutHK_G12_084   -               60     882      67     930      43     930    1438    +    2.6e-213  706.6  24.8  -
Brucellaceae              -          LKAP-GutHK_G12_084   -               55     875      69     930      48     930    1411    +    2.9e-213  706.5  24.5  -
Thermoanaerobacteraceae   -          LKAP-GutHK_G12_084   -               33     927      17     930       3     930    1492    +    5.7e-212  701.8  28.0  -
Holophagaceae             -          LKAP-GutHK_G12_084   -               76     946      75     930      55     930    1502    +    6.4e-212  702.0  24.8  -
Acidobacteria             -          LKAP-GutHK_G12_084   -               85     961      71     930      48     930    1505    +    9.2e-211  698.5  25.0  -
Aurantimonadaceae         -          LKAP-GutHK_G12_084   -               67     889      67     930      46     930    1442    +    3.2e-209  693.1  24.6  -
Deferribacteraceae        -          LKAP-GutHK_G12_084   -               55     940      47     930      26     930    1513    +    5.2e-209  692.1  25.0  -
Peptostreptococcaceae     -          LKAP-GutHK_G12_084   -               27     904      17     930       4     930    1441    +    5.3e-209  692.0  26.7  -
Bacillales                -          LKAP-GutHK_G12_084   -               34     953      17     930       4     930    1503    +    9.1e-209  691.5  26.2  -
Kordiimonadaceae          -          LKAP-GutHK_G12_084   -               46     883      44     930      21     930    1421    +      4e-208  689.5  24.2  -
Anaplasmataceae           -          LKAP-GutHK_G12_084   -               40     904      19     930       5     930    1441    +    4.3e-208  689.4  25.1  -
Lactobacillaceae          -          LKAP-GutHK_G12_084   -               31     971      18     930       3     930    1522    +      1e-207  688.0  26.6  -
Nautiliaceae              -          LKAP-GutHK_G12_084   -               27     897      17     930       4     930    1431    +    1.2e-207  688.0  27.7  -
Thermoanaerobacterales    -          LKAP-GutHK_G12_084   -               34     929      16     930       2     930    1472    +    1.4e-207  687.4  28.1  -
Methylobacteriaceae       -          LKAP-GutHK_G12_084   -               52     874      67     930      45     930    1426    +    2.2e-207  686.9  25.6  -
Desulfarculaceae          -          LKAP-GutHK_G12_084   -               80     957      73     930      53     930    1516    +    3.3e-207  686.3  24.4  -
Spirochaetaceae           -          LKAP-GutHK_G12_084   -               31     936      15     930       1     930    1486    +    3.8e-207  686.1  27.2  -
Beijerinckiaceae          -          LKAP-GutHK_G12_084   -               68     885      72     930      52     930    1421    +    1.9e-206  683.7  24.9  -
Caulobacteraceae          -          LKAP-GutHK_G12_084   -               52     872      69     930      22     930    1415    +    2.8e-206  683.2  23.8  -
Synergistaceae            -          LKAP-GutHK_G12_084   -               27     903      17     930       3     930    1450    +    1.9e-205  680.4  28.4  -
Paenibacillaceae          -          LKAP-GutHK_G12_084   -               28     945      17     930       3     930    1493    +    1.6e-204  677.4  26.4  -
Bradyrhizobiaceae         -          LKAP-GutHK_G12_084   -               55     874      70     930      48     930    1428    +    2.6e-204  676.6  24.8  -
Thermoactinomycetaceae    -          LKAP-GutHK_G12_084   -               35     942      17     930       5     930    1495    +    6.8e-204  675.4  26.2  -
Desulfomicrobiaceae       -          LKAP-GutHK_G12_084   -               76     945      72     930      50     930    1495    +      1e-203  674.6  24.9  -
Bacillaceae               -          LKAP-GutHK_G12_084   -               24     946      16     930       2     930    1493    +    1.1e-203  674.6  26.8  -
Streptomycetaceae         -          LKAP-GutHK_G12_084   -               64     907      71     930      48     930    1479    +    2.5e-203  673.5  26.1  -
Bacteroidaceae            -          LKAP-GutHK_G12_084   -               36     941      17     930       9     930    1480    +    4.7e-203  672.4  26.6  -
Micrococcaceae            -          LKAP-GutHK_G12_084   -               76     922      71     930      45     930    1476    +    7.9e-203  671.8  25.9  -
Heliobacteriaceae         -          LKAP-GutHK_G12_084   -               44     926      17     930       6     930    1500    +    1.4e-202  670.9  26.3  -
Bartonellaceae            -          LKAP-GutHK_G12_084   -               54     873      70     930      50     930    1410    +    4.7e-202  669.2  24.8  -
Haliangiaceae             -          LKAP-GutHK_G12_084   -               44     960      18     930       2     930    1507    +    8.2e-202  668.4  26.3  -
Alicyclobacillaceae       -          LKAP-GutHK_G12_084   -               49     946      19     930       4     930    1512    +    2.5e-201  667.0  26.5  -
Cohaesibacteraceae        -          LKAP-GutHK_G12_084   -               43     891      13     930       2     930    1425    +      5e-201  665.9  24.7  -
Rickettsiaceae            -          LKAP-GutHK_G12_084   -               70     885      73     930      52     930    1430    +      6e-201  665.6  23.6  -
Nannocystaceae            -          LKAP-GutHK_G12_084   -               68     937      65     930      44     930    1487    +    2.2e-200  663.7  26.2  -
Campylobacteraceae        -          LKAP-GutHK_G12_084   -               73     907      72     930      47     930    1429    +    4.7e-200  662.2  24.3  -
Parvularculaceae          -          LKAP-GutHK_G12_084   -               73     892      70     930      49     930    1428    +    1.4e-199  661.3  24.0  -
Chelatococcaceae          -          LKAP-GutHK_G12_084   -               49     883      41     930      21     930    1439    +    2.3e-199  660.5  24.8  -
Leptospiraceae            -          LKAP-GutHK_G12_084   -               56     900      73     930      52     930    1431    +    2.6e-199  659.9  24.5  -
Erysipelotrichaceae       -          LKAP-GutHK_G12_084   -               34     924      19     930       6     930    1466    +    2.9e-199  660.0  26.2  -
Selenomonadaceae          -          LKAP-GutHK_G12_084   -               88     968      69     930      40     930    1531    +    6.3e-199  658.7  25.0  -
Halobacteriovoracaceae    -          LKAP-GutHK_G12_084   -               49     943      47     930      25     930    1480    +    8.5e-199  658.2  24.8  -
Helicobacteraceae         -          LKAP-GutHK_G12_084   -               89     909      71     930      49     930    1473    +    8.7e-199  657.9  24.1  -
Carnobacteriaceae         -          LKAP-GutHK_G12_084   -               71     943      69     930      46     930    1496    +    4.2e-198  656.1  25.4  -
Spirillaceae              -          LKAP-GutHK_G12_084   -               44     949      18     930       6     930    1447    +    5.7e-198  655.8  25.2  -
Polyangiaceae             -          LKAP-GutHK_G12_084   -               84     958      73     929      53     930    1548    +    2.7e-197  653.4  25.1  -
Desulfonatronaceae        -          LKAP-GutHK_G12_084   -               68     940      72     930      49     930    1495    +    3.4e-197  653.0  25.0  -
Halanaerobiaceae          -          LKAP-GutHK_G12_084   -               35     960      17     930       3     930    1503    +    5.3e-197  652.2  27.1  -
Acidimicrobiaceae         -          LKAP-GutHK_G12_084   -               90     929      72     930      51     930    1464    +      7e-197  652.1  25.5  -
Planococcaceae            -          LKAP-GutHK_G12_084   -               27     940      17     930       3     930    1491    +    9.4e-197  651.5  25.8  -
Oleiphilaceae             -          LKAP-GutHK_G12_084   -               36     927      17     930       2     930    1437    +    1.4e-195  647.5  27.2  -
Bacteriovoracaceae        -          LKAP-GutHK_G12_084   -               65     938      73     930      53     930    1473    +    2.4e-195  646.8  24.6  -
Aerococcaceae             -          LKAP-GutHK_G12_084   -               72     943      69     930      46     930    1473    +    3.2e-195  646.5  25.1  -
Rubrobacteraceae          -          LKAP-GutHK_G12_084   -               50     933      48     929      28     930    1495    +    3.6e-195  646.3  25.4  -
Patulibacteraceae         -          LKAP-GutHK_G12_084   -               86     940      71     930      51     930    1494    +    4.8e-195  645.7  25.5  -
Verrucomicrobiaceae       -          LKAP-GutHK_G12_084   -               76     931      71     930      48     930    1470    +    7.6e-195  645.4  25.1  -
Caldicoprobacteraceae     -          LKAP-GutHK_G12_084   -               43     939      17     930       3     930    1530    +    1.2e-194  644.5  27.7  -
Rhodothermaceae           -          LKAP-GutHK_G12_084   -               50     920      48     930      27     930    1457    +    1.7e-194  644.1  25.5  -
Veillonellaceae           -          LKAP-GutHK_G12_084   -               50     929      71     930      51     930    1450    +    2.4e-194  643.4  25.1  -
Natranaerobiaceae         -          LKAP-GutHK_G12_084   -                2     904      13     930      12     930    1429    +    4.5e-194  642.6  25.8  -
Staphylococcaceae         -          LKAP-GutHK_G12_084   -               30     940      18     930       3     930    1479    +    6.3e-194  642.2  25.6  -
Fusobacteriaceae          -          LKAP-GutHK_G12_084   -               59     912      41     930      19     930    1458    +    7.4e-194  642.0  25.2  -
Thermolithobacteraceae    -          LKAP-GutHK_G12_084   -               96     975      73     930      52     930    1546    +    9.1e-194  641.4  25.0  -
Nitrospiraceae            -          LKAP-GutHK_G12_084   -               33     914      17     930       3     930    1479    +    1.3e-193  641.2  27.0  -
Intrasporangiaceae        -          LKAP-GutHK_G12_084   -               71     913      72     930      48     930    1461    +    1.4e-193  641.0  25.8  -
Brevibacteriaceae         -          LKAP-GutHK_G12_084   -               81     926      71     930      45     930    1487    +    1.7e-193  640.6  25.8  -
Propionibacteriaceae      -          LKAP-GutHK_G12_084   -               35     912      21     929       3     930    1462    +    2.4e-193  640.3  26.8  -
Porticoccaceae            -          LKAP-GutHK_G12_084   -               41     931      22     930       2     930    1497    +    3.3e-193  639.6  26.6  -
Microbacteriaceae         -          LKAP-GutHK_G12_084   -               73     914      72     929      51     930    1464    +      4e-193  639.5  25.6  -
Actinomycetaceae          -          LKAP-GutHK_G12_084   -               28     938      18     929       5     930    1468    +      5e-193  639.3  26.3  -
Pseudonocardiaceae        -          LKAP-GutHK_G12_084   -               33     915      17     930       3     930    1475    +      3e-192  636.7  27.3  -
Nakamurellaceae           -          LKAP-GutHK_G12_084   -               64     905      71     929      50     930    1462    +    6.6e-192  635.5  25.7  -
Sporolactobacillaceae     -          LKAP-GutHK_G12_084   -               27     937      17     930       3     930    1503    +    7.7e-192  635.2  25.8  -
Calditrichaeota           -          LKAP-GutHK_G12_084   -               79     947      75     930      54     930    1483    +    1.2e-191  634.8  25.2  -
Cystobacteraceae          -          LKAP-GutHK_G12_084   -               62     938      72     930      51     930    1491    +    1.8e-191  634.0  24.8  -
Mycoplasmataceae          -          LKAP-GutHK_G12_084   -               52     912      72     930      51     930    1467    +      2e-191  634.1  24.8  -
Enterococcaceae           -          LKAP-GutHK_G12_084   -               33     948      22     930       3     930    1498    +    2.1e-191  633.9  26.2  -
Leuconostocaceae          -          LKAP-GutHK_G12_084   -               75     944      69     930      47     930    1479    +    2.5e-191  633.7  25.0  -
Myxococcaceae             -          LKAP-GutHK_G12_084   -               78     954      72     930      51     930    1517    +    4.6e-191  632.6  24.8  -
Halobacteroidaceae        -          LKAP-GutHK_G12_084   -               36     931      18     930       5     930    1478    +    4.6e-191  632.5  25.5  -
Anaerolineaceae           -          LKAP-GutHK_G12_084   -               65     906      72     930      51     930    1430    +    6.7e-191  632.7  26.4  -
Streptococcaceae          -          LKAP-GutHK_G12_084   -               81     949      70     930      46     930    1497    +    1.2e-190  631.3  24.9  -
Micromonosporaceae        -          LKAP-GutHK_G12_084   -               41     920      17     929       3     930    1482    +    2.8e-190  630.2  27.2  -
Desulfurellaceae          -          LKAP-GutHK_G12_084   -               73     949      73     930      53     930    1529    +    1.2e-189  627.8  24.6  -
Flammeovirgaceae          -          LKAP-GutHK_G12_084   -               27     919      17     930       4     930    1446    +    3.7e-189  626.6  26.5  -
Listeriaceae              -          LKAP-GutHK_G12_084   -               56     926      70     930      50     930    1448    +    3.8e-189  626.5  24.9  -
Nocardiaceae              -          LKAP-GutHK_G12_084   -               27     906      17     930       3     930    1472    +    5.6e-189  625.9  27.7  -
Conexibacteraceae         -          LKAP-GutHK_G12_084   -               88     955      73     930      53     930    1536    +    1.3e-188  624.3  25.0  -
Immundisolibacteraceae    -          LKAP-GutHK_G12_084   -               58     959      19     930       4     930    1555    +    2.6e-188  623.3  26.6  -
Kineosporiaceae           -          LKAP-GutHK_G12_084   -               36     912      18     929       3     930    1463    +    2.3e-187  620.6  26.7  -
Dermacoccaceae            -          LKAP-GutHK_G12_084   -               67     907      73     929      52     930    1456    +      3e-187  620.0  25.9  -
Solirubrobacteraceae      -          LKAP-GutHK_G12_084   -               51     918      72     930      51     930    1443    +    3.2e-187  619.8  25.8  -
Nocardioidaceae           -          LKAP-GutHK_G12_084   -               27     908      17     930       3     930    1455    +    3.3e-187  620.0  27.1  -
Caldilineaceae            -          LKAP-GutHK_G12_084   -               36     911      19     930       3     930    1434    +    4.2e-187  619.6  27.8  -
Ventosimonadaceae         -          LKAP-GutHK_G12_084   -               61     957      23     930       3     930    1489    +    4.2e-187  619.3  27.0  -
Demequinaceae             -          LKAP-GutHK_G12_084   -               70     909      73     929      52     930    1478    +    4.5e-187  619.5  25.5  -
Geodermatophilaceae       -          LKAP-GutHK_G12_084   -               72     921      65     929      43     930    1479    +    5.7e-187  619.2  26.5  -
Flavobacteriaceae         -          LKAP-GutHK_G12_084   -               26     927      17     930       2     930    1451    +    1.6e-186  617.5  26.3  -
Puniceicoccaceae          -          LKAP-GutHK_G12_084   -               84     944      71     930      49     930    1485    +    1.8e-186  617.4  24.6  -
Planctomycetaceae         -          LKAP-GutHK_G12_084   -               38     924      18     930       5     930    1486    +    2.1e-186  617.5  26.3  -
Chrysiogenaceae           -          LKAP-GutHK_G12_084   -               72     928      70     930      49     930    1513    +    4.6e-186  616.2  25.2  -
Symbiobacteriaceae        -          LKAP-GutHK_G12_084   -               16     936      13     930       1     930    1468    +      5e-186  616.3  26.8  -
Thermomonosporaceae       -          LKAP-GutHK_G12_084   -               27     905      17     929       4     930    1464    +    5.7e-186  615.8  26.9  -
Oscillatoriales           -          LKAP-GutHK_G12_084   -               57     877      73     930      52     930    1445    +    6.6e-186  615.8  25.2  -
Cellulomonadaceae         -          LKAP-GutHK_G12_084   -               74     914      73     929      52     930    1465    +    7.5e-186  615.5  25.6  -
Frankiaceae               -          LKAP-GutHK_G12_084   -               77     919      71     930      35     930    1499    +    9.1e-186  615.4  25.8  -
Mycobacteriaceae          -          LKAP-GutHK_G12_084   -               33     915      18     930       3     930    1471    +    6.9e-185  612.2  27.2  -
Salinibacteraceae         -          LKAP-GutHK_G12_084   -               97     949      73     929      53     930    1497    +    1.3e-184  611.4  25.8  -
