# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thioalkalispiraceae              -          LKAP-GutHK_H11_081   -               41     961      19     948       3     948    1478    +    2.7e-259  857.7  26.9  -
Microbulbiferaceae               -          LKAP-GutHK_H11_081   -               13     936       8     947       2     948    1478    +    2.6e-258  854.8  26.8  -
Spongiibacteraceae               -          LKAP-GutHK_H11_081   -               36     941      23     948       3     948    1462    +    1.1e-257  852.4  26.5  -
Saccharospirillaceae             -          LKAP-GutHK_H11_081   -               66     936      68     947      45     948    1468    +    1.3e-253  838.9  26.2  -
Thermoleophilaceae               -          LKAP-GutHK_H11_081   -               20     942      18     948       4     948    1486    +      5e-252  833.7  26.1  -
Kangiellaceae                    -          LKAP-GutHK_H11_081   -               36     956      18     948       5     948    1479    +    3.1e-250  827.7  26.1  -
Cardiobacteriaceae               -          LKAP-GutHK_H11_081   -               35     946      18     948       4     948    1462    +    4.4e-248  821.0  26.9  -
Granulosicoccaceae               -          LKAP-GutHK_H11_081   -               27     945      18     948       5     948    1471    +    6.5e-244  807.0  26.4  -
Arenicellaceae                   -          LKAP-GutHK_H11_081   -               66     938      74     948      53     948    1488    +    7.7e-243  803.4  25.3  -
Coxiellaceae                     -          LKAP-GutHK_H11_081   -               27     949      18     947       3     948    1473    +    1.3e-242  802.5  27.2  -
Nevskiaceae                      -          LKAP-GutHK_H11_081   -               66     938      72     948      50     948    1470    +    6.3e-242  800.6  25.8  -
Unclassified_Thiotrichales       -          LKAP-GutHK_H11_081   -               91     961      72     948      51     948    1517    +      2e-241  798.5  24.8  -
Sulfuricellaceae                 -          LKAP-GutHK_H11_081   -               27     941      18     948       6     948    1462    +    1.3e-237  786.0  26.5  -
Hydrogenophilaceae               -          LKAP-GutHK_H11_081   -               27     939      18     948       3     948    1462    +    2.5e-236  782.0  27.5  -
Salinisphaeraceae                -          LKAP-GutHK_H11_081   -               14     931      16     948       4     948    1432    +    1.8e-235  779.0  26.7  -
Methylophilaceae                 -          LKAP-GutHK_H11_081   -               46     925      67     948      46     948    1430    +    4.9e-235  777.4  25.9  -
Sutterellaceae                   -          LKAP-GutHK_H11_081   -               27     941      18     948       4     948    1487    +    1.4e-232  769.1  26.5  -
Acidiferrobacteraceae            -          LKAP-GutHK_H11_081   -               64     935      74     948      54     948    1456    +    3.8e-232  767.9  26.1  -
Geobacteraceae                   -          LKAP-GutHK_H11_081   -               73     965      72     948      49     948    1485    +    2.6e-230  761.7  25.5  -
Nitrosomonadaceae                -          LKAP-GutHK_H11_081   -               27     942      18     948       3     948    1463    +    5.1e-230  761.0  27.6  -
Azonexaceae                      -          LKAP-GutHK_H11_081   -               28     943      18     948       4     948    1474    +    7.7e-229  757.1  27.9  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_H11_081   -               45     976      20     948       4     948    1518    +    1.9e-228  755.7  26.1  -
Thiobacilliaceae                 -          LKAP-GutHK_H11_081   -               46     958      18     948       6     948    1517    +    1.1e-227  753.2  26.5  -
Thermithiobacillaceae            -          LKAP-GutHK_H11_081   -               12     923      18     948      13     948    1419    +    3.2e-226  748.3  26.3  -
Francisellaceae                  -          LKAP-GutHK_H11_081   -               72     945      71     948      49     948    1509    +    5.2e-226  747.6  25.2  -
Sneathiellaceae                  -          LKAP-GutHK_H11_081   -               32     900      18     947       3     948    1427    +    9.1e-226  746.8  25.8  -
Methylothermaceae                -          LKAP-GutHK_H11_081   -               48     965      18     948       3     948    1491    +    2.8e-225  745.1  27.0  -
Desulfuromonadaceae              -          LKAP-GutHK_H11_081   -               69     976      50     948      23     948    1519    +    6.2e-225  744.0  25.6  -
Erythrobacteraceae               -          LKAP-GutHK_H11_081   -               38     886      43     947      21     948    1433    +    1.4e-224  742.9  23.9  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_H11_081   -               55     888      72     948      50     948    1412    +    1.5e-224  743.0  25.8  -
Syntrophaceae                    -          LKAP-GutHK_H11_081   -               86     975      75     948      54     948    1556    +    1.1e-223  739.8  25.1  -
Desulfobulbaceae                 -          LKAP-GutHK_H11_081   -               67     957      74     948      53     948    1482    +    1.8e-223  739.0  25.2  -
Desulfohalobiaceae               -          LKAP-GutHK_H11_081   -               31     971      18     948       5     948    1510    +    6.7e-223  737.2  26.2  -
Wenzhouxiangellaceae             -          LKAP-GutHK_H11_081   -               71     949      72     948      61     948    1472    +    8.1e-222  733.5  24.5  -
Acidithiobacillaceae             -          LKAP-GutHK_H11_081   -               27     935      19     948       4     948    1457    +      7e-221  730.4  26.7  -
Hyphomonadaceae                  -          LKAP-GutHK_H11_081   -               27     885      18     947       2     948    1399    +    9.3e-221  730.4  25.7  -
Bdellovibrionaceae               -          LKAP-GutHK_H11_081   -               45     913      50     948      27     948    1430    +    4.7e-220  727.8  24.9  -
Zoogloeaceae                     -          LKAP-GutHK_H11_081   -               70     946      70     948      48     948    1474    +    8.9e-220  726.9  25.6  -
Kiloniellaceae                   -          LKAP-GutHK_H11_081   -               85     914      75     947      53     948    1450    +    1.6e-216  716.0  25.2  -
Unclassified_Rhizobiales         -          LKAP-GutHK_H11_081   -               62     895      71     947      50     948    1437    +    3.7e-216  715.1  25.2  -
Brucellaceae                     -          LKAP-GutHK_H11_081   -               55     888      71     947      51     948    1412    +    2.8e-215  712.3  25.0  -
Holophagaceae                    -          LKAP-GutHK_H11_081   -               76     959      77     947      57     948    1502    +    1.8e-213  706.2  25.2  -
Unclassified_Acidobacteria       -          LKAP-GutHK_H11_081   -               84     975      72     948      51     948    1505    +    1.3e-212  703.7  25.3  -
Aurantimonadaceae                -          LKAP-GutHK_H11_081   -               68     901      71     947      50     948    1444    +    4.7e-212  701.5  24.8  -
Anaplasmataceae                  -          LKAP-GutHK_H11_081   -               38     915      18     948       3     948    1438    +    7.3e-211  697.6  25.9  -
Deferribacteraceae               -          LKAP-GutHK_H11_081   -               75     948      77     942      54     947    1514    +    1.4e-210  696.3  24.8  -
Kordiimonadaceae                 -          LKAP-GutHK_H11_081   -               48     896      48     947      26     948    1423    +    3.5e-210  695.3  24.9  -
Desulfarculaceae                 -          LKAP-GutHK_H11_081   -               80     971      75     948      55     948    1516    +    4.1e-210  694.9  24.6  -
Nautiliaceae                     -          LKAP-GutHK_H11_081   -               27     904      18     940       4     946    1428    +    5.8e-210  694.6  28.1  -
Beijerinckiaceae                 -          LKAP-GutHK_H11_081   -               67     898      73     947      52     948    1421    +    1.5e-208  689.7  25.3  -
Caulobacteraceae                 -          LKAP-GutHK_H11_081   -               53     885      72     947      25     948    1418    +    6.1e-208  687.8  23.8  -
Desulfomicrobiaceae              -          LKAP-GutHK_H11_081   -               76     959      74     948      53     948    1495    +    8.4e-206  680.6  25.3  -
Bartonellaceae                   -          LKAP-GutHK_H11_081   -               54     886      72     947      52     948    1410    +    1.9e-204  676.2  25.1  -
Heliobacteriaceae                -          LKAP-GutHK_H11_081   -               44     942      18     948       4     948    1502    +    2.3e-204  675.9  26.6  -
Haliangiaceae                    -          LKAP-GutHK_H11_081   -               84     973      74     947      27     948    1507    +    1.8e-203  672.9  25.4  -
Leptospiraceae                   -          LKAP-GutHK_H11_081   -               55     908      72     939      49     948    1433    +      4e-203  671.7  25.7  -
Nannocystaceae                   -          LKAP-GutHK_H11_081   -               69     950      68     947      48     948    1487    +    2.6e-202  669.1  26.4  -
Cohaesibacteraceae               -          LKAP-GutHK_H11_081   -               59     905      44     947      22     948    1416    +    2.8e-202  669.0  24.2  -
Rickettsiaceae                   -          LKAP-GutHK_H11_081   -               70     891      75     939      55     948    1430    +    3.2e-202  668.8  23.6  -
Parvularculaceae                 -          LKAP-GutHK_H11_081   -               73     905      72     947      51     948    1429    +    7.5e-202  667.9  24.4  -
Chelatococcaceae                 -          LKAP-GutHK_H11_081   -               53     896      47     947      24     948    1439    +    1.8e-201  666.5  25.3  -
Halobacteriovoracaceae           -          LKAP-GutHK_H11_081   -               66     956      74     947      51     948    1480    +    2.2e-200  662.6  25.0  -
Desulfonatronaceae               -          LKAP-GutHK_H11_081   -               68     954      74     948      51     948    1495    +    4.5e-200  661.6  25.2  -
Halanaerobiaceae                 -          LKAP-GutHK_H11_081   -               38     977      18     948       4     948    1506    +    6.9e-200  660.9  27.2  -
Polyangiaceae                    -          LKAP-GutHK_H11_081   -               84     973      75     948      55     948    1550    +    6.7e-199  657.7  25.6  -
Acidimicrobiaceae                -          LKAP-GutHK_H11_081   -               90     942      74     948      53     948    1463    +    1.8e-198  656.4  25.7  -
Aerococcaceae                    -          LKAP-GutHK_H11_081   -               73     956      72     947      49     948    1474    +    4.2e-198  655.1  25.4  -
Bacteriovoracaceae               -          LKAP-GutHK_H11_081   -               65     951      75     947      55     948    1473    +    4.4e-198  654.9  25.7  -
Caldicoprobacteraceae            -          LKAP-GutHK_H11_081   -               43     953      18     948       3     948    1531    +    4.6e-198  654.9  27.4  -
Rubrobacteraceae                 -          LKAP-GutHK_H11_081   -               61     947      71     948      30     948    1494    +    1.1e-197  653.6  25.9  -
Spirillaceae                     -          LKAP-GutHK_H11_081   -               81     963      72     948      50     948    1447    +    4.4e-197  651.9  24.8  -
Patulibacteraceae                -          LKAP-GutHK_H11_081   -               86     953      73     947      53     948    1494    +    9.2e-197  650.4  25.8  -
Thermolithobacteraceae           -          LKAP-GutHK_H11_081   -               96     988      75     947      55     948    1546    +    2.1e-196  649.2  25.1  -
Nitrospiraceae                   -          LKAP-GutHK_H11_081   -               77     929      72     948      51     948    1480    +    2.8e-196  649.1  25.6  -
Rhodothermaceae                  -          LKAP-GutHK_H11_081   -               50     934      50     948      29     948    1457    +    6.3e-196  647.9  25.8  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_H11_081   -               79     961      77     948      57     948    1483    +    1.6e-194  643.4  25.2  -
Nakamurellaceae                  -          LKAP-GutHK_H11_081   -               64     920      73     948      52     948    1462    +    2.6e-194  642.5  25.9  -
Sporolactobacillaceae            -          LKAP-GutHK_H11_081   -               28     951      19     948       3     948    1503    +    5.5e-194  641.4  26.5  -
Natranaerobiaceae                -          LKAP-GutHK_H11_081   -                3     917      15     947      13     948    1426    +      3e-193  638.9  26.2  -
Anaerolineaceae                  -          LKAP-GutHK_H11_081   -               65     914      74     943      53     947    1428    +    3.4e-193  639.3  26.9  -
Cystobacteraceae                 -          LKAP-GutHK_H11_081   -               62     951      74     947      54     948    1491    +      7e-193  637.7  25.0  -
Myxococcaceae                    -          LKAP-GutHK_H11_081   -               78     967      74     947      54     948    1517    +    1.9e-192  636.2  25.0  -
Desulfurellaceae                 -          LKAP-GutHK_H11_081   -               73     956      75     940      55     947    1537    +    5.4e-192  634.8  24.9  -
Dermacoccaceae                   -          LKAP-GutHK_H11_081   -               65     920      75     948      54     948    1454    +    1.1e-191  633.7  26.3  -
Listeriaceae                     -          LKAP-GutHK_H11_081   -               56     939      72     947      52     948    1448    +    6.2e-191  631.5  25.2  -
Kineosporiaceae                  -          LKAP-GutHK_H11_081   -               35     927      18     948       4     948    1463    +    1.2e-190  630.6  27.1  -
Demequinaceae                    -          LKAP-GutHK_H11_081   -               70     925      75     948      53     948    1480    +    2.3e-190  629.4  25.6  -
Frankiaceae                      -          LKAP-GutHK_H11_081   -               76     933      72     948      33     948    1499    +    7.4e-190  627.9  26.1  -
Symbiobacteriaceae               -          LKAP-GutHK_H11_081   -                8     947       8     947       2     948    1487    +    7.7e-190  628.0  27.2  -
Conexibacteraceae                -          LKAP-GutHK_H11_081   -               88     968      75     947      55     948    1536    +    8.8e-190  627.2  25.3  -
Caldilineaceae                   -          LKAP-GutHK_H11_081   -               36     924      20     947       4     948    1434    +    1.6e-189  626.7  27.7  -
Oscillatoriales                  -          LKAP-GutHK_H11_081   -               56     890      75     948      55     948    1445    +    1.8e-189  626.6  25.3  -
Puniceicoccaceae                 -          LKAP-GutHK_H11_081   -               37     958      18     948       5     948    1485    +    3.9e-189  625.2  26.1  -
Solirubrobacteraceae             -          LKAP-GutHK_H11_081   -               51     931      74     947      53     948    1443    +    6.1e-189  624.6  26.1  -
Cellulomonadaceae                -          LKAP-GutHK_H11_081   -               72     927      75     948      54     948    1461    +    6.9e-189  624.6  25.9  -
Salinibacteraceae                -          LKAP-GutHK_H11_081   -               97     964      75     948      55     948    1497    +    1.8e-188  623.2  25.9  -
Acidobacteriaceae                -          LKAP-GutHK_H11_081   -               87     922      75     948      55     948    1463    +    4.3e-187  618.6  24.5  -
Chrysiogenaceae                  -          LKAP-GutHK_H11_081   -               74     941      74     947      52     948    1513    +    6.3e-187  618.0  25.3  -
Jiangellaceae                    -          LKAP-GutHK_H11_081   -               31     930      16     948       2     948    1501    +    2.6e-186  616.0  27.0  -
Segniliparaceae                  -          LKAP-GutHK_H11_081   -               53     921      50     948      27     948    1462    +    5.8e-186  615.0  26.0  -
Acidaminococcaceae               -          LKAP-GutHK_H11_081   -               75     965      75     948      55     948    1506    +    1.1e-185  613.8  24.5  -
Balneolaceae                     -          LKAP-GutHK_H11_081   -               65     938      70     948      49     948    1463    +    1.4e-185  613.6  26.0  -
Tsukamurellaceae                 -          LKAP-GutHK_H11_081   -               82     939      72     948      30     948    1495    +    1.9e-185  613.2  25.9  -
Dermatophilaceae                 -          LKAP-GutHK_H11_081   -               73     928      75     948      55     948    1481    +    2.2e-185  612.8  26.0  -
Cryptosporangiaceae              -          LKAP-GutHK_H11_081   -               27     917      18     948       4     948    1470    +    5.4e-185  611.7  27.0  -
Parviterribacteraceae            -          LKAP-GutHK_H11_081   -               67     934      74     948      54     948    1456    +    8.2e-185  611.0  26.2  -
Desulfurobacteriaceae            -          LKAP-GutHK_H11_081   -               27     966      18     946       4     948    1498    +    8.2e-185  611.4  27.1  -
Bogoriellaceae                   -          LKAP-GutHK_H11_081   -               72     931      75     948      53     948    1472    +    1.5e-184  610.1  25.9  -
Thermodesulfobiaceae             -          LKAP-GutHK_H11_081   -               84     944      75     947      54     948    1524    +    4.8e-184  608.4  25.3  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_H11_081   -               28     921      19     948       5     948    1475    +    4.9e-184  608.6  26.8  -
Chroococcales                    -          LKAP-GutHK_H11_081   -               71     904      77     948      56     948    1444    +    5.2e-184  608.2  24.9  -
Glycomycetaceae                  -          LKAP-GutHK_H11_081   -               74     942      73     948      52     948    1497    +    1.6e-183  606.9  25.9  -
Atopobacteriaceae                -          LKAP-GutHK_H11_081   -               33     923      20     947       1     948    1441    +      2e-183  606.6  26.9  -
Sanguibacteraceae                -          LKAP-GutHK_H11_081   -               87     941      75     948      55     948    1483    +    2.1e-183  606.4  25.3  -
Stigonematales                   -          LKAP-GutHK_H11_081   -               77     913      74     948      53     948    1450    +    4.3e-183  605.5  25.1  -
Bryobacteraceae                  -          LKAP-GutHK_H11_081   -               86     920      75     948      55     948    1416    +    1.6e-182  603.6  25.1  -
Rubricoccaceae                   -          LKAP-GutHK_H11_081   -               23     942       9     948       2     948    1451    +    2.2e-182  603.0  25.9  -
Dietziaceae                      -          LKAP-GutHK_H11_081   -               20     910      20     948       5     948    1453    +    4.1e-182  602.1  26.7  -
Catenulisporaceae                -          LKAP-GutHK_H11_081   -               66     919      75     948      51     948    1460    +      2e-181  599.8  25.8  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_H11_081   -               66     952      76     946      55     948    1498    +    2.1e-181  600.0  25.2  -
Opitutaceae                      -          LKAP-GutHK_H11_081   -               28     961      19     948       3     948    1481    +    6.2e-181  598.2  26.0  -
Beutenbergiaceae                 -          LKAP-GutHK_H11_081   -               66     925      73     948      51     948    1473    +    6.4e-181  598.1  25.8  -
Eggerthellaceae                  -          LKAP-GutHK_H11_081   -               36     920      20     947       4     948    1449    +    9.7e-180  594.4  25.9  -
Dermabacteraceae                 -          LKAP-GutHK_H11_081   -               76     931      75     948      55     948    1470    +    9.7e-180  594.1  25.6  -
Gemmatimonadaceae                -          LKAP-GutHK_H11_081   -               63     944      56     947      35     948    1525    +    1.4e-179  593.7  26.2  -
Anaeroplasmataceae               -          LKAP-GutHK_H11_081   -               86     932      77     939      57     948    1453    +    1.6e-179  593.6  25.0  -
Prochlorococcaceae               -          LKAP-GutHK_H11_081   -               48     894      47     948      27     948    1465    +    3.2e-179  592.5  25.1  -
Pyrinomonadaceae                 -          LKAP-GutHK_H11_081   -               70     981      49     948      28     948    1526    +      4e-179  592.0  25.6  -
Defluviitaleaceae                -          LKAP-GutHK_H11_081   -               65     912      75     947      54     948    1413    +    4.1e-179  592.3  25.8  -
Ruaniaceae                       -          LKAP-GutHK_H11_081   -               94     956      75     948      54     948    1531    +    7.7e-179  591.0  25.6  -
Actinospicaceae                  -          LKAP-GutHK_H11_081   -               39     896      72     948      51     948    1424    +      1e-178  590.8  26.4  -
Dehalococcoidaceae               -          LKAP-GutHK_H11_081   -               60     908      75     946      54     948    1437    +    1.5e-178  590.7  25.3  -
Unclassified_Streptosporangineae -          LKAP-GutHK_H11_081   -                4     891      17     947      14     948    1443    +    1.8e-178  589.9  27.2  -
Sporichthyaceae                  -          LKAP-GutHK_H11_081   -               63     918      72     947      29     948    1472    +    1.9e-178  590.1  26.0  -
Phormidiaceae                    -          LKAP-GutHK_H11_081   -               78     912      75     948      55     948    1483    +    2.1e-178  590.2  25.7  -
Iamiaceae                        -          LKAP-GutHK_H11_081   -               74     927      74     947      53     948    1480    +    4.7e-178  588.9  25.5  -
Unclassified_Micrococcales       -          LKAP-GutHK_H11_081   -               68     922      75     948      54     948    1475    +    7.4e-178  588.1  25.9  -
Oscillospiraceae                 -          LKAP-GutHK_H11_081   -               24     934      14     947       1     948    1453    +    2.8e-177  585.7  27.9  -
Unclassified_Frankiales          -          LKAP-GutHK_H11_081   -               34     926      18     947       4     948    1425    +    1.5e-176  583.8  27.2  -
Unclassified_Actinomycetales     -          LKAP-GutHK_H11_081   -               47     956      18     948       4     948    1533    +    1.7e-176  583.4  27.5  -
Bernardetiaceae                  -          LKAP-GutHK_H11_081   -               27     929      18     939       5     948    1484    +    2.1e-176  583.1  25.3  -
Rubritaleaceae                   -          LKAP-GutHK_H11_081   -               72     938      75     948      58     948    1452    +    3.1e-176  582.5  24.0  -
Chlorobiaceae                    -          LKAP-GutHK_H11_081   -               87     946      78     948      58     948    1457    +      6e-176  581.6  25.0  -
Thermotogaceae                   -          LKAP-GutHK_H11_081   -               45     958      18     944       4     948    1544    +    9.7e-176  581.0  27.4  -
Chlamydiaceae                    -          LKAP-GutHK_H11_081   -               89     976      75     948      55     948    1548    +      3e-175  579.2  24.6  -
Jonesiaceae                      -          LKAP-GutHK_H11_081   -               92     960      75     948      55     948    1513    +      5e-175  578.7  25.2  -
Persicobacteraceae               -          LKAP-GutHK_H11_081   -               67     926      72     939      52     948    1448    +    6.5e-175  578.3  25.2  -
Mesoaciditogaceae                -          LKAP-GutHK_H11_081   -               35     957      18     947       4     948    1517    +      2e-174  576.6  27.4  -
Crocinitomicaceae                -          LKAP-GutHK_H11_081   -               67     932      67     939      45     948    1465    +    2.1e-172  569.7  24.8  -
Aquificaceae                     -          LKAP-GutHK_H11_081   -               34     956      24     944       4     947    1491    +    2.9e-172  569.6  27.1  -
Unclassified_Cytophagales        -          LKAP-GutHK_H11_081   -               65     925      71     939      47     948    1444    +    3.7e-172  569.1  25.9  -
Actinopolysporaceae              -          LKAP-GutHK_H11_081   -               28     945      18     948       1     948    1486    +    4.8e-172  568.7  28.0  -
Haliscomenobacteraceae           -          LKAP-GutHK_H11_081   -               47     946      18     939       5     948    1484    +    6.1e-172  568.9  27.2  -
Rarobacteraceae                  -          LKAP-GutHK_H11_081   -               57     910      75     948      59     948    1464    +    2.1e-171  566.5  25.5  -
Nostocales                       -          LKAP-GutHK_H11_081   -               54     889      73     948      53     948    1457    +    2.7e-171  566.3  25.1  -
Parachlamydiaceae                -          LKAP-GutHK_H11_081   -               73     960      75     948      55     948    1529    +    3.6e-171  565.9  25.5  -
Lewinellaceae                    -          LKAP-GutHK_H11_081   -               27     924      18     939       5     948    1446    +    6.5e-171  565.1  26.6  -
Fibrobacteraceae                 -          LKAP-GutHK_H11_081   -               51     916      71     947      50     948    1426    +      7e-171  565.1  25.9  -
Petrotogaceae                    -          LKAP-GutHK_H11_081   -               84     932      73     941      48     948    1481    +    8.5e-171  564.8  25.6  -
Cryomorphaceae                   -          LKAP-GutHK_H11_081   -               33     933      18     939       5     948    1452    +    1.8e-170  563.6  25.4  -
Prolixibacteraceae               -          LKAP-GutHK_H11_081   -               25     925      15     939       3     948    1444    +    5.4e-170  561.9  26.3  -
Coriobacteriaceae                -          LKAP-GutHK_H11_081   -               40     924      18     947       2     948    1461    +    4.3e-169  559.4  27.2  -
Thermosporotrichaceae            -          LKAP-GutHK_H11_081   -                6     846      73     948      64     948    1317    +    4.5e-169  559.1  25.9  -
Saprospiraceae                   -          LKAP-GutHK_H11_081   -               38     937      18     939       4     948    1430    +    1.1e-167  554.7  26.9  -
Hydrogenothermaceae              -          LKAP-GutHK_H11_081   -               27     909      18     943       4     947    1447    +    1.8e-167  553.7  26.1  -
Dictyoglomaceae                  -          LKAP-GutHK_H11_081   -               49     961      18     944       4     948    1541    +    6.4e-165  545.1  27.4  -
Kosmotogaceae                    -          LKAP-GutHK_H11_081   -               30     933      12     939       1     948    1488    +    1.3e-164  544.5  27.4  -
Fervidobacteriaceae              -          LKAP-GutHK_H11_081   -               35     966      18     943       3     948    1515    +    2.6e-164  543.1  27.8  -
Entomoplasmataceae               -          LKAP-GutHK_H11_081   -               65     938      75     946      55     948    1498    +    2.3e-163  540.1  24.9  -
Acholeplasmataceae               -          LKAP-GutHK_H11_081   -               48     917      71     939      50     946    1440    +    9.4e-163  537.8  26.0  -
Sphaerobacteraceae               -          LKAP-GutHK_H11_081   -               78     935      72     947      47     948    1531    +    1.2e-162  537.7  28.2  -
Blastocatellaceae                -          LKAP-GutHK_H11_081   -               48     943      19     948       4     948    1485    +    5.2e-161  532.0  24.7  -
Marinifilaceae                   -          LKAP-GutHK_H11_081   -               27     931      18     939       6     948    1452    +    3.3e-160  529.5  25.3  -
Gemmataceae                      -          LKAP-GutHK_H11_081   -               71     904      75     939      54     948    1412    +    1.2e-159  527.7  24.5  -
Unclassified_Bacteroidales       -          LKAP-GutHK_H11_081   -               88     949      71     939      46     948    1485    +    1.4e-159  527.1  25.3  -
Akkermansiaceae                  -          LKAP-GutHK_H11_081   -               72     917      75     948      55     948    1441    +    1.6e-159  527.5  25.1  -
Lentisphaeraceae                 -          LKAP-GutHK_H11_081   -               74     925      72     947      51     948    1465    +    2.8e-159  526.7  25.3  -
Thermomicrobiaceae               -          LKAP-GutHK_H11_081   -               17     896      61     948      47     948    1379    +    2.4e-157  520.4  28.5  -
Microscillaceae                  -          LKAP-GutHK_H11_081   -               56     912      75     939      54     948    1461    +    7.7e-157  518.3  24.4  -
Isosphaeraceae                   -          LKAP-GutHK_H11_081   -               65     924      70     939      50     948    1475    +    2.7e-155  513.3  26.1  -
Odoribacteraceae                 -          LKAP-GutHK_H11_081   -               85     948      68     939      48     948    1486    +    3.5e-155  512.7  25.4  -
Chloroflexaceae                  -          LKAP-GutHK_H11_081   -               81     918      74     947      54     948    1474    +    8.9e-153  505.2  25.2  -
Fervidobacteraceae               -          LKAP-GutHK_H11_081   -               28     900      18     939       2     947    1480    +    7.2e-152  502.0  27.8  -
Thermogemmatisporaceae           -          LKAP-GutHK_H11_081   -               54     927      66     948      44     948    1443    +      3e-151  499.9  27.2  -
Herpetosiphonaceae               -          LKAP-GutHK_H11_081   -               75     918      74     947      54     948    1475    +    2.3e-142  470.3  23.7  -
Brachyspiraceae                  -          LKAP-GutHK_H11_081   -               25     898      23     939       7     948    1441    +    1.2e-140  464.6  26.7  -
Methanocaldococcaceae            -          LKAP-GutHK_H11_081   -               81     919      75     948      53     948    1429    +     9.9e-94  309.7  24.8  -
Methanococcaceae                 -          LKAP-GutHK_H11_081   -               69     903      77     948      57     948    1410    +     5.4e-88  290.4  23.9  -
Desulfurococcaceae               -          LKAP-GutHK_H11_081   -               71     931      70     946      50     948    1441    +     2.2e-81  268.6  25.4  -
Archaeoglobaceae                 -          LKAP-GutHK_H11_081   -               71     912      75     948      54     948    1452    +     6.1e-81  266.9  25.2  -
Methanoregulaceae                -          LKAP-GutHK_H11_081   -               55     886      77     947      57     948    1413    +     2.9e-79  261.2  24.1  -
Methanothermaceae                -          LKAP-GutHK_H11_081   -               77     919      76     948      56     948    1482    +     8.7e-78  256.7  24.8  -
Pyrodictiaceae                   -          LKAP-GutHK_H11_081   -               77     932      71     946      51     948    1497    +     3.3e-77  254.7  27.1  -
Acidilobaceae                    -          LKAP-GutHK_H11_081   -               78     932      75     946      55     948    1451    +     2.4e-73  241.7  25.0  -
Thermofilaceae                   -          LKAP-GutHK_H11_081   -               95     946      77     946      56     948    1513    +     1.3e-71  236.0  25.3  -
Unclassified_Methanomicrobiales  -          LKAP-GutHK_H11_081   -               76     902      84     948      60     948    1427    +     1.6e-66  218.9  23.7  -
Haloarculaceae                   -          LKAP-GutHK_H11_081   -              104     914     103     947      82     948    1473    +       5e-66  217.2  22.0  -
