# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Beijerinckiaceae                 -          B1g3_reverse         -              429    1357    1016      68    1017      48    1421    -    1.2e-170  564.2  11.0  -
Bdellovibrionaceae               -          B1g3_reverse         -              448    1371    1009      65    1015      44    1430    -    1.2e-170  564.1  10.7  -
Frankiaceae                      -          B1g3_reverse         -              463    1385    1014      70    1017      47    1499    -    1.2e-170  564.3  11.1  -
Nakamurellaceae                  -          B1g3_reverse         -              450    1372    1014      70    1017      46    1462    -    1.4e-170  563.9  10.8  -
Brucellaceae                     -          B1g3_reverse         -              419    1346    1016      69    1017      49    1412    -      2e-170  563.8  10.7  -
Polyangiaceae                    -          B1g3_reverse         -              503    1441    1014      59    1017      19    1550    -    5.7e-170  561.9  11.3  -
Haliangiaceae                    -          B1g3_reverse         -              505    1434    1013      64    1017      47    1507    -    2.9e-169  559.7  11.0  -
Rubrobacteraceae                 -          B1g3_reverse         -              475    1399    1016      70    1017      50    1494    -    3.3e-169  559.4  11.7  -
Halanaerobiaceae                 -          B1g3_reverse         -              506    1445    1016      59    1017      39    1506    -    1.1e-168  557.5  11.0  -
Caldicoprobacteraceae            -          B1g3_reverse         -              481    1429    1016      63    1017      43    1531    -    7.3e-168  554.9  11.1  -
Chrysiogenaceae                  -          B1g3_reverse         -              473    1395    1014      70    1017      50    1513    -      2e-167  553.5  10.6  -
Kordiimonadaceae                 -          B1g3_reverse         -              429    1353    1014      69    1017      49    1423    -    5.9e-167  552.1  10.8  -
Halobacteriovoracaceae           -          B1g3_reverse         -              489    1411    1013      70    1017      50    1480    -    1.2e-166  550.8  11.0  -
Bacteriovoracaceae               -          B1g3_reverse         -              484    1405    1013      71    1017      49    1473    -    1.8e-166  550.3  10.7  -
Thermolithobacteraceae           -          B1g3_reverse         -              517    1446    1016      76    1017      56    1546    -    1.9e-165  546.7  10.8  -
Chroococcales                    -          B1g3_reverse         -              436    1357    1012      72    1017      51    1444    -    2.2e-165  546.6  10.9  -
Bartonellaceae                   -          B1g3_reverse         -              417    1344    1016      69    1017      49    1410    -    4.4e-165  545.8  10.8  -
Symbiobacteriaceae               -          B1g3_reverse         -              476    1412    1016      65    1017      44    1487    -    6.2e-165  545.5  11.7  -
Eggerthellaceae                  -          B1g3_reverse         -              453    1376    1016      64    1017      43    1449    -    6.7e-165  545.3  11.7  -
Thermodesulfobacteriaceae        -          B1g3_reverse         -              488    1428    1013      67    1017      46    1498    -    1.1e-164  544.6  11.3  -
Desulfurellaceae                 -          B1g3_reverse         -              495    1438    1012      60    1017      38    1537    -    1.2e-164  544.3  11.3  -
Chelatococcaceae                 -          B1g3_reverse         -              427    1355    1016      68    1017      48    1439    -    2.3e-164  543.6  11.1  -
Cohaesibacteraceae               -          B1g3_reverse         -              436    1363    1016      68    1017      47    1416    -    2.8e-164  543.2  11.0  -
Nannocystaceae                   -          B1g3_reverse         -              483    1441    1013      33    1017      15    1487    -    4.7e-164  542.4  11.5  -
Anaplasmataceae                  -          B1g3_reverse         -              450    1376    1014      65    1017      45    1438    -      1e-163  541.5  10.7  -
Iamiaceae                        -          B1g3_reverse         -              456    1379    1015      71    1017      51    1480    -    2.8e-163  540.1  11.0  -
Balneolaceae                     -          B1g3_reverse         -              473    1389    1013      72    1017      47    1463    -    3.8e-163  539.3  10.6  -
Chlorobiaceae                    -          B1g3_reverse         -              479    1397    1016      69    1017      47    1457    -    1.1e-162  537.7  11.1  -
Catenulisporaceae                -          B1g3_reverse         -              450    1371    1012      70    1017      50    1460    -    2.2e-162  536.8  11.2  -
Gemmatimonadaceae                -          B1g3_reverse         -              476    1403    1013      68    1017      48    1525    -    1.5e-161  534.1  11.1  -
Puniceicoccaceae                 -          B1g3_reverse         -              493    1410    1009      69    1013      48    1485    -    1.6e-161  533.8  10.5  -
Jiangellaceae                    -          B1g3_reverse         -              461    1388    1012      66    1017      43    1501    -    5.9e-161  532.0  11.4  -
Kineosporiaceae                  -          B1g3_reverse         -              459    1381    1011      69    1017      44    1463    -      1e-160  531.4  11.2  -
Thermodesulfobiaceae             -          B1g3_reverse         -              479    1422    1009      62    1017      41    1524    -    1.6e-160  530.5  10.8  -
Rickettsiaceae                   -          B1g3_reverse         -              430    1357    1016      69    1017      49    1430    -    5.3e-160  529.0  11.0  -
Anaeroplasmataceae               -          B1g3_reverse         -              481    1388    1010      70    1017      50    1453    -    1.5e-159  527.5  11.1  -
Acidaminococcaceae               -          B1g3_reverse         -              499    1425    1011      66    1017      45    1506    -    5.9e-159  525.3  10.8  -
Atopobacteriaceae                -          B1g3_reverse         -              456    1400    1016      43    1017      23    1441    -    9.9e-159  524.9  12.1  -
Anaerolineaceae                  -          B1g3_reverse         -              454    1393    1009      37    1017      19    1428    -    2.3e-158  524.0  12.1  -
Beutenbergiaceae                 -          B1g3_reverse         -              457    1379    1011      70    1017      45    1473    -      3e-158  523.1  11.2  -
Acidobacteriaceae                -          B1g3_reverse         -              450    1385    1016      61    1017      39    1463    -    3.8e-158  522.7  11.8  -
Desulfurobacteriaceae            -          B1g3_reverse         -              505    1444    1008      61    1014      39    1498    -    6.1e-158  522.4  10.7  -
Opitutaceae                      -          B1g3_reverse         -              496    1412    1009      70    1017      50    1481    -    7.6e-158  521.7  11.3  -
Stigonematales                   -          B1g3_reverse         -              445    1364    1012      71    1017      51    1450    -    8.9e-158  521.7  10.6  -
Bryobacteraceae                  -          B1g3_reverse         -              457    1383    1009      62    1016      41    1416    -    9.2e-158  521.6  11.2  -
Rhodothermaceae                  -          B1g3_reverse         -              465    1395    1015      63    1017      43    1457    -    1.2e-157  521.1  11.2  -
Cellulomonadaceae                -          B1g3_reverse         -              458    1379    1012      70    1017      50    1461    -    4.4e-157  519.3  11.0  -
Tsukamurellaceae                 -          B1g3_reverse         -              469    1392    1014      70    1017      46    1495    -    7.4e-157  518.5  10.7  -
Cryptosporangiaceae              -          B1g3_reverse         -              447    1368    1014      70    1017      47    1470    -    7.9e-157  518.4  11.1  -
Bernardetiaceae                  -          B1g3_reverse         -              474    1400    1011      63    1017      43    1484    -    2.3e-156  516.8  10.9  -
Unclassified_Corynebacterineae   -          B1g3_reverse         -              454    1380    1011      65    1017      45    1475    -    3.7e-156  516.3  10.7  -
Bogoriellaceae                   -          B1g3_reverse         -              463    1383    1011      70    1017      46    1472    -    4.5e-156  515.8  11.2  -
Phormidiaceae                    -          B1g3_reverse         -              444    1364    1012      70    1017      43    1483    -    6.8e-156  515.6  10.6  -
Ruaniaceae                       -          B1g3_reverse         -              488    1410    1011      70    1017      47    1531    -    1.4e-155  514.0  10.9  -
Sporichthyaceae                  -          B1g3_reverse         -              450    1371    1012      70    1017      50    1472    -    1.5e-155  514.3  10.9  -
Parviterribacteraceae            -          B1g3_reverse         -              462    1385    1016      71    1017      51    1456    -    2.3e-155  513.5  11.5  -
Salinibacteraceae                -          B1g3_reverse         -              500    1428    1011      62    1017      41    1497    -    2.4e-155  513.5  11.4  -
Unclassified_Actinomycetales     -          B1g3_reverse         -              490    1410    1011      70    1017      47    1533    -    6.8e-155  512.0  11.0  -
Unclassified_Frankiales          -          B1g3_reverse         -              458    1378    1012      70    1017      50    1425    -    8.3e-155  511.8  11.5  -
Dermacoccaceae                   -          B1g3_reverse         -              452    1372    1011      70    1017      45    1454    -    1.6e-154  510.6  10.7  -
Sanguibacteraceae                -          B1g3_reverse         -              471    1393    1013      70    1017      45    1483    -    2.4e-154  510.2  10.6  -
Glycomycetaceae                  -          B1g3_reverse         -              474    1394    1011      71    1017      51    1497    -    2.8e-154  510.1  11.1  -
Nostocales                       -          B1g3_reverse         -              424    1342    1009      70    1017      49    1457    -    4.8e-154  509.3  10.7  -
Entomoplasmataceae               -          B1g3_reverse         -              479    1402    1011      57    1017      31    1498    -    3.9e-153  506.3  11.2  -
Solirubrobacteraceae             -          B1g3_reverse         -              460    1380    1016      74    1017      51    1443    -    4.1e-153  506.0  11.5  -
Defluviitaleaceae                -          B1g3_reverse         -              444    1375    1016      63    1017      46    1413    -    4.5e-153  506.1  11.5  -
Unclassified_Cytophagales        -          B1g3_reverse         -              466    1392    1015      65    1017      45    1444    -    5.6e-153  505.7  10.9  -
Jonesiaceae                      -          B1g3_reverse         -              494    1412    1009      70    1017      41    1513    -    8.9e-153  505.1  10.8  -
Demequinaceae                    -          B1g3_reverse         -              457    1377    1011      70    1017      45    1480    -    8.9e-153  504.9  11.0  -
Lewinellaceae                    -          B1g3_reverse         -              466    1386    1013      70    1017      50    1446    -    1.1e-152  504.8  11.0  -
Haliscomenobacteraceae           -          B1g3_reverse         -              488    1411    1013      65    1017      45    1484    -    1.9e-152  504.4  11.2  -
Actinopolysporaceae              -          B1g3_reverse         -              472    1398    1011      70    1017      50    1486    -    2.4e-152  503.5  11.1  -
Dermabacteraceae                 -          B1g3_reverse         -              462    1412    1011      42    1017      22    1470    -    2.5e-152  503.3  11.8  -
Conexibacteraceae                -          B1g3_reverse         -              497    1420    1016      71    1017      51    1536    -    3.1e-152  502.9  11.3  -
Parachlamydiaceae                -          B1g3_reverse         -              491    1412    1013      70    1017      52    1529    -    7.8e-152  501.9  11.0  -
Patulibacteraceae                -          B1g3_reverse         -              484    1405    1014      71    1017      52    1494    -    2.4e-151  500.0  11.3  -
Cryomorphaceae                   -          B1g3_reverse         -              479    1394    1010      69    1017      48    1452    -    2.7e-151  500.1  10.9  -
Prochlorococcaceae               -          B1g3_reverse         -              429    1345    1009      71    1017      51    1465    -    1.2e-150  498.0  10.5  -
Unclassified_Streptosporangineae -          B1g3_reverse         -              425    1351    1011      71    1017      51    1443    -    1.4e-150  497.6  11.6  -
Caldilineaceae                   -          B1g3_reverse         -              460    1374    1009      64    1017      43    1434    -      2e-150  497.2  11.4  -
Mesoaciditogaceae                -          B1g3_reverse         -              487    1425    1016      63    1017      43    1517    -    3.1e-150  496.5  10.9  -
Segniliparaceae                  -          B1g3_reverse         -              452    1374    1012      70    1017      50    1462    -    3.9e-150  496.3  11.2  -
Coriobacteriaceae                -          B1g3_reverse         -              457    1400    1016      46    1017      26    1461    -    3.3e-149  493.6  13.3  -
Persicobacteraceae               -          B1g3_reverse         -              469    1394    1013      63    1017      43    1448    -    6.3e-149  492.3  10.0  -
Dictyoglomaceae                  -          B1g3_reverse         -              496    1464    1016      50    1017      31    1541    -    6.4e-149  492.2  11.9  -
Pyrinomonadaceae                 -          B1g3_reverse         -              507    1480    1016      30    1017       8    1526    -    9.6e-149  491.4  12.1  -
Unclassified_Micrococcales       -          B1g3_reverse         -              454    1374    1011      70    1017      46    1475    -    9.6e-149  491.6  11.0  -
Petrotogaceae                    -          B1g3_reverse         -              469    1411    1016      61    1017      41    1481    -    1.4e-148  491.3  11.0  -
Actinospicaceae                  -          B1g3_reverse         -              426    1355    1012      70    1017      45    1424    -    2.1e-148  490.4  11.5  -
Dietziaceae                      -          B1g3_reverse         -              441    1363    1014      70    1017      49    1453    -    3.3e-148  489.8  10.4  -
Chlamydiaceae                    -          B1g3_reverse         -              507    1428    1013      70    1017      57    1548    -    4.2e-148  489.3  10.7  -
Acholeplasmataceae               -          B1g3_reverse         -              461    1373    1016      71    1017      58    1440    -      7e-148  488.6  11.1  -
Dermatophilaceae                 -          B1g3_reverse         -              456    1380    1015      70    1017      50    1481    -    1.9e-147  487.2  11.2  -
Microscillaceae                  -          B1g3_reverse         -              456    1380    1012      63    1017      48    1461    -      8e-147  485.2  10.9  -
Oscillospiraceae                 -          B1g3_reverse         -              469    1393    1011      63    1017      43    1453    -    2.3e-146  483.4  11.2  -
Rarobacteraceae                  -          B1g3_reverse         -              442    1362    1011      70    1017      50    1464    -      3e-146  483.1  10.4  -
Thermotogaceae                   -          B1g3_reverse         -              493    1435    1016      63    1017      43    1544    -      1e-145  481.6  11.3  -
Saprospiraceae                   -          B1g3_reverse         -              481    1403    1013      69    1017      48    1430    -    2.7e-145  480.6  10.7  -
Dehalococcoidaceae               -          B1g3_reverse         -              445    1380    1009      43    1017      26    1437    -    3.5e-145  480.2  11.2  -
Fibrobacteraceae                 -          B1g3_reverse         -              453    1376    1013      68    1017      48    1426    -    8.8e-144  475.4  11.2  -
Blastocatellaceae                -          B1g3_reverse         -              475    1444    1011      25    1017       5    1485    -    1.7e-143  474.0  11.0  -
Prolixibacteraceae               -          B1g3_reverse         -              472    1394    1009      63    1017      42    1444    -    6.3e-143  472.3  11.0  -
Sphaerobacteraceae               -          B1g3_reverse         -              468    1376    1012      74    1017      54    1531    -      3e-142  470.1  11.5  -
Rubricoccaceae                   -          B1g3_reverse         -              478    1395    1010      71    1017      48    1451    -    9.3e-142  468.4  10.8  -
Rubritaleaceae                   -          B1g3_reverse         -              473    1397    1009      63    1015      43    1452    -    4.8e-141  466.0  10.9  -
Kosmotogaceae                    -          B1g3_reverse         -              470    1408    1016      63    1017      43    1488    -    1.3e-140  464.9  10.9  -
Crocinitomicaceae                -          B1g3_reverse         -              477    1397    1011      65    1017      45    1465    -    1.8e-140  463.9  10.3  -
Gemmataceae                      -          B1g3_reverse         -              442    1384    1015      73    1017      53    1412    -    3.8e-139  459.8  10.7  -
Chloroflexaceae                  -          B1g3_reverse         -              444    1355    1017      72    1017      51    1474    -    4.2e-139  460.0  11.8  -
Akkermansiaceae                  -          B1g3_reverse         -              452    1383    1009      59    1014      39    1441    -    1.1e-137  455.2  11.4  -
Thermosporotrichaceae            -          B1g3_reverse         -              374    1283    1016      71    1017      51    1317    -    1.5e-137  454.7  11.2  -
Unclassified_Bacteroidales       -          B1g3_reverse         -              496    1414    1009      65    1016      45    1485    -    7.9e-137  451.8  10.3  -
Aquificaceae                     -          B1g3_reverse         -              502    1432    1008      60    1013      40    1491    -    9.9e-136  448.6  10.9  -
Isosphaeraceae                   -          B1g3_reverse         -              459    1391    1016      71    1017      51    1475    -    9.6e-135  445.3  11.1  -
Fervidobacteriaceae              -          B1g3_reverse         -              502    1435    1016      71    1017      49    1515    -    3.8e-134  443.2  11.1  -
Thermomicrobiaceae               -          B1g3_reverse         -              424    1347    1016      66    1017      45    1379    -    2.7e-133  440.8  12.7  -
Hydrogenothermaceae              -          B1g3_reverse         -              451    1384    1008      65    1014      44    1447    -      1e-132  438.6  10.6  -
Lentisphaeraceae                 -          B1g3_reverse         -              459    1386    1011      63    1017      48    1465    -    1.1e-130  432.0  10.5  -
Brachyspiraceae                  -          B1g3_reverse         -              439    1395    1015      38    1017      29    1441    -    5.7e-130  429.4  11.2  -
Odoribacteraceae                 -          B1g3_reverse         -              496    1416    1009      64    1016      43    1486    -    1.7e-127  421.0  10.8  -
Marinifilaceae                   -          B1g3_reverse         -              478    1388    1009      74    1015      54    1452    -    2.1e-127  420.8  10.5  -
Fervidobacteraceae               -          B1g3_reverse         -              442    1378    1015      64    1017      43    1480    -    9.1e-125  412.3  11.5  -
Herpetosiphonaceae               -          B1g3_reverse         -              447    1357    1015      70    1017      46    1475    -    3.5e-124  410.2  12.3  -
Thermogemmatisporaceae           -          B1g3_reverse         -              616    1365     830      71     903      51    1443    -    6.4e-119  392.9   7.2  -
Desulfurococcaceae               -          B1g3_reverse         -              568    1386     884      71     904      49    1441    -     1.4e-88  292.6   7.5  -
Pyrodictiaceae                   -          B1g3_reverse         -              572    1418     881      35     895      13    1497    -     2.8e-83  274.9   8.4  -
Methanocaldococcaceae            -          B1g3_reverse         -              559    1368     879      74     899      50    1429    -     1.9e-82  272.4   7.0  -
Archaeoglobaceae                 -          B1g3_reverse         -              576    1368     853      70     873      38    1452    -     1.8e-80  265.5   6.6  -
Methanothermaceae                -          B1g3_reverse         -              581    1365     854      81     898      61    1482    -     6.3e-79  260.6   6.8  -
Thermofilaceae                   -          B1g3_reverse         -              589    1396     879      75     895      54    1513    -     6.6e-78  257.0   7.0  -
Methanococcaceae                 -          B1g3_reverse         -              582    1355     837      71     857      51    1410    -     3.8e-76  251.2   5.9  -
Methanoregulaceae                -          B1g3_reverse         -              499    1340     912      71     932      51    1413    -       7e-76  250.1   7.9  -
Acidilobaceae                    -          B1g3_reverse         -              572    1425     881      26     901       5    1451    -     3.8e-75  247.8   8.6  -
Haloarculaceae                   -          B1g3_reverse         -              551    1371     882      71     904      51    1473    -     4.7e-74  243.9   7.3  -
Methanotrichaceae                -          B1g3_reverse         -              576    1366     853      70     871      46    1423    -     8.5e-73  239.7   5.9  -
Thermoplasmataceae               -          B1g3_reverse         -              580    1395     851      36     873      27    1471    -     1.1e-70  233.1   7.2  -
Halorubraceae                    -          B1g3_reverse         -              556    1368     878      73     898      53    1471    -     2.2e-70  231.7   6.5  -
Methanocellaceae                 -          B1g3_reverse         -              591    1380     835      50     856      31    1440    -     1.3e-69  229.4   6.3  -
Unclassified_Methanomicrobiales  -          B1g3_reverse         -              566    1357     853      70     874      48    1427    -     9.2e-67  219.8   6.2  -
Halococcaceae                    -          B1g3_reverse         -              556    1370     877      72     898      52    1474    -     1.6e-65  215.7   6.9  -
Methanospirillaceae              -          B1g3_reverse         -              517    1314     859      69     899      48    1378    -     2.2e-64  211.9   7.2  -
Picrophilaceae                   -          B1g3_reverse         -              585    1374     853      69     873      53    1479    -     1.5e-63  209.5   6.2  -
Ferroplasmaceae                  -          B1g3_reverse         -              577    1366     852      68     872      48    1444    -     1.7e-60  199.2   6.2  -
Methanocorpusculaceae            -          B1g3_reverse         -              556    1356     860      71     898      50    1421    -     1.9e-58  192.2   6.3  -
Acidiferrobacteraceae            -          B1g3_reverse         -               81     203      85     207      78     228    1456    +      0.0075    8.1   3.9  -
Microbulbiferaceae               -          B1g3_reverse         -               81     205      83     207      80     227    1478    +       0.025    6.4   4.3  -
